ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006952162238105859,0.004038904839542469,4000.0,True,0.0005838316319721272,0.0038154030071753994,0.95,0.0020162982799272057,ecoevolity,0.9997149466143728,9,root,0.0018889171321339886,seed1234
True,0.0005908946351474991,0.0022377704470091567,4000.0,True,0.0005034406527608023,0.002077020186114905,0.95,0.0012535993074279054,ecoevolity,1.0003834511412308,9,T1,0.001365809864343301,seed1234
True,0.0014647169738149187,0.004930504724634429,4000.0,True,0.0013551523082169245,0.0047376302785346455,0.95,0.0029287450181154336,ecoevolity,0.9995727086500524,9,T2,0.002435523552999968,seed1234
True,0.0006917841887156968,0.00412940606342168,3960.284379120383,True,0.0005204925183026185,0.003768884038188315,0.95,0.0020244512196684367,ecoevolity,0.999925168097318,10,root,0.00183080352803226,seed1234
True,0.0013252579486989506,0.0044163615118660605,3686.2730216818977,True,0.0010978687972290288,0.0041188321560039175,0.95,0.002601208927875543,ecoevolity,0.9996563055913498,10,T1,0.001648133300529826,seed1234
True,0.0009781776747466587,0.003352010812457168,4000.0,True,0.0009057763366024623,0.003213556080590775,0.95,0.001982414268754716,ecoevolity,0.9999289437254296,10,T2,0.0011927623045473428,seed1234
True,0.0006413345284132463,0.0039887239083104395,4000.0,True,0.0004534151701221358,0.003674908100205145,0.95,0.001994234807643292,ecoevolity,0.999631252371518,11,root,0.00230960435230637,seed1234
True,0.0009152288805009977,0.0030549896456806194,2530.138038213337,True,0.0008318988873195369,0.002906246224913585,0.95,0.00180407519260832,ecoevolity,0.9998168216853356,11,T1,0.002425268381904367,seed1234
True,0.0013342671894524304,0.004377626895963858,2953.527465897431,True,0.0012876868846071214,0.004259550965018319,0.95,0.002635963295369055,ecoevolity,0.9998525443499442,11,T2,0.003971518581008564,seed1234
True,0.0006498193548074067,0.004018564264152973,4000.0,True,0.0005266834212433368,0.00375227725485334,0.95,0.002003365509846345,ecoevolity,1.0001748479617285,12,root,0.0016920392333627367,seed1234
True,0.001125744941036511,0.003705282980840586,3092.5431453749575,True,0.001062168979593186,0.0035812905996671805,0.95,0.0022048764438174144,ecoevolity,1.0002334304396232,12,T1,0.002782141066650492,seed1234
True,0.0009697716495522826,0.0033600283492051268,3540.0672413345924,True,0.0008746719197520013,0.0031157493038265075,0.95,0.001958451827754039,ecoevolity,1.000064302435648,12,T2,0.0027831920659630725,seed1234
True,0.0006357943015962374,0.0038477070869017476,4000.0,True,0.00047736415895853566,0.003545167403908886,0.95,0.0019160168512086942,ecoevolity,1.0006252673936844,13,root,0.0021979948512706174,seed1234
True,0.0014509978194995304,0.004691129952986614,2280.8080471086705,True,0.001337789275301357,0.004438881524163648,0.95,0.0027935546048246697,ecoevolity,1.0030656620354872,13,T1,0.0020154150445372784,seed1234
True,0.0007128729240016418,0.0023702346979238968,2266.950206764473,True,0.0006316509614913918,0.0022180380975180213,0.95,0.0013855955851386572,ecoevolity,1.002322285020706,13,T2,0.0009118007915670537,seed1234
True,0.0006411974886142142,0.004170043666328171,4000.0,True,0.0005249819383459244,0.003802023688912535,0.95,0.002009383320301684,ecoevolity,0.9998371072400524,14,root,0.0013013082591089974,seed1234
True,0.001573235291960934,0.004823899805814181,3796.608424636829,True,0.0014977607160762793,0.004653157839100473,0.95,0.0029500102351180087,ecoevolity,1.000156921835595,14,T1,0.002576268774557334,seed1234
True,0.0010784357454002656,0.003364319549762809,3683.691849581368,True,0.000984838319373875,0.003219841315525009,0.95,0.0020482947083698693,ecoevolity,0.9997740303547848,14,T2,0.0018396361862649637,seed1234
True,0.0006233062773043332,0.003952904592837671,3432.414943956513,True,0.0005033514945396288,0.003716699074657628,0.95,0.001968317043561985,ecoevolity,0.999611936917514,15,root,0.002116089296330907,seed1234
True,0.0007798834384766997,0.0025927397539334037,2773.1463211985774,True,0.0006961253649577523,0.002471617000489896,0.95,0.0015499601917567524,ecoevolity,1.0005876507699971,15,T1,0.0010830187155183378,seed1234
True,0.0012850535814428814,0.004275236323655993,2775.05720227893,True,0.0011591287486583165,0.004037284177013759,0.95,0.002524278692511827,ecoevolity,1.0006885508413674,15,T2,0.0018721604703057129,seed1234
True,0.0006635955554233451,0.004071282356918871,4000.0,True,0.0004709106575593756,0.0037371825767924132,0.95,0.002008373720173919,ecoevolity,0.9997783219951389,16,root,0.002906386419993011,seed1234
True,0.0006929289799072133,0.0027501154177260925,3557.800656411548,True,0.0006103845277416612,0.0025939725240920197,0.95,0.0015507971183841885,ecoevolity,0.9998610916767168,16,T1,0.0012988875775073985,seed1234
True,0.0010732057697574325,0.0037432045282236328,3414.5323851655626,True,0.0010142079537565024,0.003614576154039617,0.95,0.002204463674010238,ecoevolity,0.9999842745178844,16,T2,0.0019817501342747766,seed1234
True,0.0006367432167454693,0.0041365684704215535,4000.0,True,0.0004809854244851957,0.0038540142481031975,0.95,0.0020372165640343888,ecoevolity,1.0001671929306843,17,root,0.0025354411541863835,seed1234
True,0.00046930095542022793,0.0017004636280903425,3455.607448915557,True,0.00041156908230684664,0.001590510191666789,0.95,0.0009764089251348805,ecoevolity,0.9998766342397294,17,T1,0.001220525110502801,seed1234
True,0.0015514206447487726,0.0053157700729824856,3280.719854336017,True,0.0014429884330948285,0.0051214639809122045,0.95,0.0031621828264456965,ecoevolity,0.99986833813334,17,T2,0.003901487403137097,seed1234
True,0.0006680046850155072,0.004095967916037325,4000.0,True,0.0005058956979685362,0.003753007201791161,0.95,0.002024734404510725,ecoevolity,0.9996479755978872,18,root,0.002173740143130383,seed1234
True,0.0013924021554356807,0.004837792680496903,4000.0,True,0.0013021333571316038,0.004603194154531664,0.95,0.00285891763007944,ecoevolity,1.0008577981856996,18,T1,0.0025785985599820326,seed1234
True,0.00046003877629500047,0.001824153765245448,4000.0,True,0.00040675188771231957,0.0017165867612993226,0.95,0.001025587461707368,ecoevolity,1.0008017958072832,18,T2,0.0008977825355780779,seed1234
False,0.0006833860607123614,0.00403935492945833,4000.0,True,0.0005517522898836505,0.0036899009564572735,0.95,0.0020059787893421336,ecoevolity,1.0000570130098865,19,root,0.0006551360801037855,seed1234
True,0.001129291619851258,0.0036339313974823365,2304.611247838855,True,0.001042107151832594,0.003476784500812748,0.95,0.0022187765534392155,ecoevolity,1.0025023848835928,19,T1,0.0017696704775253473,seed1234
True,0.001245105458299027,0.0039697148988158465,2252.5420748264496,True,0.0011275564865865207,0.003782690779868285,0.95,0.002421677012662852,ecoevolity,1.0021674307363604,19,T2,0.0024603746315931987,seed1234
True,0.0006262015950107903,0.0033818393919887693,4000.0,True,0.0005400111686020523,0.003204824820705685,0.95,0.0017484490212675665,ecoevolity,0.999754551826016,20,root,0.002404779028246784,seed1234
True,0.0009275656710299779,0.002946839047757845,3173.9336767635364,True,0.0008197203866590282,0.002752436351473783,0.95,0.0017851071049398539,ecoevolity,1.0009312332986242,20,T1,0.0020708985421158226,seed1234
True,0.0013348940949122993,0.004172689050756866,2915.814914994727,True,0.0012560014872289426,0.004025787348900688,0.95,0.0025385513181239144,ecoevolity,1.0009290003066629,20,T2,0.002791830296667868,seed1234
True,0.0006622837119603838,0.004089577726867692,3483.7095712332375,True,0.00046069083636108156,0.003761183353047572,0.95,0.0020240852184146107,ecoevolity,0.9998843613457729,21,root,0.0013442666072996394,seed1234
True,0.0007313212878690853,0.0028542095942709514,3685.961260313589,True,0.0006221887665356853,0.002632665929436461,0.95,0.001594473512162618,ecoevolity,0.999629400364473,21,T1,0.0012188557924821765,seed1234
True,0.001173980980431801,0.003937441423181991,4000.0,True,0.0011024899200079974,0.0037713467213732615,0.95,0.002347590230551364,ecoevolity,0.9996825734426196,21,T2,0.0029956015429131165,seed1234
False,0.0014460658475951285,0.004915271988878751,3074.2008883195776,True,0.0012819002263809074,0.0045929906888198795,0.95,0.002852009296871724,ecoevolity,1.0000886325993588,22,root,0.0013741918076482984,seed1234
True,0.0006980795086195469,0.002844331684376092,4000.0,True,0.0006096887651118615,0.0026578877195492898,0.95,0.001543153598120689,ecoevolity,0.9995886769907194,22,T1,0.0017114022121057515,seed1234
True,0.0009623686731688207,0.003702122293882186,3541.1000831999395,True,0.0008752080391714302,0.0034538156216069853,0.95,0.0020375397068689385,ecoevolity,0.9998749808906098,22,T2,0.0016846411209874355,seed1234
True,0.0006745500451129165,0.004146401777831786,3831.2708540490416,True,0.00048438930229295467,0.003749948633190064,0.95,0.0020103537628182607,ecoevolity,1.0018014690131234,23,root,0.0018369823969904273,seed1234
False,0.0004885788289953505,0.0018022180827363585,4000.0,False,0.0003993924663899424,0.0016703869462825196,0.95,0.001020154811436089,ecoevolity,1.0006491519899483,23,T1,0.0020632212715341832,seed1234
True,0.0016010107584264355,0.005304526772716178,3883.9871395564855,True,0.001515935236233774,0.005144007693595682,0.95,0.003199580183461666,ecoevolity,1.0011154330875724,23,T2,0.004774528171217411,seed1234
True,0.0006644527913258362,0.00413200159884229,3684.860546429914,True,0.0004939311883709103,0.0037652928293516576,0.95,0.002014943070673588,ecoevolity,0.9996327519426044,24,root,0.002053050871629552,seed1234
True,0.000873397203183486,0.003216670156364973,3854.2082966315243,True,0.0007306631151507287,0.0029581756951965648,0.95,0.0018189077913921747,ecoevolity,0.9998074454441718,24,T1,0.0016806608467103115,seed1234
True,0.0010725710246986782,0.0037813672082166678,3216.052480100147,True,0.0009321396416023408,0.0035409714664150476,0.95,0.0022188235384620753,ecoevolity,1.0007122560515982,24,T2,0.0022779698929904077,seed1234
True,0.0006372543442689534,0.00419758855337786,3183.9406518631927,True,0.0003933917462380786,0.003720268191938452,0.95,0.0020027021214270397,ecoevolity,0.9996820915270138,25,root,0.0018674451431327699,seed1234
True,0.0009994999178758843,0.0036336854701539095,3494.0032400428277,True,0.0008997795011183379,0.003428145051367656,0.95,0.0021080185241946344,ecoevolity,0.9997346440369386,25,T1,0.001806783570991984,seed1234
True,0.0009508653404557867,0.003347741273634443,2881.82726621816,True,0.0008421752911145549,0.003169864240833594,0.95,0.001958573661696085,ecoevolity,0.999540056668912,25,T2,0.001603864267931709,seed1234
True,0.0006566874001545348,0.004080569917921412,4000.0,True,0.0004911814392118086,0.003733252282968557,0.95,0.002011881605676134,ecoevolity,0.9999037670297762,26,root,0.00143796993312278,seed1234
True,0.0007635596055843631,0.0028515231334710115,3886.8360626920753,True,0.0006993903307632674,0.002745608667243945,0.95,0.001647312584490214,ecoevolity,1.0006951133937745,26,T1,0.0017333294987500352,seed1234
True,0.00098359444656152,0.003451277188111364,4000.0,True,0.0009053284415603724,0.0032790248606211713,0.95,0.0020176868911070227,ecoevolity,0.9999715419567832,26,T2,0.002506807519864081,seed1234
True,0.0012114701214647051,0.0037152140206456563,2062.364325197381,True,0.0011171658337814376,0.003579121132257185,0.95,0.0022754186130444576,ecoevolity,1.0005055689787214,27,root,0.002487781126228897,seed1234
True,0.0009500696311731664,0.0028857617437420173,2064.9819553966245,True,0.0009244512425542346,0.00282429038134743,0.95,0.0017503465994285054,ecoevolity,1.0003281097343941,27,T1,0.002516911878547197,seed1234
True,0.0013199120291759218,0.003970939265260575,2068.1375734299318,True,0.0012164487778992489,0.003783979987098648,0.95,0.002441973947405675,ecoevolity,1.000850112107916,27,T2,0.00326235130451149,seed1234
True,0.0006401605411568504,0.004087227459404952,3667.887684439253,True,0.0004585513689273973,0.003771332880982468,0.95,0.002005175312839749,ecoevolity,1.0017809122612542,28,root,0.0020279780094049093,seed1234
True,0.0011659191514207913,0.004065790030992347,4000.0,True,0.0010276400106168256,0.003839416606209015,0.95,0.0023633444496419824,ecoevolity,0.999837469681098,28,T1,0.003636583732799896,seed1234
True,0.00044990679921866756,0.0020747647581816496,3939.6861024165614,True,0.0003701385659017692,0.0018866718841946586,0.95,0.0010789845141920397,ecoevolity,0.9997179123898656,28,T2,0.0011079094205895302,seed1234
True,0.0006712374365606022,0.004179994919638518,3558.0669643718347,True,0.0005443120546293543,0.003913638773552551,0.95,0.0020466346349920037,ecoevolity,0.9996229668784704,29,root,0.0021925725845997482,seed1234
True,0.0010708908186598657,0.003826275892429821,4000.0,True,0.000983993826484325,0.003653792565497671,0.95,0.002235207384273854,ecoevolity,0.9995447669752976,29,T1,0.0018227135531744625,seed1234
True,0.0008863578265905508,0.0032230236491648193,3946.727522740248,True,0.0007933558680665888,0.003095627423728163,0.95,0.0018806643097769586,ecoevolity,1.000427952588795,29,T2,0.001976867097152009,seed1234
True,0.0006369968959548725,0.004132052292884045,3827.949058345509,True,0.0004897283083949613,0.0037692080318239094,0.95,0.002016140225098673,ecoevolity,0.9996660351765924,30,root,0.002270256322715537,seed1234
True,0.0013176496490908227,0.004630045484655392,3220.2971071069906,True,0.0011056473437691466,0.0042670258110203176,0.95,0.0026795556359463413,ecoevolity,1.0014580643373296,30,T1,0.002465326716548278,seed1234
True,0.0005303385987073031,0.0021634168163115588,4000.0,True,0.0004598406148020905,0.002008932893135256,0.95,0.001192362027832449,ecoevolity,0.999650369355918,30,T2,0.0009202242987029123,seed1234
True,0.0006939520467900293,0.0031574346000170345,3243.3722078183196,True,0.0005625060323492033,0.0029488995776714125,0.95,0.0017114596832050214,ecoevolity,1.0009117071943716,31,root,0.0012133638577265776,seed1234
True,0.0008759981439202164,0.002782226102487636,2197.6705318637755,True,0.0008158436201513947,0.0026826349501141537,0.95,0.0016833210164949766,ecoevolity,1.001324595744824,31,T1,0.0017438766963123894,seed1234
True,0.0015051834972483772,0.004728812853392264,2333.837780037692,True,0.0013809126736346801,0.0045043593762645094,0.95,0.0028891233845690515,ecoevolity,1.0007086035730388,31,T2,0.003327324873624617,seed1234
True,0.0006482626676208847,0.0041227237405248255,4000.0,True,0.0005096960644027028,0.0037724594028183314,0.95,0.001998597847724833,ecoevolity,0.9998872541252768,32,root,0.0018022322632799386,seed1234
True,0.0013332334822161985,0.004346464530621939,2803.212394294589,True,0.0012279815508984386,0.004106342721277565,0.95,0.0026058572873726405,ecoevolity,1.000425100893925,32,T1,0.003846967321706237,seed1234
True,0.000964012363484965,0.0031786027771839327,3268.7309502798716,True,0.0009267943056443241,0.0031017018712259565,0.95,0.0018972742682352047,ecoevolity,1.000184885139369,32,T2,0.0030284522307255307,seed1234
True,0.0006621466522747202,0.004129332622924173,3272.137294506437,True,0.0004431991139955577,0.003691431459674143,0.95,0.0020082727917278,ecoevolity,0.999736172265968,33,root,0.0030139713753375413,seed1234
True,0.001036384855894378,0.0037323973649455735,3418.5631972253045,True,0.000978429018809407,0.003598914206390965,0.95,0.0021975827820422994,ecoevolity,1.0002977380239133,33,T1,0.002745593430722479,seed1234
True,0.0008042192755681354,0.003072001702705391,3364.9889978394554,True,0.0006510786434557772,0.002891572326790279,0.95,0.0017503198684963102,ecoevolity,1.0003419506102846,33,T2,0.0023165919464037195,seed1234
True,0.0006656209576175058,0.0040916242019517785,3943.190662382332,True,0.0005090688053339512,0.003795408399289722,0.95,0.002018283148207715,ecoevolity,0.9998084433762091,34,root,0.0010329440020138082,seed1234
True,0.0013532552987780414,0.0045809851485957755,3927.854253852162,True,0.0012869606109959838,0.004442646690524472,0.95,0.002703688323631756,ecoevolity,1.0006986830530151,34,T1,0.003112937027728665,seed1234
True,0.0006076980993808506,0.002366094901811573,3137.040429971073,True,0.0005061855831146613,0.0021697957265307366,0.95,0.0013115563268279074,ecoevolity,1.000663835822238,34,T2,0.0011348925303200335,seed1234
True,0.000670505369557629,0.004200607554768057,4000.0,True,0.00045941673434927424,0.0038326569302309468,0.95,0.0020334256272510503,ecoevolity,0.9999671045897384,35,root,0.0017091066341884367,seed1234
True,0.0009681799920309671,0.0036135182131483406,4000.0,True,0.0009198042209332775,0.003477848473741476,0.95,0.002115990288742032,ecoevolity,1.000150432212783,35,T1,0.002273307724001856,seed1234
True,0.0008889600837870535,0.0032558284571666376,2691.1171693858546,True,0.0008357300022558187,0.0031126649065755024,0.95,0.0018742221973339773,ecoevolity,1.0003378462724335,35,T2,0.001877718273548923,seed1234
True,0.0006616135109896707,0.0041125130731538674,3440.402197854691,True,0.0005391853049791273,0.003830320248231754,0.95,0.0020323771919976614,ecoevolity,0.9997253407555309,36,root,0.0012496247244810645,seed1234
True,0.0014245498899316724,0.004637781177171206,4000.0,True,0.0013425637138166026,0.004456096743112693,0.95,0.002796750673487794,ecoevolity,1.000155355262887,36,T1,0.00349880707102417,seed1234
True,0.0009344272199173985,0.003202466109744983,4000.0,False,0.0008288456081585807,0.0030351868791920447,0.95,0.0018746476829376035,ecoevolity,1.0000169739100626,36,T2,0.0030629953127549424,seed1234
True,0.0006426047605652362,0.004115219683048882,3857.123367064225,True,0.000456844832317394,0.003761156568941749,0.95,0.0019870346318888493,ecoevolity,1.0008074201249797,37,root,0.001923539317902289,seed1234
True,0.0006159520141378182,0.0022492042308277166,3272.369368925666,True,0.0005521051149334961,0.0021272402582614143,0.95,0.0012927286468482242,ecoevolity,1.00071132607329,37,T1,0.0012367054963812868,seed1234
True,0.0012156308907986767,0.004170857447907088,2868.9062150194536,True,0.0010799252835940805,0.003972548418625786,0.95,0.002477467822922152,ecoevolity,1.0013842822021148,37,T2,0.0026769158798615393,seed1234
True,0.0005948907267650497,0.004103964679363014,4000.0,True,0.00045340689341420243,0.0038189848942823353,0.95,0.0020131248581589803,ecoevolity,1.0003826513143537,38,root,0.0016307391218633345,seed1234
True,0.0014035545966402509,0.004691208403244215,3438.2399599351947,True,0.0012928779147240767,0.00449331997511006,0.95,0.0028152332714179874,ecoevolity,1.000063973557298,38,T1,0.002533679547051403,seed1234
True,0.0006604130862642745,0.0022954250713576718,3137.453976185487,True,0.0006362950559478483,0.002230819518589337,0.95,0.0013399590832122994,ecoevolity,1.000065477621305,38,T2,0.0013252050911562654,seed1234
True,0.0006483001673110834,0.002746110356278926,3022.8741272749294,True,0.0006026904888158549,0.0026502535433604053,0.95,0.0015359068239775323,ecoevolity,0.9998181324151136,39,root,0.0007951543670812457,seed1234
True,0.0018634124004562203,0.005640872181797165,2317.163322172399,True,0.0016787593728470936,0.005300651824879047,0.95,0.003439466290403827,ecoevolity,0.9999408555293184,39,T1,0.0041690423787270284,seed1234
True,0.0007448874169033551,0.002350970269872955,2339.774490528473,True,0.0006415701438729235,0.002165772236677192,0.95,0.0014016016553114448,ecoevolity,0.9999138144031132,39,T2,0.0014823718870494564,seed1234
True,0.0006340458187421938,0.0041446867341779405,4000.0,True,0.0004588700994348544,0.003844530070647277,0.95,0.0020049978405574345,ecoevolity,1.0003281452095492,40,root,0.0029935271279943163,seed1234
True,0.0011632499445015626,0.003901743951944525,2039.7888533013504,True,0.0011023857642297797,0.003766544737386753,0.95,0.002369406292686037,ecoevolity,1.0012331041990623,40,T1,0.0026510542779278816,seed1234
True,0.0012304469295076482,0.004041983144801311,2081.8631096235463,True,0.0010897015010515898,0.0038159941623468812,0.95,0.002469398113321377,ecoevolity,1.0016159109932925,40,T2,0.002770335829042536,seed1234
True,0.0006405774486731231,0.0039312306796525425,3895.25223556196,True,0.0004425072197876955,0.003576123911263007,0.95,0.001965905646914641,ecoevolity,0.9997615989343376,41,root,0.002692372515178825,seed1234
True,0.0006856149466618173,0.0024225099211260645,2569.687886006245,True,0.0006413736000588407,0.002311832975472672,0.95,0.0014271392551384447,ecoevolity,1.0002982508752858,41,T1,0.0012886247043206482,seed1234
True,0.0013056351459119198,0.004467652336049609,2658.1562942191795,True,0.0011301089119380517,0.004224475180272954,0.95,0.0026546412387580647,ecoevolity,0.9999184039817496,41,T2,0.0023139851344284377,seed1234
True,0.0006511231330472063,0.004114272130270109,4000.0,True,0.0005075997175123889,0.0038134822522927813,0.95,0.0020263765038704817,ecoevolity,0.9998068583302936,42,root,0.0009695748976488767,seed1234
True,0.0006716905579806716,0.0025021524779844226,3758.6701573647774,True,0.0006029238614419058,0.0023668055473653987,0.95,0.0014188939768314678,ecoevolity,0.9997304809008022,42,T1,0.0015726816039705088,seed1234
True,0.0012286703307933411,0.004243572746572963,3761.3593318550843,True,0.0011458895335784188,0.0040620679771606995,0.95,0.002551734503456184,ecoevolity,0.999654259756372,42,T2,0.0027455096594469213,seed1234
True,0.0006219894222988978,0.004113442782675943,3061.747662719912,True,0.00047040161399088283,0.003734680345531917,0.95,0.0020161905733485147,ecoevolity,1.0007935841041091,43,root,0.003373665766557477,seed1234
True,0.0010190992842877874,0.0036752598365570334,3720.0664716081383,True,0.0008973712376444207,0.0035025918423536428,0.95,0.0021417378262113718,ecoevolity,1.000419982127289,43,T1,0.0017821030026675786,seed1234
True,0.0006798788024815241,0.0026712602551353325,3854.237777063409,True,0.000596351439240621,0.002523125738521546,0.95,0.0014958047572968015,ecoevolity,0.9995149057137372,43,T2,0.0014878273330981573,seed1234
True,0.0006647077983383378,0.0040582684792492725,4000.0,True,0.0004056806269527047,0.0036470724928567115,0.95,0.0019941005149332514,ecoevolity,1.0007344521668435,44,root,0.0012221832498661874,seed1234
True,0.0011443807455734898,0.0038670416470639674,4000.0,True,0.0010621380785672816,0.003730932625796717,0.95,0.0023215848824385326,ecoevolity,0.9995740184832532,44,T1,0.002570836104919498,seed1234
True,0.0008619043789242549,0.002934702052833219,3513.571130534348,True,0.0007962558240471043,0.0028077690325637107,0.95,0.0017455266892133115,ecoevolity,0.9997098550027504,44,T2,0.0019427892627552148,seed1234
True,0.0006731898667790865,0.0040414028747795625,3761.1597665565996,True,0.0004963543999205513,0.0036824787994574563,0.95,0.0020072998908664654,ecoevolity,0.9999433164143688,45,root,0.0014233859856248312,seed1234
True,0.0010276729786927216,0.003520085062033849,3173.6778094509627,True,0.0009354951921107141,0.0033765096362821075,0.95,0.0020899114062464122,ecoevolity,0.9998763270742804,45,T1,0.0018967165155609007,seed1234
True,0.0008390263604283563,0.0030639536588630755,3867.935201589825,True,0.0007380610083127822,0.0028611315463016786,0.95,0.0017705156522868704,ecoevolity,1.0001370189214258,45,T2,0.001528716095140749,seed1234
True,0.0006713154556496812,0.003888857378873985,4000.0,True,0.00048678452667415647,0.003570731421126732,0.95,0.001927969165693232,ecoevolity,0.9999488967115008,46,root,0.0013887551193107366,seed1234
False,0.0016541019474450322,0.005110834002962967,2164.336087806357,False,0.0015165025341678942,0.004900290616620522,0.95,0.003122311125922844,ecoevolity,1.0008810413556517,46,T1,0.005353817300492061,seed1234
