ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.044879665866133324,0.0480929337162955,172.67544238369285,True,0.044866861076590686,0.048069841345415684,0.95,0.04652579104491583,starbeast,1.006118102754467,34,0.0474720089510836,seed1234
True,0.06185474618835756,0.0662504543938896,3134.8249010691216,True,0.06200810223720399,0.06634725663156142,0.95,0.0643029350554967,ecoevolity,1.0006506847242294,35,0.06403517820032448,seed1234
True,0.06215526728144724,0.0663139694153584,143.71189060190525,True,0.06223910365324025,0.06636869219218497,0.95,0.06442633956795117,starbeast,1.2539994485211696,35,0.06403517820032448,seed1234
True,0.028402597136620127,0.0323057440553957,3361.4767376249697,True,0.028671411982755326,0.032442667899025265,0.95,0.03063035880007729,ecoevolity,1.0000345130496755,36,0.031582717803952484,seed1234
True,0.029785662009676438,0.0324946475223784,148.05255580322046,True,0.02985602012660777,0.03254344984580766,0.95,0.031202501488452668,starbeast,1.1407187542972814,36,0.031582717803952484,seed1234
True,0.014982474381697959,0.018677225522945,3375.175097056379,True,0.015326289763773404,0.018887905903745682,0.95,0.017167935669419817,ecoevolity,0.9995278772040576,37,0.01709942308315946,seed1234
True,0.016955888351882026,0.019028962383995,138.56169005535818,True,0.017018558100766138,0.01908222567165489,0.95,0.01811787218629389,starbeast,1.0135571042904394,37,0.01709942308315946,seed1234
True,0.012848202463416815,0.016546026784027962,3747.4846634375376,True,0.013120432087336388,0.016655491391603185,0.95,0.015057251787103373,ecoevolity,0.9996579281441671,38,0.015459163923207541,seed1234
True,0.014598103625484481,0.01664652348447529,135.57632030034634,True,0.014600500562216559,0.01664652348447529,0.95,0.015623279274393869,starbeast,1.225709506722262,38,0.015459163923207541,seed1234
False,0.0031585740331890287,0.004152951214890538,3883.6827415749735,False,0.003134679576545924,0.004105683050077241,0.95,0.0036353952978779407,ecoevolity,0.9999139952714586,39,0.004203655641384889,seed1234
False,0.003284327382871284,0.00408814726519577,113.32361239880406,False,0.0033049900749448787,0.004101109579754051,0.95,0.003707387655041395,starbeast,1.0110096206849144,39,0.004203655641384889,seed1234
True,0.013499403346231148,0.017360673659452003,2862.309097766319,True,0.013864605282798663,0.017542026177149245,0.95,0.01582993242585174,ecoevolity,0.9995522382166626,40,0.014612865408491544,seed1234
True,0.01329343815216103,0.015354079754451596,198.7051210663144,True,0.013295431026536913,0.015354703725901453,0.95,0.014325444479932262,starbeast,1.006038688379139,40,0.014612865408491544,seed1234
True,0.00739251543706904,0.010981937575013702,1863.892708566859,True,0.007654967248144003,0.011113982598429743,0.95,0.009504622376175116,ecoevolity,1.0000823452317291,41,0.009226900814146096,seed1234
True,0.008537137658680213,0.010296754033851777,154.99624303892202,True,0.008521376532966553,0.010271650335901291,0.95,0.009385843564450042,starbeast,1.0037121977335834,41,0.009226900814146096,seed1234
True,0.03548500863121138,0.039435757166802664,4000.0,True,0.035721486029726766,0.039620845540750786,0.95,0.0377156140168228,ecoevolity,0.999783451273216,42,0.039278707170250254,seed1234
True,0.03633671790104805,0.03935941060884635,156.82786346418243,True,0.03645413409962514,0.0394306801551865,0.95,0.038035156421350184,starbeast,1.00046505930982,42,0.039278707170250254,seed1234
True,0.05339952708591096,0.05760478233231976,3746.988183928329,True,0.053461590975258974,0.05765522371512576,0.95,0.055737437496867236,ecoevolity,1.000576482126902,43,0.05473578946986436,seed1234
True,0.05239295369989857,0.05662210535242052,138.49681200785102,True,0.05242265568445525,0.056643969523085924,0.95,0.05459799062605857,starbeast,1.0012697722378892,43,0.05473578946986436,seed1234
True,0.00875277788001555,0.011882661094165949,3691.6287089928996,True,0.008921547370005667,0.0119401250734122,0.95,0.01053112432523062,ecoevolity,0.9997449854380832,44,0.011111144508570954,seed1234
True,0.010397026304282372,0.0121766349296458,120.88813785215322,True,0.010423377538025884,0.012195918908627559,0.95,0.011230136173947466,starbeast,1.1657969486768671,44,0.011111144508570954,seed1234
True,0.0286593708392621,0.032634616830634726,3668.3468315476803,True,0.028949458646353583,0.032811188541531866,0.95,0.03095941594541798,ecoevolity,1.000019432059184,45,0.031913391282177336,seed1234
True,0.02961314933793485,0.03254998296171145,136.00112559760672,True,0.02963128140808484,0.032562241389686865,0.95,0.031215695781491495,starbeast,1.1927012614055292,45,0.031913391282177336,seed1234
True,0.011734037742468771,0.01469967791684954,3389.152929931457,True,0.011901181825853669,0.01479249984144632,0.95,0.01342804510672238,ecoevolity,1.0007946398138785,46,0.013832198031665329,seed1234
True,0.012898916611447995,0.014732334771273429,126.6159993075272,True,0.012942170312716876,0.014761011551493826,0.95,0.013890826318237941,starbeast,1.039524676416285,46,0.013832198031665329,seed1234
True,0.0006416534643753152,0.000890035900668252,4000.0,True,0.0006380893844687965,0.0008860000949140586,0.95,0.0007607534382795062,ecoevolity,0.9995998222108464,47,0.0008557641070815016,seed1234
False,3.5500806340604437e-10,1.6892966047500473e-09,87.67001496495178,False,3.147734171781777e-10,1.615742828783297e-09,0.95,7.304378369082292e-10,starbeast,1.4802543588078139,47,0.0008557641070815016,seed1234
True,0.05705256829709501,0.0613506695878276,4000.0,True,0.05724638767179576,0.06144706447266444,0.95,0.05940680130831698,ecoevolity,1.00032589143956,48,0.05853072618037999,seed1234
True,0.0559015371511272,0.06015769541452474,152.79663023429788,True,0.05596292633432657,0.06016454431586714,0.95,0.05825795123239371,starbeast,1.0004202412830148,48,0.05853072618037999,seed1234
True,0.01913038835750121,0.022816233907966426,3346.423682956835,True,0.019211576297638568,0.0228664957032554,0.95,0.0212918844100456,ecoevolity,0.9996775398546014,49,0.0218506309087708,seed1234
True,0.02015966096771972,0.022202193544588168,214.3005206976783,True,0.020236722766970857,0.02226300875017456,0.95,0.021204715330434463,starbeast,1.000656373440821,49,0.0218506309087708,seed1234
True,0.07023591863770848,0.07470560606617108,3814.637275704081,True,0.0704119212376906,0.07483084430007557,0.95,0.0726514076532959,ecoevolity,0.9997307133742852,50,0.07278082855624117,seed1234
True,0.07046811142145852,0.07462827645935209,163.3394336287046,True,0.07056092107828807,0.07470454580106645,0.95,0.0727496363335482,starbeast,1.0121173416804534,50,0.07278082855624117,seed1234
True,3.26555745048066e-06,8.143337519347322e-05,3682.278335320093,True,1.6676322310509123e-08,7.236562036081867e-05,0.95,3.5226038391502086e-05,ecoevolity,1.0006566397426442,51,1.4987670023528005e-05,seed1234
False,5.343622933966877e-10,3.144133590285541e-09,90.4812568979718,False,4.4628127125359486e-10,2.906468629704757e-09,0.95,1.3263960951951705e-09,starbeast,1.1762631456451835,51,1.4987670023528005e-05,seed1234
True,0.04109691060761412,0.04533843218600217,3825.233207162709,True,0.04133392550467085,0.045488074904117416,0.95,0.043504012005597885,ecoevolity,0.999670554320342,52,0.04391499738449129,seed1234
True,0.04109497404481827,0.04520600074637718,117.67491651293038,True,0.041090898492297384,0.04519016197243648,0.95,0.04338218318764732,starbeast,1.2921556568083508,52,0.04391499738449129,seed1234
True,0.0035140330992377285,0.005779914702312235,3018.2223480544576,True,0.00365036299116088,0.005889630672293864,0.95,0.004714279065363849,ecoevolity,0.9995499253290688,53,0.004452822460705033,seed1234
True,0.004016455317641696,0.005441691532604895,124.87471643199369,True,0.0039402081688211825,0.00533671354378641,0.95,0.004643691756453581,starbeast,1.0432377024092814,53,0.004452822460705033,seed1234
False,0.0155216246043013,0.019236753785526042,2924.2239824246944,False,0.015902537925961024,0.019391024269456623,0.95,0.017707005926194418,ecoevolity,0.999728470064656,54,0.015518661300711662,seed1234
False,0.013194863417353226,0.015072185993222912,306.0895700662285,False,0.013225426451969035,0.01509693954581168,0.95,0.014119955678555306,starbeast,1.0323326954967031,54,0.015518661300711662,seed1234
True,0.04293147131939986,0.046937642245834674,3436.8459140636824,True,0.043291724028961205,0.04717818115984992,0.95,0.045225658404808515,ecoevolity,1.0005405373700396,55,0.044748875450277385,seed1234
True,0.04333668396597532,0.04710211987969537,130.0186754743151,True,0.0433270476844563,0.04707608100822957,0.95,0.0451869878646394,starbeast,1.3627783581837702,55,0.044748875450277385,seed1234
False,0.007478552338077442,0.01058341739819755,3810.943247349488,True,0.0076744665171615215,0.010662885206630559,0.95,0.009258616666870004,ecoevolity,1.0000912975787255,56,0.010654976377753048,seed1234
True,0.009112392631127529,0.010803418405944426,118.64022099444401,True,0.00914405525795235,0.010825912268174956,0.95,0.009979490032558795,starbeast,1.008296171394635,56,0.010654976377753048,seed1234
True,0.035871571127325606,0.039873013184853284,4000.0,True,0.03597766310343504,0.03992700107674936,0.95,0.03817976638076793,ecoevolity,0.9997565591067156,57,0.03838133475097519,seed1234
True,0.03670008115141449,0.039757039813022886,160.27273404457682,True,0.03669007989751324,0.03973379227296283,0.95,0.03824242129194788,starbeast,1.0483058618548586,57,0.03838133475097519,seed1234
True,0.042134141784467526,0.04618168655314496,3754.4461266742464,True,0.04226045689071849,0.04621915641129897,0.95,0.0444458454394643,ecoevolity,1.00038159014231,58,0.04400840207325885,seed1234
True,0.04291588797740567,0.04672067698213463,126.0789870951206,True,0.04303176865395762,0.04681112814623969,0.95,0.04491112306783613,starbeast,1.1958370319108689,58,0.04400840207325885,seed1234
True,0.026186363435048446,0.029984588256578237,3844.450776476947,True,0.02640839451112318,0.030102964218939064,0.95,0.02835672691654676,ecoevolity,1.000077389593218,59,0.029580206034567087,seed1234
False,0.02669148822627136,0.0294414295360943,155.93395586700544,False,0.026650027916715814,0.02938161743692755,0.95,0.028086460418428497,starbeast,1.045614111043275,59,0.029580206034567087,seed1234
True,0.013227194937436338,0.016804572585767244,4000.0,True,0.013347314580086698,0.016856911144417168,0.95,0.01530969273221359,ecoevolity,0.9996923962480224,60,0.013354554920441714,seed1234
True,0.012601042834844551,0.014524989225182909,221.2269042106659,True,0.012614429471795356,0.014531181636201753,0.95,0.013560798020858416,starbeast,1.1495063773428311,60,0.013354554920441714,seed1234
True,0.010688001968327322,0.014231796142411724,4000.0,True,0.010987048427848164,0.014395879444343604,0.95,0.012764272198706678,ecoevolity,0.999961566411705,61,0.01356097035072066,seed1234
False,0.011562966256390871,0.013534260276227577,165.75822937978313,False,0.011546341968996388,0.013508357768185094,0.95,0.01253811240453817,starbeast,1.009750763123695,61,0.01356097035072066,seed1234
True,0.1319789974026985,0.13756293554110752,4000.0,True,0.13227446759190356,0.13774041082405208,0.95,0.13492834502594664,ecoevolity,0.9996959336465694,62,0.13516724168328828,seed1234
True,0.13151900962104254,0.1374491874747874,215.112713314044,True,0.13197700004102894,0.1376605420165185,0.95,0.13490550935433496,starbeast,1.0061004912441998,62,0.13516724168328828,seed1234
True,0.07651867529687258,0.08110798726837286,4000.0,True,0.07670900569114926,0.08121515402012451,0.95,0.07905137512642492,ecoevolity,1.0003625518425103,63,0.07858738113737006,seed1234
True,0.07615247657081826,0.08106609717147867,146.4407246630929,True,0.07647407941763673,0.08128197113549697,0.95,0.07908427369656433,starbeast,1.0013228414378386,63,0.07858738113737006,seed1234
True,0.03926403590890737,0.04332406703265237,4000.0,True,0.03941980940375445,0.043442021587679285,0.95,0.04154762749061672,ecoevolity,0.9996119773399308,64,0.04232600409589043,seed1234
True,0.0401709532006352,0.04294614828847888,198.70682270026097,True,0.04021003604494037,0.04297451861434293,0.95,0.041604446922788266,starbeast,1.0465685697948452,64,0.04232600409589043,seed1234
True,0.08590521998675202,0.0906103507246094,3763.218414852489,True,0.08595870043055888,0.0906313786162318,0.95,0.08839467719651152,ecoevolity,1.0002557236738918,65,0.09019807488903878,seed1234
True,0.08637119792751859,0.0904401186138246,258.4914333685969,True,0.08652157735997812,0.0905572967273448,0.95,0.08840297743211145,starbeast,1.0445233292144254,65,0.09019807488903878,seed1234
True,0.02470552297385118,0.028504305866123486,4000.0,True,0.024989965508131904,0.028688612727309194,0.95,0.026894780243740417,ecoevolity,1.0007033743183449,66,0.027615584023393987,seed1234
True,0.025540164558590317,0.028330078454875868,143.1620674607493,True,0.02562224084214437,0.028371813126515825,0.95,0.027123351903385492,starbeast,1.0191990346608617,66,0.027615584023393987,seed1234
True,0.0003483824871930417,0.0005075577445192306,4000.0,True,0.0003485827950714431,0.0005075577445192306,0.95,0.00042744949444662003,ecoevolity,0.9995593685840328,67,0.0004425973178789547,seed1234
False,4.960243684485519e-10,3.2470961541355065e-09,91.87988013873964,False,4.5110447155538413e-10,3.1005109716532835e-09,0.95,1.5686440981740914e-09,starbeast,0.9998706352785056,67,0.0004425973178789547,seed1234
True,0.07434662895637861,0.07889189761409507,4000.0,True,0.07451695856708022,0.07901979315766294,0.95,0.07679818186831669,ecoevolity,0.9999012708095459,68,0.07618857926705752,seed1234
True,0.0746405747057995,0.07875127792882597,174.42563783880357,True,0.07479273821735823,0.07886775141856882,0.95,0.0768316268215627,starbeast,1.0047311904230416,68,0.07618857926705752,seed1234
True,0.05084778550126549,0.054991924095017235,4000.0,True,0.05105892970213565,0.055125394730136286,0.95,0.05311463641539727,ecoevolity,1.0002185737101592,69,0.054087253743893136,seed1234
True,0.05094309064344508,0.05454068461877213,162.08364958796187,True,0.05099892288476154,0.054584479668543316,0.95,0.05283791953358751,starbeast,1.1201276044244706,69,0.054087253743893136,seed1234
True,0.00039635491070273243,0.0006028357829683524,3424.735430789979,True,0.00039635491070273243,0.0006020663171383671,0.95,0.0004979749840165317,ecoevolity,0.9997892678810532,70,0.0005094968206430785,seed1234
False,3.989355433198645e-10,1.7068448887647172e-09,93.40324889346735,False,3.889983516413524e-10,1.6899768928553648e-09,0.95,9.70123028116651e-10,starbeast,1.0350122270607127,70,0.0005094968206430785,seed1234
True,0.03291756119000137,0.03686952961176417,3605.3828217373143,True,0.033159879350865916,0.03700395283366738,0.95,0.035169742021915015,ecoevolity,0.9999239895679002,71,0.03522093630212165,seed1234
True,0.033302368134682174,0.036293662730475636,159.23829045402837,True,0.03332497240913345,0.03631226719101069,0.95,0.03482639309735603,starbeast,1.0168407997737334,71,0.03522093630212165,seed1234
True,0.010247451231817944,0.013436469011436549,2611.0491846046757,True,0.010423195586405427,0.013504785858625459,0.95,0.012094492321380924,ecoevolity,1.0019702043992555,72,0.0124532333658333,seed1234
False,0.0107005601556504,0.012309702957968164,191.72276579275368,False,0.010722058187881571,0.012318583949054251,0.95,0.011515268846881515,starbeast,1.003171728657278,72,0.0124532333658333,seed1234
True,0.038832916440396534,0.04280841730918169,4000.0,True,0.03903852542583846,0.04294495117843114,0.95,0.04107992635686235,ecoevolity,0.9999025608666084,73,0.039060738366266,seed1234
True,0.03831149666015998,0.0419381185837091,143.8721353854819,True,0.038400509605062534,0.041999915318408486,0.95,0.04023456283514654,starbeast,0.9999566778051476,73,0.039060738366266,seed1234
True,0.0936796571349408,0.09863330588675487,2938.395925149464,True,0.09394751536138622,0.09877697886181397,0.95,0.0963844691439965,ecoevolity,1.0006618478144995,74,0.09840347567057467,seed1234
True,0.09390085509722784,0.09840458232711907,198.784162397897,True,0.09390705342334177,0.09840458232711907,0.95,0.09625715238865296,starbeast,1.0283068302900642,74,0.09840347567057467,seed1234
