ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.04078282330030784,0.044931375510902115,3615.1112513988483,True,0.04106453527278695,0.04509194352696329,0.95,0.043175201984129406,ecoevolity,1.0004426455330258,26,0.04210136071635591,seed1234
True,0.033690975156440366,0.03768172050584892,4000.0,True,0.033850048514140404,0.037766654389134666,0.95,0.03596870856048469,ecoevolity,1.0008618397975946,27,0.03714696118754356,seed1234
True,0.0008563020963034077,0.001228051052668992,3975.6694164911537,True,0.0008494191034188531,0.0012178875351873404,0.95,0.0010366213508984133,ecoevolity,1.0003286495325443,28,0.0009635884992468185,seed1234
True,0.06174228771620465,0.06599691866976096,2923.847564093225,True,0.06194254933409307,0.06612074016809086,0.95,0.06410379676112599,ecoevolity,1.0005579026397962,29,0.06593609851620066,seed1234
True,0.02120911807978931,0.02494637867276496,3477.3474534409456,True,0.0215625864454003,0.02514300291686067,0.95,0.023364861763476862,ecoevolity,1.0000091730174705,30,0.02437073634466124,seed1234
True,0.02213054981342518,0.025877120835540213,3288.4450405927582,True,0.022354458801854268,0.02598870541452746,0.95,0.02428241759604885,ecoevolity,1.0005530291913245,31,0.02424158536282845,seed1234
True,0.03387171621639037,0.03780070058875578,4000.0,True,0.034109241827413164,0.037925353762325364,0.95,0.03614656891752868,ecoevolity,1.0000185838627642,32,0.0353192738178018,seed1234
True,0.019802215678461958,0.023515817430756352,3500.4545386868413,True,0.020105121117345328,0.023697328548034025,0.95,0.021973440873023782,ecoevolity,0.999883702348174,33,0.0217633863120544,seed1234
True,0.008014406707467382,0.011943600085062664,1902.0715214176275,True,0.008454415925135619,0.012145718335705812,0.95,0.010382614265760036,ecoevolity,1.0021173733429325,34,0.0108465835469326,seed1234
True,0.09761906764941553,0.10252305895735207,4000.0,True,0.0977469738708584,0.1026378039953376,0.95,0.10027922210321193,ecoevolity,1.0002345254983078,35,0.0996642188785377,seed1234
True,0.01139733658498324,0.014823671809184162,3299.8382058392767,True,0.0116771481973459,0.014973296729248934,0.95,0.013419794080435072,ecoevolity,0.9996420611005336,36,0.012624645467737792,seed1234
True,0.020772167523918937,0.024600523226488192,3733.7585546773134,True,0.0211961797622188,0.024827493486324945,0.95,0.02308170755335224,ecoevolity,0.999705649913024,37,0.023029686228906283,seed1234
True,0.0026043015453974558,0.003403260805347909,4000.0,True,0.00259907921905306,0.003383002371038113,0.95,0.002977560994352128,ecoevolity,1.0002432192195168,38,0.0030995886993304077,seed1234
True,0.04154359769879752,0.04562282021103892,4000.0,True,0.04164569152228464,0.045660763073918385,0.95,0.043885485171757936,ecoevolity,0.9999279985045428,39,0.04324685200347113,seed1234
True,0.0497477313997368,0.05382806744376372,4000.0,True,0.0500029025157696,0.05395994561073465,0.95,0.05205640692798803,ecoevolity,0.9998513734246788,40,0.051794836701908535,seed1234
True,0.03405969879434385,0.037972804215434336,3622.159913424342,True,0.034210538943652204,0.03807269257758848,0.95,0.036292985033401434,ecoevolity,0.9995201796399232,41,0.036724223903979766,seed1234
True,0.03127368361213311,0.03513589337648191,3748.6386536193345,True,0.031448263559857866,0.035257900546401766,0.95,0.033452805604894734,ecoevolity,0.9996372900942324,42,0.03471410304964119,seed1234
True,0.00711843715423825,0.009427785850007215,3939.713809607943,True,0.007178292809854998,0.009464478398349659,0.95,0.008372520802277695,ecoevolity,1.0003139321619356,43,0.009361047739266458,seed1234
True,0.07375478753386801,0.07827880808494725,3602.8904988059803,True,0.07396661477987503,0.07839791197225313,0.95,0.07628827283614233,ecoevolity,0.9997842918142796,44,0.07586417985768716,seed1234
True,0.04208142048343228,0.04616412149315312,3956.263462214635,True,0.04240865674278155,0.04633143176739527,0.95,0.044352745099630164,ecoevolity,0.9999995106638352,45,0.0459715588452428,seed1234
True,0.04598606390272497,0.050110279045016574,4000.0,True,0.046209876206107184,0.050289902408733635,0.95,0.048297831244811774,ecoevolity,1.0004777902141095,46,0.049005418383658725,seed1234
False,0.08311180591903695,0.0878167461147695,3994.6208105810174,False,0.08352591580395394,0.08811104668662376,0.95,0.08572471123829321,ecoevolity,1.000661661224329,47,0.088236723055476,seed1234
True,0.04318172162411968,0.047224860328713175,3871.095547280043,True,0.0435160825893428,0.04739147486268496,0.95,0.04545338199305268,ecoevolity,0.9999555733501309,48,0.04613449411173751,seed1234
True,0.008509075407726658,0.011984527490841309,3163.8603136623155,True,0.008707010704491074,0.01208161093101677,0.95,0.010556145792440713,ecoevolity,0.9995686295483344,49,0.01158112261193302,seed1234
True,0.01277901093227703,0.016401257490918683,3670.801571880916,True,0.013067604697616609,0.016587859723397724,0.95,0.014919591229876078,ecoevolity,0.9996732545193872,50,0.014844218884920659,seed1234
True,0.060365967640707965,0.06469546820279454,3468.292580453274,True,0.06053953745212912,0.06478601264113634,0.95,0.06275838789550993,ecoevolity,1.00062366007014,51,0.06150904890882668,seed1234
True,0.007225799926159224,0.009822512055132685,3109.105881962471,True,0.007306455185112775,0.00987818676700165,0.95,0.008607066181088554,ecoevolity,0.9997152192408688,52,0.008213558704380624,seed1234
True,0.005667005658102161,0.00878898885292157,2590.4521498588115,True,0.005799206218969266,0.008902853711961985,0.95,0.007427936692660875,ecoevolity,0.9999804732043376,53,0.007684226460885719,seed1234
True,0.055280619540917626,0.0595352414229302,3785.1048609341424,True,0.05553196598527251,0.05968226622282944,0.95,0.057630881012746625,ecoevolity,1.001632061421561,54,0.05786144163335614,seed1234
True,0.01876219571113324,0.022624186389435176,4000.0,True,0.019001394177817644,0.02276605013833136,0.95,0.021029998513700184,ecoevolity,0.9997548398733801,55,0.020294216461359097,seed1234
True,0.03016527623356449,0.03391446491127892,4000.0,True,0.030379216796502663,0.0340251024099171,0.95,0.032290527162092186,ecoevolity,0.999596939699472,56,0.032022876619080126,seed1234
True,0.07785187266118054,0.08239958390340382,4000.0,True,0.0780142649020937,0.08248446069249538,0.95,0.08033446291828808,ecoevolity,1.0000146334394693,57,0.07999311265298932,seed1234
True,0.01293442347381236,0.016387122811612476,2848.2952585679686,True,0.01318429051534142,0.016539391691935242,0.95,0.014964989138689572,ecoevolity,1.000500133056055,58,0.016148251149626616,seed1234
True,0.05189060576504837,0.056030455090414336,3295.574094297741,True,0.05206330683481575,0.056148994881090264,0.95,0.05414833313287976,ecoevolity,1.0005418791899967,59,0.053295370027717566,seed1234
True,0.008364991116502638,0.012317677029277023,2480.28120307505,True,0.008662993006752958,0.012456013578124444,0.95,0.010780000510386056,ecoevolity,1.0001596056168602,60,0.01095662040619447,seed1234
True,0.14498348705203698,0.15084512870586805,2906.508808117387,True,0.14497834752065195,0.1508241450207382,0.95,0.14800290435576596,ecoevolity,0.9996524092659989,61,0.14758775181997502,seed1234
True,0.03818406846649528,0.04209896247048008,2374.850226017331,True,0.03828077765631865,0.042160575418794234,0.95,0.040395115735003116,ecoevolity,1.002391723403991,62,0.04014225204396129,seed1234
True,0.014612670962181532,0.018084547455800074,4000.0,True,0.014877235927256469,0.018261976967359067,0.95,0.01658577466415545,ecoevolity,1.0000814000569844,63,0.016487557223347618,seed1234
True,0.12024876982058798,0.12561841438947005,3024.598229405633,True,0.12037737655603242,0.12571518397233078,0.95,0.12307054427507362,ecoevolity,0.9999943294024709,64,0.12354628020561173,seed1234
True,0.06847902526833127,0.07299378550569657,4000.0,True,0.06877033719992001,0.07316522052099635,0.95,0.07095153713128527,ecoevolity,1.0004260796180209,65,0.07180202233932352,seed1234
True,0.017513150467176827,0.021305641800067696,2746.214170219965,True,0.017844554660870083,0.021465424464694374,0.95,0.019755558017291463,ecoevolity,1.0000480147017032,66,0.01883058780417509,seed1234
True,0.006871548912800874,0.009701264320362758,3587.9140025730794,True,0.0070690474342515845,0.00985648259938852,0.95,0.00845589001235971,ecoevolity,0.9997418475471762,67,0.009406656052360244,seed1234
True,0.01938201345338777,0.023082689000753887,3669.9710602749465,True,0.01959980091941876,0.02322385561121372,0.95,0.021533890190066605,ecoevolity,1.0003221732585046,68,0.02033161180613552,seed1234
True,0.025577814278998724,0.029360683526926168,3954.0085689675484,True,0.025792919641378385,0.02944125794378097,0.95,0.02772569464412021,ecoevolity,0.9997674507495932,69,0.026426528620656344,seed1234
True,0.0029803554968812897,0.0043906397649269785,3356.017357789979,True,0.00294928664417992,0.004335660328459244,0.95,0.0035876687174207656,ecoevolity,1.0007086960906306,70,0.004111058758799177,seed1234
True,0.10005844201441537,0.10496915758189747,4000.0,True,0.10033075564207583,0.1051753873267619,0.95,0.1026462535948911,ecoevolity,0.9995296367883072,71,0.10270237932933897,seed1234
False,0.02422495946438241,0.028010664254303763,3053.0958438023167,False,0.024504459238139462,0.028183935446074962,0.95,0.026396191351212975,ecoevolity,0.9997954029652136,72,0.02865160257373028,seed1234
True,0.06582977585814373,0.07024721192320836,3255.252679318177,True,0.06593944309139031,0.07033014705439619,0.95,0.06825863579321285,ecoevolity,0.9998876426217032,73,0.06947917824744515,seed1234
True,0.053149550996577206,0.05745691314058773,4000.0,True,0.053305285465101736,0.05757138147799741,0.95,0.05556108723504681,ecoevolity,1.0001116505073586,74,0.05654052706345195,seed1234
True,0.0622869439835308,0.06655392935130376,4000.0,True,0.06251610311263757,0.06669443528111861,0.95,0.06460615699188196,ecoevolity,0.9995811335242736,75,0.06587043411709179,seed1234
True,0.009808193585733687,0.013326311635753471,3968.129542220339,True,0.010043468252594516,0.01345067213039658,0.95,0.011859464760878432,ecoevolity,0.9997178531120132,76,0.011610126876671649,seed1234
True,0.008730002582420163,0.012083283260498049,4000.0,True,0.008828798872013637,0.012132893701644212,0.95,0.010662817344381202,ecoevolity,0.9997221464610344,77,0.011074606145219523,seed1234
True,0.044445019391013287,0.04860793889432552,3943.176046550596,True,0.04468841698971483,0.04876037323495205,0.95,0.04682596516224815,ecoevolity,0.9996734469990324,78,0.047367563061628544,seed1234
True,0.013175280304095763,0.016768809120366258,3634.10396495104,True,0.013417136408172612,0.016871051318690496,0.95,0.015281961706533337,ecoevolity,0.9998316621190162,79,0.01551406905112189,seed1234
False,0.028288919113908236,0.032103875438930715,4000.0,False,0.02855559532109798,0.032273073368274154,0.95,0.03051386185449722,ecoevolity,0.999785024548178,80,0.028266467494175117,seed1234
True,0.03851726012959498,0.042442226809944604,4000.0,True,0.03870749046563977,0.042517616603029273,0.95,0.04071116152828039,ecoevolity,1.0007486587770211,81,0.04116330322568005,seed1234
True,0.03779519161219904,0.041759662961528964,3665.141720829643,True,0.03804296211184703,0.041956120863647764,0.95,0.040029063527670106,ecoevolity,1.0010969274757215,82,0.038900419137466086,seed1234
True,0.012996600057433708,0.016642007281347685,3759.2519912462267,True,0.01331660245828588,0.016832656000447206,0.95,0.015137109601108006,ecoevolity,1.0008514984499783,83,0.015794488775191955,seed1234
True,0.007509409528872194,0.011215164734407257,2461.2421712607825,True,0.007708056286836856,0.011332039335242848,0.95,0.00970285801613188,ecoevolity,1.0004401500485245,84,0.009710985230953574,seed1234
True,0.10023959082058817,0.10535266021603107,4000.0,True,0.10056978314549324,0.10556927410195473,0.95,0.10298480477068424,ecoevolity,1.0000374155114582,85,0.1024299529100374,seed1234
True,0.06943326449129461,0.07388782133300617,3734.957439346077,True,0.06947066432690635,0.07389772856370252,0.95,0.07187014147832563,ecoevolity,1.000487001272129,86,0.07230469899074758,seed1234
True,0.07466431713173045,0.07927055496256605,4000.0,True,0.07479127219763661,0.07930523948723732,0.95,0.07717390940001116,ecoevolity,0.9998447387110768,87,0.0772554740101047,seed1234
True,0.008075325811093095,0.01165991038111285,2954.3006899317897,True,0.008235742020531532,0.011761920425598428,0.95,0.010177631924267292,ecoevolity,0.9997723015251532,88,0.009912975399402479,seed1234
True,0.046958313678124634,0.051040254894746895,3375.546528034058,True,0.046967746581361935,0.05104188611461969,0.95,0.049213207027764695,ecoevolity,0.9999580209632098,89,0.04847279596291522,seed1234
True,0.1217564097509382,0.12716775964654625,4000.0,True,0.12187609690668168,0.1272524402243659,0.95,0.124622435645716,ecoevolity,0.9997333248876666,90,0.12614026848874546,seed1234
True,0.031025375014784057,0.034872687352840284,4000.0,True,0.03135604202144792,0.03507209052709352,0.95,0.03322268550642045,ecoevolity,0.9996889132637616,91,0.034557708278241395,seed1234
True,0.07015480118280577,0.07443261442427555,4000.0,True,0.07030426056200009,0.07456528626229422,0.95,0.07248472700032113,ecoevolity,0.99967253736271,92,0.07290940808974494,seed1234
False,0.17325606848967354,0.17981895388268904,4000.0,False,0.17343307975061958,0.1799036233242437,0.95,0.1766351672722103,ecoevolity,0.9998875301080146,93,0.17287751668651594,seed1234
True,0.04243547380871968,0.046555374156612365,3167.8587709310505,True,0.042693483499741634,0.046735409350411455,0.95,0.04474144761996531,ecoevolity,0.999905697263126,94,0.045461238935888416,seed1234
True,0.15080333261486514,0.15690700011696468,4000.0,True,0.1507547477296383,0.15684893876457198,0.95,0.1540297580619444,ecoevolity,0.9999596743048078,95,0.15469125381960974,seed1234
True,0.007546421043611986,0.011154693084555084,2920.1733879707203,True,0.00788402674073905,0.011291473678824965,0.95,0.009691890218227686,ecoevolity,1.0010139933066733,96,0.01072727076279722,seed1234
True,0.02280035299636799,0.026647346094740752,4000.0,True,0.023084922548546664,0.026778228166291308,0.95,0.02503296321100797,ecoevolity,0.9996992097022236,97,0.02533788435803061,seed1234
True,0.03772996645714434,0.041714451029809925,4000.0,True,0.037970831116013536,0.041861552158080496,0.95,0.04001112227014817,ecoevolity,1.0002221917771508,98,0.040003182474939315,seed1234
True,0.054221930929467206,0.0585121215001663,4000.0,True,0.05454282991165965,0.058698335233229385,0.95,0.056628261636544726,ecoevolity,0.9998767077070416,99,0.057434784940317014,seed1234
True,0.06273123168241969,0.06716371476741835,3422.5908827189287,True,0.06299213822165976,0.0672797654995116,0.95,0.06524319908877299,ecoevolity,1.000173029806737,100,0.06568517476785819,seed1234
True,0.013312426588261341,0.01685884356217436,3919.978510269072,True,0.0136408253179332,0.017088051719407915,0.95,0.015357069701691385,ecoevolity,1.0000141682304868,101,0.01620762968678514,seed1234
True,0.017615842314594326,0.021291581936645883,4000.0,True,0.017850714653261383,0.021420039130629516,0.95,0.01972952733168911,ecoevolity,1.0003385607429656,102,0.019411774178670096,seed1234
True,0.04183799546279391,0.045770517224807135,3875.2185437288767,True,0.042035878284382884,0.045913541398268254,0.95,0.04400649944813048,ecoevolity,0.9995576884299932,103,0.04440882539581708,seed1234
True,0.060666354416833136,0.06505835797201742,3950.0853959479414,True,0.06093856213556852,0.06528063531959905,0.95,0.06309151213330691,ecoevolity,1.0002632791367074,104,0.06262119268777885,seed1234
True,0.012772240472004079,0.01633291965256729,3452.334796752403,True,0.012940980621402271,0.016412440500260292,0.95,0.014861849077942909,ecoevolity,0.9996784370301628,105,0.015532702927624988,seed1234
True,0.07157819118811208,0.07605197208041425,4000.0,True,0.0716901197009024,0.0761134617984084,0.95,0.07403842132205819,ecoevolity,0.9996596421281368,106,0.0743589510404913,seed1234
True,0.00754323822978576,0.01104123736457554,3175.7775420763282,True,0.007873258464529156,0.011222859199376831,0.95,0.009619162995232626,ecoevolity,0.9995810525014012,107,0.009460070236661492,seed1234
True,0.014100851718416643,0.017933215253067254,2549.992817917723,True,0.01440397368885158,0.018071322822239062,0.95,0.01636841859111624,ecoevolity,1.0000967879301654,108,0.016105591019561823,seed1234
True,0.0360507105268662,0.039988694685086736,3025.541615952504,True,0.036313057740481706,0.04017111764991328,0.95,0.03829794288315053,ecoevolity,1.000119168851013,109,0.03925218519732214,seed1234
True,0.015104566332032396,0.018861254721405183,2334.139165221942,True,0.015413365325477097,0.01901759487928837,0.95,0.017344117926699917,ecoevolity,1.0001481914901542,110,0.018612461718787228,seed1234
True,0.07187530578778338,0.07636868325231595,3753.0823355154375,True,0.07194828426912514,0.07642032092091293,0.95,0.07430895811362341,ecoevolity,1.0006609459539957,111,0.07456763923550801,seed1234
True,0.036552040015924776,0.0404194021291688,4000.0,True,0.03675011425106189,0.04053264819826309,0.95,0.038731896022614516,ecoevolity,0.999790644732467,112,0.039439891488028525,seed1234
True,0.056304870496840076,0.06059200946202645,3541.149425034901,True,0.056596939529605664,0.0608162066418313,0.95,0.05868679561845708,ecoevolity,0.9997359646151766,113,0.059487560800656064,seed1234
True,0.01580995528011366,0.01958283629327512,3424.4900518012846,True,0.015971196066943364,0.019674900242036858,0.95,0.018027547277571547,ecoevolity,0.9998600932961114,114,0.01752347768129964,seed1234
True,0.0331324119299877,0.037098469563123605,4000.0,True,0.03333800213132596,0.03725224110123908,0.95,0.03540100351779974,ecoevolity,1.000109789395422,115,0.036777241252952036,seed1234
True,0.016808353738255725,0.020343873449457626,4000.0,True,0.01695532914184751,0.02042939830709536,0.95,0.018851437292424358,ecoevolity,1.0000406790765195,116,0.01742595224486643,seed1234
True,0.008742609396247214,0.012122786873760276,2955.3050488311114,True,0.008862525930127329,0.012191609329101582,0.95,0.010696220651476514,ecoevolity,0.9997553614913156,117,0.010766432509546021,seed1234
True,0.15406600884185884,0.1601133826196868,3812.348975487152,True,0.15403910945764596,0.16005714409923194,0.95,0.15717544531213318,ecoevolity,0.9996456392516092,118,0.1568935200137852,seed1234
True,0.011625675460650943,0.015368991821994138,2552.3318647896485,True,0.011993380854731952,0.015552163346972663,0.95,0.01387058482523483,ecoevolity,1.0002167770829336,119,0.014477231123687054,seed1234
True,0.03362691797512378,0.037453265372844984,4000.0,True,0.03374287009983377,0.03751256784829755,0.95,0.035766081789763336,ecoevolity,0.9999666554788728,120,0.03424069195836975,seed1234
False,0.08387470167229627,0.08849271710616156,4000.0,False,0.08392982579667642,0.08853433113927378,0.95,0.086356244372906,ecoevolity,0.9996375244144832,121,0.08881925449360695,seed1234
True,0.037145639789051006,0.041190889482838534,4000.0,True,0.03740211521812191,0.041361969801276224,0.95,0.03950161507668013,ecoevolity,0.9997635553075184,122,0.03933221316909071,seed1234
True,0.006702585989848866,0.009218348116342315,3818.9792616674235,True,0.006804275006146695,0.009291520450980835,0.95,0.008058847407792995,ecoevolity,0.9995812861919708,123,0.007948975703637333,seed1234
True,0.03103443730229555,0.03507806730648934,4000.0,True,0.031416006089698086,0.03521191676688746,0.95,0.033415724443805715,ecoevolity,0.9996695861737463,124,0.03244886830056031,seed1234
True,0.05290724638823153,0.05707301832799765,3433.9038961555516,True,0.05302753141417589,0.057165497580997836,0.95,0.055195104343029884,ecoevolity,1.000655412343815,125,0.05520165038983427,seed1234
True,0.035214261657257606,0.03910944234105116,3087.374226084315,True,0.035429738823490695,0.0392536116297144,0.95,0.03738579273880782,ecoevolity,0.999840242963602,126,0.038261211275671336,seed1234
True,0.053417643410680414,0.05762046696584936,4000.0,True,0.05367667354149089,0.05778030382019216,0.95,0.055778327026789205,ecoevolity,0.999669974535486,127,0.056483001673056026,seed1234
True,0.010358173456293895,0.013757536737196343,2226.8727732820084,True,0.010561108531289996,0.013858086689468188,0.95,0.012310985086981635,ecoevolity,1.0023751096958593,128,0.011311476011957023,seed1234
True,0.016193517838522957,0.019794832442494383,4000.0,True,0.016361239908259845,0.019895347189328172,0.95,0.018273150197384444,ecoevolity,0.999997184726102,129,0.019599323042743057,seed1234
True,0.005539273179322548,0.009196821387188192,2002.988502025878,True,0.0057635807730225756,0.009307931853952423,0.95,0.007624507868879269,ecoevolity,1.000351159064509,130,0.00642649288700591,seed1234
True,0.07201938651087665,0.07646973680454916,3189.0962725689005,True,0.07219403520013455,0.07655635926106777,0.95,0.07447345265725043,ecoevolity,1.0005111449772677,131,0.07453289715056446,seed1234
True,0.002289432313401529,0.002944119684264609,2792.54884644835,True,0.002274353334497807,0.002924703251401649,0.95,0.002607877287806409,ecoevolity,0.9996271001804752,132,0.002587215159947473,seed1234
True,0.10495786072884232,0.10998518790787304,3518.274061875863,True,0.1050091743741506,0.11001373443151696,0.95,0.10756410391619456,ecoevolity,0.9998403482164228,133,0.1075304595885667,seed1234
True,0.002624280770769567,0.00490429388246186,2495.0764219244365,True,0.0025915317488574593,0.0048539138424433075,0.95,0.0036140716528015523,ecoevolity,1.0011686850904862,134,0.003315116847522536,seed1234
True,0.00638395935521755,0.009836556032695648,2386.314173623735,True,0.006490621745778399,0.009899544923726999,0.95,0.008419430643734571,ecoevolity,0.9996694322665878,135,0.006635087752257263,seed1234
True,0.03875963173579968,0.04271916427258697,3653.3329043555514,True,0.03893063623909007,0.042793736387446116,0.95,0.0409837299942666,ecoevolity,0.9996016225449976,136,0.04160704287862662,seed1234
True,0.04476613343156238,0.04876618414099992,4000.0,True,0.04495991487083136,0.04891491571818647,0.95,0.04696449211272412,ecoevolity,0.9999219240975408,137,0.04624790894491287,seed1234
True,0.016034255421995873,0.019628741971856264,3713.8174371024074,True,0.016251121528947903,0.0197909580011512,0.95,0.01813681961169218,ecoevolity,0.9996007978437852,138,0.017226898246998513,seed1234
True,0.005432128862626597,0.007703903050863667,4000.0,True,0.0054837993185555605,0.007732843047363646,0.95,0.006647696666564364,ecoevolity,1.0002805935589023,139,0.0068885763787134525,seed1234
True,0.0581399921098107,0.062418344244443674,4000.0,True,0.058206691947157364,0.06245837690598735,0.95,0.06045943148197443,ecoevolity,0.9995239183080772,140,0.0595519449738185,seed1234
True,0.043053144476182664,0.04719057298577205,4000.0,True,0.043403363729239086,0.047398840501727636,0.95,0.04541614906389831,ecoevolity,0.9996959179883922,141,0.045642280336515295,seed1234
True,0.04392443366979669,0.0480195025424144,4000.0,True,0.04414847889269888,0.048151149533835536,0.95,0.04621552079996632,ecoevolity,1.0002266706753582,142,0.04600855522238897,seed1234
True,0.038465718065491136,0.04245042494570312,4000.0,True,0.03879289397150474,0.04265992521538863,0.95,0.040727963461924095,ecoevolity,0.9999214450187406,143,0.04154558388605942,seed1234
True,0.015192042782300047,0.018837774459125902,2902.0694525480485,True,0.015372683054676838,0.018926089962326344,0.95,0.01731764340985647,ecoevolity,1.0006311296687027,144,0.01667350079284262,seed1234
True,0.010544741322248205,0.014543590200523891,2206.1326450612887,True,0.010878506472843582,0.01476670568043397,0.95,0.012941546316168057,ecoevolity,1.0003454343752642,145,0.011436608770587164,seed1234
True,0.04662501737437784,0.050801123637541766,4000.0,True,0.04677614474216415,0.050887176485477366,0.95,0.04900600020744628,ecoevolity,0.999549840513683,146,0.048720099866539586,seed1234
True,0.31004602526362396,0.3212203016771624,3909.0024724380332,True,0.3103532054313283,0.3214462757551725,0.95,0.3156911952282234,ecoevolity,0.9999812646674272,147,0.3176766851484325,seed1234
True,0.006967990566369211,0.010646523346237759,1923.984897246395,True,0.007187339458963687,0.010755234497290848,0.95,0.009107480644879968,ecoevolity,1.0004387425962395,148,0.010004782316417956,seed1234
True,0.07185338888350341,0.07637129229154592,4000.0,True,0.07196526083599572,0.07642432336884188,0.95,0.07427378585812748,ecoevolity,0.9995418704686836,149,0.07586227017696638,seed1234
