ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006517962463352051,0.004117621123656917,4000.0,True,0.00045414098143701045,0.0037134219630736522,0.95,0.0020005551136920204,ecoevolity,0.9996379515012136,7,root,0.0014216531206921368,seed1234
False,0.00233936775406938,0.002658519323741268,3745.7625129293324,False,0.002337682264525511,0.002656144769828339,0.95,0.002496605773552425,ecoevolity,0.9997310261312209,7,T1,0.003187913061811967,seed1234
False,0.0019505672209450327,0.0022558114404139912,4000.0,False,0.0019470435818040941,0.002249577637995523,0.95,0.0021004822624473146,ecoevolity,1.0004344752314778,7,T2,0.002774115269688821,seed1234
True,0.0006648713551314824,0.0042295367118956794,3630.3206173913372,True,0.0004991975597639202,0.003783791016129447,0.95,0.0020108556475705247,ecoevolity,0.9998921696364708,8,root,0.0017521674937440795,seed1234
False,0.0016371331192614102,0.0019069346278976925,4000.0,False,0.001636359576487195,0.0019053205489338687,0.95,0.0017697540719672094,ecoevolity,0.9996605377643016,8,T1,0.0022390369246978463,seed1234
False,0.0014107571403189686,0.0016707399918432964,3554.6945626158354,False,0.0014183455529207555,0.0016759698970206887,0.95,0.0015397191488942651,ecoevolity,0.9999724734442228,8,T2,0.0020722476555704986,seed1234
True,0.0006599603490929878,0.004007971041929121,3717.6449519331213,True,0.0005374331432904405,0.003778639348706599,0.95,0.0019997946913921103,ecoevolity,1.0000827474276892,9,root,0.002743197380649759,seed1234
False,0.0021200035994944685,0.0024299164566938783,3849.6832798730043,False,0.002121919947447359,0.002430680220205215,0.95,0.0022691979616431537,ecoevolity,0.9999746447550728,9,T1,0.002938918408063136,seed1234
False,0.002254571323491238,0.002575395722745817,3407.2451661585237,False,0.0022501945346657787,0.002566725437885955,0.95,0.0024118457775565093,ecoevolity,0.9999989726131212,9,T2,0.003029108013308432,seed1234
False,0.0027763852077454525,0.0038535457086990603,3697.4430649665455,False,0.0028150346483001736,0.003878911951417357,0.95,0.003332914411512425,ecoevolity,1.0000890902649475,10,root,0.0007822213471219857,seed1234
False,0.0013062973878436945,0.0018686230008586593,3068.183789140342,False,0.0013030874535273325,0.001862811332033689,0.95,0.0015731395823021918,ecoevolity,1.000019911561298,10,T1,0.003183636183166712,seed1234
False,0.0005299959172734744,0.0007225740374148014,3735.746798034392,False,0.0005289351913978336,0.0007204185830129433,0.95,0.0006259241520164502,ecoevolity,0.9996750902766012,10,T2,0.0009226033547603513,seed1234
True,0.0006522457963018942,0.004088144749231646,4000.0,True,0.00044432946558315594,0.003724640090786593,0.95,0.0020171159092943576,ecoevolity,0.9997599285182192,11,root,0.0012570191361359526,seed1234
False,0.0005449989147911471,0.0007081377993252861,4000.0,False,0.0005414528313878597,0.0007021977798049132,0.95,0.0006234686358986525,ecoevolity,0.9995530229983922,11,T1,0.0008519016366747,seed1234
False,0.0012995878941894762,0.0015451744518237213,4000.0,False,0.0012994304950391152,0.0015441931434811331,0.95,0.0014194849428073373,ecoevolity,1.0001290442537458,11,T2,0.001687535438106956,seed1234
True,0.00066820679016946,0.004073705749859225,4000.0,True,0.0005321732201259549,0.003822663762105289,0.95,0.0020346983354251713,ecoevolity,0.9996682760922432,12,root,0.0025662204800212217,seed1234
False,0.0015873454472584685,0.001855700637862096,3488.110143355112,False,0.0015806149881204099,0.00184386264422222,0.95,0.0017187536327640798,ecoevolity,1.0002400576691497,12,T1,0.002111504416905351,seed1234
False,0.0009323476899085313,0.0011400771880464458,3985.2705728111546,False,0.0009320314147888787,0.0011389345072822467,0.95,0.0010322354618800332,ecoevolity,1.0008096246717058,12,T2,0.001206830092213146,seed1234
True,0.0006397422856066858,0.004157349169310752,3294.3311356871527,True,0.0004457014366157209,0.003760459322584445,0.95,0.002023317771067813,ecoevolity,0.9997604166355504,13,root,0.002107420953465175,seed1234
False,0.00041999936726906266,0.0005600461564441128,4000.0,False,0.00041854051965757583,0.000557768518440971,0.95,0.0004886775024878673,ecoevolity,0.9997713736674222,13,T1,0.000621406972759769,seed1234
False,0.0014835129181536048,0.0017428164455952314,4000.0,False,0.0014909690171567278,0.00174725666748792,0.95,0.0016107311185599984,ecoevolity,1.0002093523653526,13,T2,0.0019301425363755027,seed1234
True,0.0006293591300223062,0.004103869041284298,4000.0,True,0.0004956445144360571,0.003836599417436796,0.95,0.0020084327832060773,ecoevolity,0.9998063449574514,14,root,0.001385889934301124,seed1234
False,0.0022281443794229037,0.002550074257831856,3486.4424754735023,False,0.0022251738963532087,0.002546153618340145,0.95,0.0023860724151255467,ecoevolity,1.000616511528708,14,T1,0.0030299101183668773,seed1234
False,0.00104240343465808,0.001263733114059088,3367.973478955081,False,0.0010466358487171293,0.0012661457220764288,0.95,0.0011506563538587636,ecoevolity,0.9998528452511676,14,T2,0.001467087523388196,seed1234
True,0.0006482759590431072,0.0041330795772940325,4000.0,True,0.0004693891639374449,0.003749963366553852,0.95,0.002008156370885833,ecoevolity,0.9998656816190308,15,root,0.002212806840070957,seed1234
False,0.0007739069709865428,0.0009662991578054332,4000.0,False,0.0007694508828048321,0.0009586808575117617,0.95,0.0008678063820324891,ecoevolity,0.9996595550550191,15,T1,0.0011500451252898587,seed1234
False,0.0011971374257396898,0.0014322481404241045,2971.669201490333,False,0.001192726874686666,0.0014259261429498279,0.95,0.001310531396655184,ecoevolity,1.0000435305080608,15,T2,0.0016185539355716694,seed1234
False,0.0130296674151848,0.015125508484210138,1033.3873672286093,False,0.013060495277711292,0.01514764725648966,0.95,0.01411580434954273,ecoevolity,1.0019188486445818,16,root,0.0011097306486657654,seed1234
False,0.0008232089655049628,0.0011932109664551202,751.0454164669493,False,0.0008195120325183606,0.0011880534027939294,0.95,0.0010094713985004805,ecoevolity,1.0026812927085609,16,T1,0.0019752926990669827,seed1234
False,0.0011805868851717427,0.001770448685256054,691.9817994200247,False,0.0011780960895041474,0.001762560658785402,0.95,0.0014706886260918506,ecoevolity,1.0031446459560072,16,T2,0.003417898469825127,seed1234
True,0.0006471231183847571,0.004037000608198071,4000.0,True,0.0004612593105102852,0.003748750295459289,0.95,0.002004123371681873,ecoevolity,0.9998553240915138,17,root,0.0016869147269095164,seed1234
False,0.0017575897784596708,0.0020480608959154056,3835.4441262868077,False,0.001753548913666424,0.002042267722942765,0.95,0.0019001497898454558,ecoevolity,0.9998093806562924,17,T1,0.002302857427960657,seed1234
False,0.0019064626071882609,0.002198146513491642,4000.0,False,0.0019071405283850704,0.002198146513491642,0.95,0.0020472994333904262,ecoevolity,0.9999500467247084,17,T2,0.0024883825119752377,seed1234
False,0.00587208770459596,0.0073138176163625316,3189.9213355613597,False,0.005900103388251457,0.007332053471072306,0.95,0.006611498343502007,ecoevolity,0.9997418851945624,18,root,0.003708555796237308,seed1234
False,0.0019397450207265527,0.002575433017623709,2987.4142291850535,False,0.001930269913434148,0.0025575028097325103,0.95,0.002250647658332989,ecoevolity,0.9996463993683082,18,T1,0.004475045258235545,seed1234
False,0.0010204472491619756,0.001322317683302998,2999.1054775161265,False,0.001017532909404331,0.0013176340628436468,0.95,0.0011669227301328653,ecoevolity,1.000030920908778,18,T2,0.00196125866462615,seed1234
False,0.0006872991499339767,0.004188982346406888,3664.836610990897,False,0.00047300838589918204,0.003772811700676465,0.95,0.0020386928991874016,ecoevolity,0.9997540819602474,19,root,0.00019767713369615319,seed1234
False,0.0018352093474704977,0.002129217271316445,4000.0,False,0.0018349512113975679,0.0021260985497912987,0.95,0.001980455531375797,ecoevolity,0.9995492753156809,19,T1,0.002433109026730504,seed1234
False,0.0016701741471882349,0.001943367720141721,4000.0,False,0.0016765709106560545,0.0019476016749816008,0.95,0.0018029041813660532,ecoevolity,1.0000580290797074,19,T2,0.002210496348961422,seed1234
True,0.0006250544950574593,0.004260908909539804,4000.0,True,0.00042119585720474764,0.0038337716101136156,0.95,0.002044273462664418,ecoevolity,0.9995271640296648,20,root,0.0027704402678395378,seed1234
False,0.0008791053805389109,0.0010833336558128696,4000.0,False,0.0008748499413158901,0.00107509653001965,0.95,0.0009770061728947039,ecoevolity,0.999622662809964,20,T1,0.0012341866677043677,seed1234
False,0.0021409028896616513,0.0024450814712860982,4000.0,False,0.0021420807714351148,0.002445362502769407,0.95,0.0022901280878607553,ecoevolity,0.9998742662648362,20,T2,0.00294079718440686,seed1234
True,0.0006693654617335962,0.004101090592676893,3079.0702563021773,True,0.0005513883779021737,0.003841650537514607,0.95,0.0020309110765122425,ecoevolity,0.9999063453606976,21,root,0.0010893567968318953,seed1234
False,0.0009740034133748146,0.0011844083055871375,4000.0,False,0.0009667888442468648,0.0011766763906391911,0.95,0.0010764174142748686,ecoevolity,0.9996949774431959,21,T1,0.0012673176038282626,seed1234
False,0.0015217338068599213,0.001783534095487443,4000.0,False,0.0015163171525138395,0.001776480450947307,0.95,0.0016497445954527386,ecoevolity,1.000226807495765,21,T2,0.002160356844306985,seed1234
True,0.0006381997637420753,0.004184214845089136,4000.0,True,0.0005011022009531096,0.003907101216669361,0.95,0.002026550504878623,ecoevolity,0.9998041981261852,22,root,0.000948457947232658,seed1234
False,0.003044203092182805,0.003418490441058677,4000.0,False,0.003041075044781109,0.0034116508306170326,0.95,0.0032220919677015307,ecoevolity,0.9997003959663636,22,T1,0.004096474089715508,seed1234
False,0.0010750031502032252,0.0013023877930275274,4000.0,False,0.0010736815600731287,0.0012992443480839045,0.95,0.0011836248784042626,ecoevolity,1.000176122694425,22,T2,0.0013629877508207144,seed1234
True,0.0006745526959221112,0.0042880037877633575,3304.6245176048724,True,0.0004750321306591135,0.0038268243124778842,0.95,0.002012519257643584,ecoevolity,0.9998075319538684,23,root,0.002892611962909763,seed1234
False,0.0004629437826805032,0.0006180049439632198,4000.0,False,0.0004605247572659466,0.0006134726523489192,0.95,0.0005372007715847712,ecoevolity,1.000197998315316,23,T1,0.0006563581044357241,seed1234
False,0.001227284389740735,0.0014669552985844675,4000.0,False,0.0012212940574783144,0.0014589585143980545,0.95,0.001343486407363913,ecoevolity,1.0013881310804476,23,T2,0.0015969497419934346,seed1234
True,0.0006650819580946608,0.004112496433043726,3552.6591234345583,True,0.0004828404300575493,0.0037804652944278968,0.95,0.002037518348836222,ecoevolity,1.0007820498973594,24,root,0.0014862662440714698,seed1234
False,0.0009027539989604094,0.0011074994568463056,4000.0,False,0.0009019482304641367,0.0011043516950846274,0.95,0.0010031804377348508,ecoevolity,0.9996472106928872,24,T1,0.0012510426878577765,seed1234
False,0.0014151272008088886,0.001672074932761626,4000.0,False,0.0014107772718694026,0.0016658712110913187,0.95,0.001539556365781871,ecoevolity,0.9995705947041432,24,T2,0.0019228145938375016,seed1234
True,0.0006691509646997916,0.004180583229162915,3944.90076502805,True,0.0004848865468073206,0.0038206818043711,0.95,0.002037271673877743,ecoevolity,1.000684595402345,25,root,0.0016377888639901627,seed1234
False,0.0011573200229506005,0.001385140554212932,4000.0,False,0.0011569687604433446,0.0013823981254960694,0.95,0.001267279501429272,ecoevolity,1.001427034919363,25,T1,0.0015835743434024804,seed1234
False,0.0019336679644385844,0.0022355357424160447,3011.5258093887282,False,0.0019378977603231207,0.002237819249192832,0.95,0.002082422670870164,ecoevolity,0.9996700253030844,25,T2,0.002544156255271343,seed1234
True,0.0006677879640453537,0.004067881481583975,3237.25716089469,True,0.0005311979396793857,0.0037730576146809687,0.95,0.0020155027395658536,ecoevolity,1.0005163088661542,26,root,0.0025167510234366647,seed1234
True,0.0005061758062931892,0.0006631075383093289,4000.0,True,0.0005047067612083183,0.0006614167517117633,0.95,0.0005842217600215289,ecoevolity,0.999711434393164,26,T1,0.0006107562412776705,seed1234
False,0.0016090805078907305,0.0018828661168801915,4000.0,False,0.0016038973421142089,0.001875692598330375,0.95,0.0017411362972713294,ecoevolity,1.0001147106318495,26,T2,0.002213903753928141,seed1234
True,0.000631758558711207,0.004185764710098196,4000.0,True,0.00047406812829533477,0.003810462406270813,0.95,0.002021475023842091,ecoevolity,1.0004273598948683,27,root,0.0010835479355966098,seed1234
False,0.0022268098302748052,0.002542411789980729,4000.0,False,0.0022319178268485136,0.0025459729682934845,0.95,0.0023827943958550234,ecoevolity,1.00009432102699,27,T1,0.00313298423053955,seed1234
False,0.0014018204373786795,0.0016510032626075536,4000.0,False,0.001399766557937935,0.0016468011591623851,0.95,0.0015221057813032748,ecoevolity,1.0012337301765923,27,T2,0.001836845659792909,seed1234
True,0.00137054731579585,0.0018209386966019727,3920.4681582541634,True,0.001358428870467493,0.001801644170350739,0.95,0.0015918730162126336,ecoevolity,1.0014193535964833,28,root,0.0014672487650687295,seed1234
False,0.000292306274195078,0.00048219831376442187,3053.453714976887,False,0.00029510555128528824,0.0004831084609426017,0.95,0.0003857977191199375,ecoevolity,1.0015981622247925,28,T1,0.0007156252772503084,seed1234
False,0.00045840826594313486,0.000768329318738115,3345.579412872333,False,0.00044491702790050555,0.0007525493949520549,0.95,0.0006056832948306819,ecoevolity,1.0007752283591125,28,T2,0.0011537929615487198,seed1234
True,0.0006922347422717928,0.0042591421073204455,3038.721408398413,True,0.000515229477300634,0.00381977059132485,0.95,0.0020425410719590127,ecoevolity,1.0003001877882054,29,root,0.0015710490791571692,seed1234
False,0.0016073239365047207,0.0018786834155957032,3336.8662782908204,False,0.0016004878164545624,0.0018684361584015226,0.95,0.0017411178382502966,ecoevolity,1.0007533041984078,29,T1,0.002120863980540691,seed1234
False,0.0012190977404914975,0.001452690078868989,4000.0,False,0.001214498946213227,0.0014467266321348928,0.95,0.0013330335263262464,ecoevolity,1.0010157641328876,29,T2,0.001720818371338199,seed1234
True,0.0006493416096216216,0.0042847811504365535,3856.0849372702633,True,0.0005107842866724478,0.003878077652962264,0.95,0.002034322883534501,ecoevolity,1.00102631081735,30,root,0.001287139510584287,seed1234
False,0.0008043462505795762,0.0009933250257143217,3244.4406821768785,False,0.0008067911099776317,0.0009939501966516671,0.95,0.0008952375790633697,ecoevolity,1.0003163607794172,30,T1,0.0011495886272976006,seed1234
False,0.0011610550235715328,0.001389998128416276,4000.0,False,0.00116537212957202,0.0013930359369347795,0.95,0.0012710141329734205,ecoevolity,0.999773926672892,30,T2,0.001687503948832175,seed1234
True,0.0006680567627669572,0.004175689713750495,3325.130350452005,True,0.00045721432018881036,0.003729114109754465,0.95,0.0020318985005233245,ecoevolity,0.9998107667794832,31,root,0.002150347711393689,seed1234
False,0.000683290492406381,0.000863429364455103,3717.29046009749,False,0.0006812542737508548,0.0008607700549120867,0.95,0.0007692474911888589,ecoevolity,1.0003139942065864,31,T1,0.0009398657048764775,seed1234
False,0.0012926746326583892,0.001540397082389335,4000.0,False,0.0012896003016932992,0.0015347171434107875,0.95,0.0014164383802316948,ecoevolity,0.9997736240383852,31,T2,0.001782366657291625,seed1234
True,0.0006531166338342776,0.004122273656855881,4000.0,True,0.0005309385794646123,0.003777863798777496,0.95,0.001993948194451763,ecoevolity,1.0005345765809934,32,root,0.0019186525848202802,seed1234
False,0.001239353269797149,0.001471950268122934,3459.4293826203602,False,0.0012384042011479176,0.001469646043581174,0.95,0.0013537682762880462,ecoevolity,0.9998212146336328,32,T1,0.0017589566180934695,seed1234
False,0.0004903131734484855,0.0006483416695075213,3082.6319039669233,False,0.00048727858570538074,0.0006438178252980106,0.95,0.0005671527195661719,ecoevolity,0.9998991359710676,32,T2,0.0007151145779275503,seed1234
True,0.0006681055256006781,0.004151115550874592,3356.694061696065,True,0.0005617402317913788,0.0038729117687579273,0.95,0.00201661132438279,ecoevolity,1.0003260774820355,33,root,0.0020390802031017893,seed1234
False,0.0016734132766343447,0.001950628308916723,3650.4415128293545,False,0.0016760621729473913,0.0019527785846595671,0.95,0.0018103972726817132,ecoevolity,1.0000194184195663,33,T1,0.00237763193292625,seed1234
False,0.0008384014068832585,0.001040071569017683,3193.2260349666412,False,0.0008338478944272344,0.001033473108253598,0.95,0.0009360185170963024,ecoevolity,0.9997118794143204,33,T2,0.001186403308280846,seed1234
False,0.008948268185110998,0.010540013821515141,1640.7579598432978,False,0.008966802457535523,0.010550835978610257,0.95,0.00976582878378282,ecoevolity,1.0004452896762808,34,root,0.0015459308748566555,seed1234
False,0.0007496938470517282,0.0011353195911908847,1309.224720634684,False,0.000754541426849688,0.0011389900538529276,0.95,0.0009366478294868765,ecoevolity,1.000815885556262,34,T1,0.002183048482057139,seed1234
False,0.000773759801541533,0.001169197061576602,1309.336775954231,False,0.0007875773647513679,0.0011802040908992881,0.95,0.000967666362440837,ecoevolity,1.0006440190296535,34,T2,0.002289752554209146,seed1234
True,0.0006644118181138633,0.004200768223809798,3255.7133539059914,True,0.00048262765349928096,0.003872145973512264,0.95,0.002035202103235879,ecoevolity,1.000781067505787,35,root,0.002464791890239425,seed1234
False,0.0015521949045290671,0.001819448227784948,3560.056750210013,False,0.001550932361200211,0.001817303452754616,0.95,0.0016802065463228384,ecoevolity,1.0003337262071188,35,T1,0.0021789124945329826,seed1234
False,0.0004008944767495547,0.0005409537444999449,4000.0,False,0.00040271096335125296,0.0005417590597222377,0.95,0.0004672037193875634,ecoevolity,1.0002420382330426,35,T2,0.0006180040098681144,seed1234
False,0.009857754657950576,0.01217775987006726,1320.8297034515458,False,0.010012390401658916,0.012280075888611264,0.95,0.011096973143191096,ecoevolity,1.0020054559993334,36,root,0.002467919064236471,seed1234
False,0.0013358212711182564,0.0019191960363318784,1230.6484399862054,False,0.0013336283146170465,0.0019146857050702328,0.95,0.0016225329751176686,ecoevolity,1.0032171910423844,36,T1,0.0032451309519920643,seed1234
False,0.0009584186489707279,0.001319737479863996,1167.3594091859445,False,0.0009691096895092255,0.0013297175532500898,0.95,0.0011400202884245126,ecoevolity,1.003083959272855,36,T2,0.001997001551946318,seed1234
True,0.0006241235949188459,0.004192057009838965,2434.846988422265,True,0.0004820469980266198,0.0038427492633970077,0.95,0.0019985278173336057,ecoevolity,1.0014062456094692,37,root,0.002052282439644307,seed1234
False,0.0014078197938779107,0.0016644584629143045,3936.078186436526,False,0.0014070042816569585,0.0016613292225582828,0.95,0.0015319364331293633,ecoevolity,0.9997264058913152,37,T1,0.0019263603125040008,seed1234
False,0.001615491661007145,0.001888511637976168,4000.0,False,0.0016206364893045415,0.0018914166178283013,0.95,0.0017497047878583295,ecoevolity,0.9995806422848396,37,T2,0.002218578442903428,seed1234
False,0.002398487744737273,0.003193036721118504,4000.0,False,0.002388721424101794,0.00317303177376366,0.95,0.0027975668853930644,ecoevolity,0.9998025819807332,38,root,0.001788818175776352,seed1234
False,0.0010488849518185558,0.0014512680010742966,4000.0,False,0.0010407240502511767,0.0014401418049497373,0.95,0.001249659121548726,ecoevolity,0.9998345625801812,38,T1,0.0024280648932294463,seed1234
False,0.0008446024702323048,0.0011605001096184975,4000.0,False,0.0008375559371681743,0.0011486762175923744,0.95,0.0009980992180845633,ecoevolity,0.999822543215254,38,T2,0.0016529930750382575,seed1234
True,0.000650869219274034,0.004190269988814448,4000.0,True,0.0004505217120256843,0.003805628770990755,0.95,0.002021268367441822,ecoevolity,0.9995751109335748,39,root,0.002447059525989639,seed1234
False,0.0018911223839385878,0.002178655224897575,4000.0,False,0.001894765026662262,0.00218052694854953,0.95,0.0020352076795713907,ecoevolity,0.9999490197693096,39,T1,0.0024378647569674484,seed1234
False,0.0021410541618896994,0.0024508010264516914,3368.26875146014,False,0.002140927186399946,0.0024496174800986825,0.95,0.0022985281154580517,ecoevolity,0.9999973746207846,39,T2,0.002908070858169492,seed1234
True,0.0007004802606489556,0.0041348307873220365,4000.0,True,0.00045926248116103397,0.0037048925277288897,0.95,0.002006242203561348,ecoevolity,0.9998977994991796,40,root,0.0025869983370186184,seed1234
False,0.001957826653519528,0.002254614943794396,4000.0,False,0.001952140702401068,0.002246299604560333,0.95,0.0021031919116330463,ecoevolity,1.000518809578331,40,T1,0.0026183164218429728,seed1234
False,0.0010660745605718008,0.0012873848614153411,2969.8641115147852,False,0.0010599292427344506,0.0012792705144997,0.95,0.0011746606659150452,ecoevolity,1.000192847298863,40,T2,0.0015149034639898645,seed1234
True,0.0006533236014408497,0.0040927794740263715,3086.6396807294404,True,0.000475525004629068,0.0037268840972915726,0.95,0.0020010078862798303,ecoevolity,0.9996658677128084,41,root,0.0012366994818205446,seed1234
False,0.001633970275694398,0.001906615165716592,3731.1341494983453,False,0.0016329660048974876,0.001904905608315081,0.95,0.0017685835325450027,ecoevolity,1.0000968345017505,41,T1,0.002135740408868059,seed1234
False,0.0024141849295463928,0.0027441743297600824,4000.0,False,0.002422908464698791,0.002751239038524541,0.95,0.0025820358669386453,ecoevolity,0.9995661877587202,41,T2,0.003165346693734277,seed1234
True,0.0006533724551807461,0.004151683644066934,3754.2006354287823,True,0.0005230660407756118,0.0038490538471118406,0.95,0.0020112614787179107,ecoevolity,1.000699046712053,42,root,0.001309303487123856,seed1234
False,0.0018927250882067813,0.0021824623219406443,4000.0,False,0.0018987094603954155,0.0021864930551228194,0.95,0.0020331381370026587,ecoevolity,0.9998453063758914,42,T1,0.002547988245540105,seed1234
False,0.0008494970039967321,0.0010532509725025847,3357.879624436729,False,0.0008494875672887997,0.0010515330071095446,0.95,0.000949142530078916,ecoevolity,1.0001188201331583,42,T2,0.0011672928580097946,seed1234
False,0.00425619190445122,0.006406862692774372,1875.3607122600247,False,0.004431762961019309,0.0065050174324155175,0.95,0.005447391379938681,ecoevolity,0.9999623031278536,43,root,0.0008791846272546142,seed1234
False,0.0014174049018858665,0.0019035527464196173,1735.04011378953,False,0.001409369869828091,0.00188419659407628,0.95,0.0016512498779523307,ecoevolity,0.9999858614973433,43,T1,0.0028431888933770928,seed1234
False,0.0013097846604965015,0.0017446427273108175,2000.093713849739,False,0.0013041789467098342,0.0017377905896188294,0.95,0.0015242015441437856,ecoevolity,0.9998553955201932,43,T2,0.0024315524799391084,seed1234
True,0.0007016302060186643,0.004219607001533972,4000.0,True,0.0005930742640149867,0.003926014756915282,0.95,0.0020313378436561946,ecoevolity,1.000039230700385,44,root,0.002105649724536068,seed1234
False,0.0008307605984407137,0.001031223184068387,4000.0,False,0.0008261606258795883,0.0010243238171605171,0.95,0.0009276603859233373,ecoevolity,1.0003849933037083,44,T1,0.0011355380205453384,seed1234
False,0.0010462961531906225,0.0012678660820158018,3071.76539103127,False,0.0010485252851048074,0.00126855620638488,0.95,0.0011568944872015947,ecoevolity,0.999880693907166,44,T2,0.001351825817688239,seed1234
True,0.0006732134951754307,0.004210153661162083,3494.477910287646,True,0.0005380557636418031,0.0038094497946002726,0.95,0.0020178828693415644,ecoevolity,1.0004045687687315,45,root,0.0011426380579588485,seed1234
False,0.0013088945923299552,0.0015543797911925362,4000.0,False,0.0013129730313218321,0.0015563607833442331,0.95,0.0014278350171399766,ecoevolity,1.0003173020525706,45,T1,0.001830993315493307,seed1234
False,0.002684994036640387,0.0030366939719141824,3592.546271631765,False,0.002684544356038514,0.0030342066615321305,0.95,0.0028569926098936053,ecoevolity,0.999754229463788,45,T2,0.003803222396033726,seed1234
True,0.0006594449683977558,0.004227082828894943,4000.0,True,0.00045465176616003427,0.003886010973791175,0.95,0.00205212204033333,ecoevolity,1.0000916720152937,46,root,0.00150031312840688,seed1234
False,0.001675831960564223,0.0019444080492090948,3328.7459656796727,False,0.0016693236202647494,0.0019361320414813137,0.95,0.001804725743675945,ecoevolity,0.9995611031054804,46,T1,0.002298398178344112,seed1234
