ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006369234694728074,0.004015259593138813,4000.0,True,0.0005291514861511663,0.003768519501756464,0.95,0.0020115281801147255,ecoevolity,1.0006805097360023,5,root,0.002482657690156394,seed1234
True,0.0012017620620709472,0.004312203775977336,3098.189150562135,True,0.0010523734720629657,0.004019992173976651,0.95,0.0025202812949527,ecoevolity,1.000128775800703,5,T1,0.0024760758602174913,seed1234
True,0.0008814195281843594,0.003459873363028041,3207.2236311358397,True,0.0007507864306931501,0.0031920417305637376,0.95,0.001939071210147804,ecoevolity,0.9999555053906704,5,T2,0.0024683419751194502,seed1234
True,0.0006769669384652376,0.004185562470897125,4000.0,True,0.0005960935463763071,0.0039685060628007396,0.95,0.0020343705075105425,ecoevolity,1.0000984909768598,6,root,0.0016551705951510266,seed1234
True,0.0008086731055853893,0.003091943329707276,3940.894320714026,False,0.0007499429220982963,0.0028825422998881127,0.95,0.001717512506205604,ecoevolity,0.9998414642676569,6,T1,0.00288525630282891,seed1234
True,0.0014734070218328722,0.00492739149630519,2845.4201403910847,True,0.001324070390488909,0.004698881925847386,0.95,0.002929245678482471,ecoevolity,1.0001898401040892,6,T2,0.0028941260259331336,seed1234
True,0.0006493640946678865,0.004158605660707011,4000.0,True,0.00041622686398942445,0.003696013118993249,0.95,0.002006014488292344,ecoevolity,0.9998643225676844,7,root,0.0012627863600262865,seed1234
True,0.001165209365584499,0.004298323264813578,4000.0,True,0.0009926986184923712,0.0040228376746361426,0.95,0.002475027733983269,ecoevolity,0.999679996919724,7,T1,0.003296202729105036,seed1234
True,0.0007222004533467622,0.003197818820766047,4000.0,True,0.0006148004885573452,0.002956219413292773,0.95,0.0017392538054613056,ecoevolity,0.9996287562680832,7,T2,0.00212872769045752,seed1234
True,0.0006813687599310522,0.004093508500734211,4000.0,True,0.0005508146615410564,0.0038683438434076135,0.95,0.0020203087117412963,ecoevolity,0.9996874304388635,8,root,0.0009558242364176897,seed1234
True,0.0008810434353536091,0.003604636902554189,4000.0,True,0.0007701857654737918,0.003392183932074514,0.95,0.0019879162504899267,ecoevolity,0.999685161289414,8,T1,0.0018090283502516645,seed1234
True,0.0005816550895827579,0.0029027596732794513,3647.2630177428296,True,0.00047593219208624316,0.0026767362626022545,0.95,0.0014894331463537092,ecoevolity,0.9996528739331556,8,T2,0.001303728282342051,seed1234
True,0.0006861952139266194,0.00415869987710079,4000.0,True,0.0005118881342529104,0.00381037257455456,0.95,0.00203999322590527,ecoevolity,0.9998964327886368,9,root,0.002225485652833636,seed1234
True,0.001001614257540224,0.0037038663367352414,4000.0,True,0.0008641739794265058,0.003439259858069824,0.95,0.002117090486702733,ecoevolity,0.9998007454229988,9,T1,0.002865638198009649,seed1234
True,0.0010146252951994906,0.0037176143439687243,4000.0,True,0.0009253125719437098,0.003545123918952796,0.95,0.0021151337982243225,ecoevolity,0.999581354083066,9,T2,0.0011642635354331392,seed1234
True,0.0006890895425669312,0.004095673841798349,4000.0,True,0.0005220176987831779,0.003723278959894629,0.95,0.0020302796957466047,ecoevolity,0.9997624453028426,10,root,0.0030971175230378066,seed1234
True,0.0005701968938817126,0.0028240863475594512,3611.846747861283,True,0.0004417936212667827,0.0026041344365858345,0.95,0.0014752676333606046,ecoevolity,0.9998890767300602,10,T1,0.0010453467578981515,seed1234
True,0.0008717075398784606,0.003584279893435789,4000.0,True,0.0007217830150211082,0.003292660272919629,0.95,0.0019340678876629165,ecoevolity,0.9997838057809196,10,T2,0.000905805559469548,seed1234
True,0.0006692423045754688,0.004430885978441384,4000.0,True,0.0004950043113969391,0.004009498935573418,0.95,0.0021056650917929726,ecoevolity,0.9996694149080312,11,root,0.0023905809642725713,seed1234
True,0.001215809790049137,0.004507797762189875,2705.648681194065,True,0.0011088795384613364,0.004314775479823234,0.95,0.002644527970773272,ecoevolity,1.0001222321420218,11,T1,0.0023668335535474037,seed1234
True,0.0010234952369769911,0.003898278664913293,3104.5099766703747,True,0.0008817648935947371,0.0037114266117934725,0.95,0.0022757690797036113,ecoevolity,1.0009253017466322,11,T2,0.0018210542356880675,seed1234
True,0.000675121521817909,0.0041835193500992475,3966.6139119751147,True,0.0004823046138217343,0.003785625726429865,0.95,0.002038045456633951,ecoevolity,1.0014715686906537,12,root,0.0033115957995120287,seed1234
True,0.0011699865311179242,0.004263570983756607,3518.4639255109078,True,0.0011121312398509173,0.004100948892611948,0.95,0.002454032475905266,ecoevolity,0.9997773045477216,12,T1,0.0014822244134367645,seed1234
True,0.0010807759927098592,0.003979103767137502,3462.9103891911327,True,0.0009592155397216738,0.003785200510976737,0.95,0.002269864412072777,ecoevolity,0.9995212475127744,12,T2,0.003072017622217705,seed1234
True,0.0006439122970963389,0.0041321502943520785,3010.4197118036273,True,0.0004983952452007284,0.003755494979565978,0.95,0.0020114090390426533,ecoevolity,0.9998030231519774,13,root,0.0011038687896410644,seed1234
True,0.0006261287323730824,0.002816133140173597,3574.6573368715713,True,0.0005192503760960833,0.0025925982504272985,0.95,0.0014755832108719186,ecoevolity,0.9997963383916671,13,T1,0.0018650699765316546,seed1234
True,0.0011089569396074304,0.004208969333496692,4000.0,True,0.0009645024793677637,0.003982789985878203,0.95,0.0024381016378544275,ecoevolity,0.999880008704284,13,T2,0.0021853699381437237,seed1234
True,0.0006411092772100085,0.004011659648916557,4000.0,True,0.00047857094448817814,0.003749162608298777,0.95,0.0020221245381081003,ecoevolity,0.9997372031148424,14,root,0.0025066868959674124,seed1234
False,0.0009653866444915434,0.0037470374640128585,3646.3549004895813,False,0.0008038143806677612,0.0034989035058622217,0.95,0.002094454415094563,ecoevolity,0.9999255207204968,14,T1,0.0007308087582817241,seed1234
False,0.0007856180776056878,0.003280446619034129,4000.0,False,0.0006642933500335,0.003046086466382725,0.95,0.0017914664981973773,ecoevolity,0.9995439221666346,14,T2,0.0040743239773140885,seed1234
False,0.001995283066544279,0.006236208169710047,3860.6000813451005,False,0.0017672107599123203,0.005835289508924137,0.95,0.0037846988874433705,ecoevolity,1.0006512514656254,15,root,0.0014152592368837735,seed1234
False,0.0005692412581690476,0.002079133915030801,2759.9395299782373,False,0.000512406387787541,0.00195627004087994,0.95,0.0011711574280362546,ecoevolity,1.0007883138728415,15,T1,0.0023617444635202463,seed1234
True,0.0007021547722268987,0.0025428701655560025,2891.736036392386,True,0.0006147458414638647,0.002367599537249264,0.95,0.0014283524719738234,ecoevolity,1.0013261264035729,15,T2,0.0012671966337731038,seed1234
True,0.0006384933159635903,0.00405108544332581,4000.0,True,0.0004708772188720477,0.0037655280676417687,0.95,0.0020153008490977568,ecoevolity,0.9996153023069092,16,root,0.0008920394468637489,seed1234
True,0.0009792149033027524,0.003711426010232732,4000.0,True,0.0008730429054519778,0.0035251408882483546,0.95,0.0020891239599353227,ecoevolity,0.9996728723843316,16,T1,0.002481277945899486,seed1234
True,0.0009956951175527542,0.003667744098940628,3382.2644553641144,True,0.0008336916009605574,0.003406715418529481,0.95,0.0020764752470962713,ecoevolity,0.9999672873728616,16,T2,0.002197540119181262,seed1234
True,0.0009090430784566974,0.00648652519305155,1060.9746943723594,True,0.0006617013296443006,0.006075417805425684,0.95,0.00342959085966292,ecoevolity,1.0003638240594506,17,root,0.0013869280833816388,seed1234
True,0.0006459237464507946,0.004926156004292025,589.4102912001108,True,0.0005225075345648269,0.00448720760141937,0.95,0.002090037083626337,ecoevolity,1.0003857158949712,17,T1,0.0008583467462226093,seed1234
True,0.000568604527927571,0.004030630393401767,585.9549994950014,True,0.00046236845741323137,0.0037131085695612867,0.95,0.0017306416997336517,ecoevolity,1.0001846253137792,17,T2,0.0010193756236329065,seed1234
True,0.0006413019993571102,0.004054533575685095,4000.0,True,0.00047354732427726975,0.0037512811297049174,0.95,0.0020174421529808987,ecoevolity,0.9996142460859876,18,root,0.002332896711616163,seed1234
True,0.000548069932011563,0.002629474093202141,3585.757114805008,True,0.0004907523021217442,0.002462988593618105,0.95,0.0013755204929229113,ecoevolity,0.9996908811552024,18,T1,0.0013570179999366555,seed1234
True,0.0011796697783121766,0.004370455928549023,3581.6803287518983,True,0.0010579333434480398,0.004124802087770918,0.95,0.002506679014032655,ecoevolity,1.0002418378432645,18,T2,0.001859935042791367,seed1234
True,0.0006933905487955081,0.00407289267320984,3458.8488922580195,True,0.0005369900278750255,0.003786546096057273,0.95,0.0020272696360872093,ecoevolity,1.0012292544420538,19,root,0.0025426011529094085,seed1234
True,0.0009317561061484556,0.0034566219519613444,3642.142200863648,True,0.0008815011395518983,0.003323185243821951,0.95,0.0019520740172652574,ecoevolity,1.0015035414451752,19,T1,0.002513154372450464,seed1234
True,0.001229074437266196,0.004372807404921091,3495.1338549918282,True,0.0010628743550635245,0.0040915491238599005,0.95,0.002518914237224188,ecoevolity,1.0015796841274724,19,T2,0.001279493076718668,seed1234
True,0.0006765380147735431,0.004135921722045373,4000.0,True,0.0005030284888093397,0.003780008995817389,0.95,0.0020252678039515346,ecoevolity,0.9996405003401858,20,root,0.0018537678138175898,seed1234
True,0.0009612445670738817,0.0036662577670830633,4000.0,True,0.000861305649558368,0.003475119025911174,0.95,0.0020994597980877323,ecoevolity,0.999518662613097,20,T1,0.0014454107826488954,seed1234
True,0.0008427028816657241,0.003426928405731003,4000.0,True,0.0007123004849917274,0.003185734313988875,0.95,0.0019224758103643011,ecoevolity,0.999551120576109,20,T2,0.0021763636838500527,seed1234
True,0.0006509198766323867,0.0041998414994553574,3741.164685637593,True,0.0004921032435830268,0.003810387193284617,0.95,0.0020300833888521807,ecoevolity,0.9995051336573602,21,root,0.000972631731593418,seed1234
True,0.0007329315775568148,0.003165534195565453,4000.0,True,0.0006272345167869812,0.0029663986517312287,0.95,0.0017457485471999096,ecoevolity,0.9995070097548322,21,T1,0.0020537647247590505,seed1234
True,0.0007501490970587406,0.00318176375738646,4000.0,True,0.0006510141682381343,0.002923492122278793,0.95,0.0017427252147536366,ecoevolity,1.0003741207381738,21,T2,0.00136976791999326,seed1234
True,0.0006511086026621724,0.00421458504202065,3139.2021685068353,True,0.0004995719278336437,0.003857742353971509,0.95,0.0020353649914578256,ecoevolity,0.999646522630908,22,root,0.0018794675254680448,seed1234
True,0.0008877705714429871,0.0035366831554351093,3767.847469992188,True,0.0007803940635191622,0.0032475122670886595,0.95,0.0019439494228731071,ecoevolity,0.999601843085078,22,T1,0.001663101049921424,seed1234
True,0.0008694726409008301,0.003509672606272743,4000.0,True,0.0007734947997989096,0.0033493101276045704,0.95,0.001946598821036985,ecoevolity,0.9997212348588712,22,T2,0.0026648620043471954,seed1234
True,0.0006448056999335243,0.004144896394721625,4000.0,True,0.0005324655180822936,0.003832209283153565,0.95,0.0020160059436294896,ecoevolity,1.0016104438439,23,root,0.001421679179286664,seed1234
True,0.000673184661358086,0.002923589140927252,4000.0,True,0.0005607217389648782,0.002697339150089393,0.95,0.001575169331263967,ecoevolity,0.999816319374266,23,T1,0.0013910701235780375,seed1234
True,0.0008953660324805512,0.0035927334349273726,3619.942199183737,True,0.0008174001894866312,0.003388076233037037,0.95,0.0020099066733935337,ecoevolity,1.0003750566526164,23,T2,0.0022103944516155467,seed1234
True,0.0006995230565972645,0.004109936744446228,3802.4506156226203,True,0.0005725979231889281,0.003799970779509276,0.95,0.0020110008708288827,ecoevolity,0.9996487524105035,24,root,0.0026288226326746304,seed1234
False,0.0007719905207887726,0.0031796324391158352,4000.0,False,0.0006710481448830512,0.002931281086548467,0.95,0.0017215966143146089,ecoevolity,0.9999202638730232,24,T1,0.0043768046300601895,seed1234
True,0.0013854362145031458,0.00463598924127348,3881.2154510444343,True,0.0012509128907600227,0.0044060641895768025,0.95,0.0027343241300958987,ecoevolity,1.000394506081636,24,T2,0.001569401415013089,seed1234
False,0.002076199129182314,0.006163880002541108,2868.071442740449,False,0.001996986355210928,0.0060236123646478104,0.95,0.003833427917942787,ecoevolity,0.9997004282728774,25,root,0.0009316894871330836,seed1234
True,0.0006548989637366244,0.0024588715168266497,1512.9748737600776,True,0.0005632021045682572,0.0022714831231655697,0.95,0.0013612162682657544,ecoevolity,1.0003427392568134,25,T1,0.0017114036343860186,seed1234
True,0.0006292816703617963,0.0023958008540399204,1558.8253758238557,False,0.0005018363384775948,0.0021357896998168134,0.95,0.0013043318947105569,ecoevolity,0.9999662820244198,25,T2,0.0021947761490261736,seed1234
True,0.0007437599277279424,0.0057914541169441155,2568.030980263869,True,0.0004863161713829873,0.0053729637981091176,0.95,0.0028052187527922,ecoevolity,0.999786034705874,26,root,0.0010150603772046496,seed1234
True,0.0006447864800288329,0.004042117543618863,1285.8524978149228,True,0.0005442325749720979,0.003763908907431192,0.95,0.0020493532091852133,ecoevolity,1.0014967712519158,26,T1,0.002852160316747154,seed1234
True,0.0006884259699349787,0.004423779915831793,1221.384912126934,True,0.0005870175171735315,0.0041543948184235135,0.95,0.002232835088921924,ecoevolity,1.00038298057982,26,T2,0.002001118236882278,seed1234
True,0.0006641044617456227,0.004150492018426571,3731.1798384877507,True,0.0004725409189447135,0.0037474166550192376,0.95,0.002021458032863492,ecoevolity,0.9996498833790608,27,root,0.002877772449661032,seed1234
True,0.00042638130068870677,0.0024253152192825825,4000.0,True,0.00034197147966609194,0.0022210900603131553,0.95,0.0011865409254189015,ecoevolity,0.9995625468539322,27,T1,0.0020474550679951253,seed1234
True,0.0009405806915863533,0.003642777574492435,3745.3400937700294,True,0.0008006590668581963,0.0033861254030125394,0.95,0.002030573291208948,ecoevolity,1.0013195539499176,27,T2,0.00182257284178577,seed1234
True,0.0006661332076642484,0.00410559148039497,3346.1773178883773,True,0.00046999825814785217,0.003786731091101368,0.95,0.0020025090642551728,ecoevolity,1.0003805152450609,28,root,0.0017776142763647515,seed1234
True,0.0010515654209251476,0.0039621428524433434,4000.0,True,0.0009535557133266746,0.0037359239994859007,0.95,0.002244467764104981,ecoevolity,0.9998054370258151,28,T1,0.0017679939197849507,seed1234
False,0.0010626606313659818,0.003923651735586055,4000.0,False,0.0009189409506221413,0.003645328572110936,0.95,0.0022472207990783697,ecoevolity,0.9996876088633851,28,T2,0.0007447551115049978,seed1234
True,0.0006594244803399996,0.004189149065322093,3803.54155426016,True,0.0005376511589898124,0.003875888038574546,0.95,0.0020434942783890226,ecoevolity,1.0000812700095405,29,root,0.001658677246437971,seed1234
True,0.0010573465738310008,0.004085337297653463,4000.0,True,0.0009126916207279944,0.0037839015232224577,0.95,0.002313240674831734,ecoevolity,0.9996989274266244,29,T1,0.0016876196628380546,seed1234
True,0.0008004527301883505,0.0031982167092846807,4000.0,True,0.0006844242134051472,0.0030121223246627558,0.95,0.0017930064714054828,ecoevolity,1.00037549297338,29,T2,0.0013853705283241105,seed1234
True,0.0006267301560493357,0.004086087985136706,2950.5692975524103,True,0.00044604950830482234,0.0037038469664353673,0.95,0.0020035233996165878,ecoevolity,0.9997077308608696,30,root,0.001051163323494234,seed1234
True,0.00111264746647198,0.004023964990149493,3452.604848148397,True,0.0009761923456257424,0.003820401926404399,0.95,0.002348217591297145,ecoevolity,1.0007206404126618,30,T1,0.002714337079024679,seed1234
True,0.0010420639662404724,0.003860925986072228,4000.0,True,0.0009041470980614078,0.003657089590051184,0.95,0.002236969138302718,ecoevolity,0.9999076809301302,30,T2,0.001901902730455994,seed1234
True,0.002190577326231713,0.006298118802354885,3132.4586260019228,True,0.0020325381979950058,0.0060669735329607856,0.95,0.0039351675572370575,ecoevolity,1.000640332878503,31,root,0.0026622844786652784,seed1234
True,0.0006346397137185972,0.002186907812740669,2497.217678307168,True,0.0006068211617772518,0.0021204517948788613,0.95,0.001267238373049105,ecoevolity,1.0018192628996492,31,T1,0.0012315451014490804,seed1234
False,0.0006398626987646957,0.0022506711804899265,3150.360352757516,False,0.0005707212509642911,0.002088137494077408,0.95,0.0012828675187375185,ecoevolity,1.0008681304655542,31,T2,0.0024251231792842428,seed1234
False,0.0006464162473058434,0.004122841460050249,4000.0,False,0.00046008634365489714,0.003701947486514873,0.95,0.0020028776952583888,ecoevolity,0.9999958582995024,32,root,0.0041533262579685135,seed1234
True,0.0008436020085713224,0.003300655114575041,3153.6169923417187,True,0.0007382326048007358,0.003108145346725984,0.95,0.0018505024362749465,ecoevolity,0.9996362977218728,32,T1,0.0025524985720266256,seed1234
True,0.001203870893834766,0.0043802682661276465,3720.2684945610963,True,0.0010818237065288473,0.0040928017784546,0.95,0.0024947495684734143,ecoevolity,0.9995796492124664,32,T2,0.0025459632612925154,seed1234
True,0.0006453995393876173,0.004125688120407916,3987.563752458703,True,0.0004164733525603065,0.0036643476763120798,0.95,0.002008459280616391,ecoevolity,0.99976945910578,33,root,0.0013964600403306034,seed1234
True,0.0005564445255745945,0.002636498168348279,4000.0,True,0.0005036262615558577,0.002517021973950771,0.95,0.001385643002279821,ecoevolity,0.9996367260736976,33,T1,0.0023388595848800988,seed1234
True,0.0009832587051383553,0.0038669349900615616,3894.0133120103137,True,0.0008183394685125942,0.003559184757446544,0.95,0.002155702850518019,ecoevolity,0.9998019005096964,33,T2,0.0030295832056035595,seed1234
False,0.0018484193866932644,0.005699965995231827,3965.6437658844334,False,0.0016492489011822313,0.00540056470579876,0.95,0.0034973007509696077,ecoevolity,1.0003300167268074,34,root,0.0014701246644947025,seed1234
True,0.0007302185711271736,0.0026804383167708685,2031.6137062949008,True,0.0006874538003775456,0.002526605285072773,0.95,0.0014898727910979636,ecoevolity,1.00154258809236,34,T1,0.0023821778007647853,seed1234
False,0.0007659578454053067,0.002693151045356681,2400.823564967462,False,0.0006735740815384964,0.002505749712451486,0.95,0.001519421788158786,ecoevolity,1.001814290735138,34,T2,0.002961683366468797,seed1234
True,0.0006674109644003561,0.004278915840342253,3502.7068294979663,True,0.0005376605979133276,0.0039022129937021158,0.95,0.0020270138889630566,ecoevolity,1.0001132805018909,35,root,0.0019138569286587203,seed1234
True,0.0009252360374491627,0.003567233298761449,4000.0,True,0.0008089674557742349,0.003396190485085349,0.95,0.002050975090426696,ecoevolity,0.9997152441948454,35,T1,0.0009811637433419194,seed1234
True,0.0008753941595993077,0.003457811270432725,4000.0,True,0.0007801141292111532,0.003259044744779861,0.95,0.0019080899915263265,ecoevolity,0.9996880433311476,35,T2,0.0019058121218280086,seed1234
True,0.0006665129561352679,0.004049948700860845,4000.0,True,0.0005415952984554028,0.0037899677372681506,0.95,0.0020182879442222816,ecoevolity,1.0002398910154715,36,root,0.0015516432171459305,seed1234
True,0.0009535662447944928,0.003646185152919587,3851.2447117240913,True,0.0008226613540328813,0.003469517247762995,0.95,0.002082430414629533,ecoevolity,1.0004231099731202,36,T1,0.0029205794017709,seed1234
True,0.0007226887241305329,0.0031008855086537145,3800.859960268103,True,0.0006106451351973034,0.0028811518422786537,0.95,0.0016669420674254747,ecoevolity,0.9999496747088952,36,T2,0.002353852247674608,seed1234
True,0.0006603800865599361,0.004123948839930624,4000.0,True,0.000455095977620586,0.003766183353740407,0.95,0.0019987020554846995,ecoevolity,1.0000786807949655,37,root,0.0019394664736865548,seed1234
True,0.0007423371301568803,0.003077289849992308,4000.0,True,0.0006603710335159098,0.00293060973797844,0.95,0.0016994987315647548,ecoevolity,1.0004348385304764,37,T1,0.0015946229605339145,seed1234
True,0.0005790019792388619,0.0026864200071923263,3657.765922839434,True,0.00046259618846703485,0.0024269676903275715,0.95,0.0014038436720646733,ecoevolity,0.99963199550809,37,T2,0.001543677228988086,seed1234
True,0.0006514888153934191,0.0039923101860667685,3431.459283241569,True,0.0005551089499521991,0.003757679419800866,0.95,0.001988030612677381,ecoevolity,0.9996034470994624,38,root,0.0007743981252873964,seed1234
True,0.0008962283048239693,0.0032420780269913217,3620.678333016132,True,0.0007899803405120152,0.003003842213081832,0.95,0.00184529045497758,ecoevolity,0.9997916964218916,38,T1,0.0026732870469125328,seed1234
True,0.0011518885146475641,0.003983270158450911,4000.0,True,0.0010579533974006934,0.0038173346110456827,0.95,0.0023443486728702725,ecoevolity,0.9996131473388924,38,T2,0.001903194466241391,seed1234
True,0.001943285480573112,0.005829365882782257,2899.4498447867463,True,0.001794581027256012,0.0056063907692730005,0.95,0.0035685155661478703,ecoevolity,0.9996154797839286,39,root,0.002697701925596348,seed1234
False,0.0007079622629054177,0.0024985691180728284,2387.9483316639357,False,0.0006476475231386394,0.002386474994836928,0.95,0.001444809479977501,ecoevolity,0.9996898626389308,39,T1,0.002965100303195775,seed1234
True,0.0006844023673739609,0.0024230237108087823,2549.4554037730068,True,0.0005990233581284367,0.0022778378459868327,0.95,0.0014037777266669347,ecoevolity,0.9996291988522582,39,T2,0.0021298141481600184,seed1234
True,0.0006101732326338435,0.004174581424294048,3867.818779770642,True,0.0004939529161044548,0.0038167119617656267,0.95,0.0020003001395484245,ecoevolity,1.0002914983446487,40,root,0.0006322669028975348,seed1234
True,0.0009265211200677011,0.0036205498498467132,3406.0276902754963,True,0.0008218189866999499,0.003396543546135821,0.95,0.002010854212960737,ecoevolity,1.000532768757015,40,T1,0.003254350318242556,seed1234
False,0.0009122154371130275,0.0035573906522678397,3490.220456431652,False,0.0008231371050794745,0.003397845155136512,0.95,0.0020121490439484946,ecoevolity,1.0011360792372392,40,T2,0.003759905550611185,seed1234
True,0.0006653370252242793,0.004934735587582986,2649.75698866218,True,0.00040026767204143297,0.004432201206938356,0.95,0.002263107391134813,ecoevolity,0.9997462524756552,41,root,0.0009207257569555576,seed1234
True,0.0009672612599547828,0.004338258659149874,1925.986147990416,True,0.0008662615262449504,0.004196127190338573,0.95,0.002473230042225941,ecoevolity,1.0005763587066228,41,T1,0.0024243156997047666,seed1234
True,0.0009415121656997234,0.0040565869068422186,2281.028932186101,True,0.000845486108008101,0.003885230008281472,0.95,0.002293271623847705,ecoevolity,1.0001646920787195,41,T2,0.002403569135984141,seed1234
True,0.0006856786438927849,0.004441095138823354,3811.4106619244667,True,0.0004935093531617675,0.0040725103457835326,0.95,0.002122510773944711,ecoevolity,1.0003021542098158,42,root,0.002295672414539093,seed1234
True,0.0008710686109660832,0.003140350872568369,2965.980573159208,True,0.0007658305340356738,0.002981639947966776,0.95,0.0018426672249158113,ecoevolity,1.0002595534137608,42,T1,0.0018776130079457395,seed1234
True,0.001236921792644466,0.004515654339242399,2762.694612553355,True,0.0011392894435071886,0.004322404400242167,0.95,0.002666222465010884,ecoevolity,1.0008407385045148,42,T2,0.0032852651630872467,seed1234
True,0.0006324480133580073,0.004143547391308671,3453.1631016719043,True,0.0004178405698372832,0.0037073201444158647,0.95,0.0020041204030666364,ecoevolity,1.0002526540043828,43,root,0.0008481120106566023,seed1234
True,0.0011276875230337231,0.004132334949500756,3007.534126620607,True,0.0009950653816003232,0.0038993497287266657,0.95,0.002365648509108841,ecoevolity,1.0002148356980258,43,T1,0.003580494966265411,seed1234
True,0.0008721507725370128,0.003198347015457211,3405.798562590088,True,0.0007572861468378407,0.0030181593011212858,0.95,0.0018496291007054106,ecoevolity,1.0002508875222798,43,T2,0.0019146187721002829,seed1234
True,0.0006608479651929781,0.004238813864719917,4000.0,True,0.0004619698335412131,0.0038027708353606015,0.95,0.0020258759003858526,ecoevolity,1.0003772424013817,44,root,0.002908900264087145,seed1234
True,0.001027722121955636,0.003777262564269662,4000.0,True,0.000922362758532534,0.0035934884687882037,0.95,0.0021716436928992146,ecoevolity,0.9998207572181184,44,T1,0.0015437315165453284,seed1234
False,0.0011714267084469425,0.004147245020931088,4000.0,True,0.001111525081852159,0.004008959746877529,0.95,0.002397762722580693,ecoevolity,0.9996228290119841,44,T2,0.0011578685765148596,seed1234
True,0.0006656420220828264,0.0040979639686820855,4000.0,True,0.0005340806844489316,0.0038067514594404455,0.95,0.002012139101235941,ecoevolity,0.9999657144785954,45,root,0.002173487704309002,seed1234
False,0.001092049543342851,0.0039496988365337465,4000.0,False,0.0009149264146699164,0.0037156721712400336,0.95,0.002315464276144586,ecoevolity,0.9997326863421372,45,T1,0.0004978659714600991,seed1234
True,0.000817799057334505,0.003327777750257441,4000.0,True,0.0006158033074484473,0.0030675366865842426,0.95,0.0018192658924634435,ecoevolity,0.9996152855943704,45,T2,0.002116009245931559,seed1234
True,0.0006614802644498557,0.004137062922453241,4000.0,True,0.0005790382820893867,0.0038427738433324016,0.95,0.002044372156303249,ecoevolity,1.0000604422240562,46,root,0.001035755071625916,seed1234
True,0.0010879176265749405,0.004008462002450413,3676.552881433189,True,0.0010046250579617247,0.003808336479306715,0.95,0.0022989103621965106,ecoevolity,1.000380179442506,46,T1,0.001727631479826044,seed1234
True,0.0005754979917048121,0.0026471323835212013,4000.0,True,0.0005025860503618433,0.0024953920094404193,0.95,0.0014207998990200393,ecoevolity,0.9999345654155628,46,T2,0.0015387061720248882,seed1234
