ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
False,0.001980287211889464,0.0022820692475447398,3739.3243357773,False,0.001977948100684841,0.002277855498127254,0.95,0.0021288504156827498,ecoevolity,0.9996225535831079,4,T2,0.002284441478837873,seed1234
True,0.0015315457527606186,0.003429460676802032,243.36751503240697,True,0.0015527604479036233,0.0034431051402847718,0.95,0.002429362604236279,starbeast,0.9998733370372512,4,root,0.003153965865575601,seed1234
True,0.00019149349244358145,0.0003032958168608308,164.3210716460817,True,0.00018715838561401344,0.0002984490715708395,0.95,0.00024130350250920358,starbeast,1.0269275468535286,4,T1,0.0002404919249571458,seed1234
True,0.0018820084664909586,0.002346435394059842,1603.4679026536373,True,0.0018800208507423206,0.002342758787458841,0.95,0.0021057561184162853,starbeast,1.007408610273589,4,T2,0.002284441478837873,seed1234
True,0.0006883142517585802,0.004182477822016712,3723.2556335110175,True,0.00046810652035704893,0.003720636795486292,0.95,0.002016018725876907,ecoevolity,0.9995973833870114,5,root,0.002482657690156394,seed1234
False,0.002051124312968003,0.0023522306531966303,4000.0,False,0.0020515467109171355,0.0023522306531966303,0.95,0.0022014914623292433,ecoevolity,1.000192721168108,5,T1,0.0024760758602174913,seed1234
False,0.0019378470270996586,0.002236663755567185,3678.2674986847774,False,0.001936388705106216,0.00223341516089148,0.95,0.0020842638644325115,ecoevolity,0.9999353253827468,5,T2,0.0024683419751194502,seed1234
True,0.0017378640335820074,0.003993155068493504,247.90111764087143,True,0.0017305976189873782,0.003978989528802971,0.95,0.002841168288225197,starbeast,1.0032502337988105,5,root,0.002482657690156394,seed1234
False,0.0019270898259408965,0.002386691581480397,1232.9202482653986,False,0.0019210253042787285,0.002374504229915873,0.95,0.0021442048465919687,starbeast,1.0010369224515323,5,T1,0.0024760758602174913,seed1234
False,0.0018335000907636302,0.0022834477444088645,1206.8734302887085,False,0.0018274983954004907,0.0022728121077516404,0.95,0.002050560949773455,starbeast,0.9999477004276102,5,T2,0.0024683419751194502,seed1234
True,0.0006775211800183368,0.004157650945132692,3892.479591481505,True,0.0004763586300295781,0.003774321354598954,0.95,0.0020014336477591496,ecoevolity,0.9999608574697488,6,root,0.0016551705951510266,seed1234
False,0.002427752737948175,0.002762799929042007,3517.419538657349,False,0.0024253276407889273,0.002757891170126152,0.95,0.002589978696170309,ecoevolity,1.0007052279328046,6,T1,0.00288525630282891,seed1234
False,0.002413429711099109,0.0027438794665471263,3924.117900897447,False,0.0024074223693894004,0.00273508340318068,0.95,0.002576997321394635,ecoevolity,1.0003165397066018,6,T2,0.0028941260259331336,seed1234
True,0.0006898744702956495,0.003013947561109266,128.23299520203705,True,0.000624690257224309,0.002932843797567729,0.95,0.0018441667497284453,starbeast,1.000870622819407,6,root,0.0016551705951510266,seed1234
False,0.002272871391759884,0.0028164003426947065,1073.9017990317698,False,0.002271468588626239,0.002813824245797417,0.95,0.002532994941322482,starbeast,1.0011850323594635,6,T1,0.00288525630282891,seed1234
False,0.002280438860883716,0.0028049762160004444,1145.4342969328834,False,0.0022735259975237517,0.002794692597630727,0.95,0.0025324429402668264,starbeast,1.0027348518441106,6,T2,0.0028941260259331336,seed1234
True,0.0006691348502585923,0.004130729731749668,4000.0,True,0.0004992544133670012,0.0037099973137659096,0.95,0.0020066514363272915,ecoevolity,0.9996179331280892,7,root,0.0012627863600262865,seed1234
False,0.002599359463339313,0.0029439463097696173,3705.8338405473296,False,0.0026038419359609524,0.0029457980348270595,0.95,0.0027686461077223185,ecoevolity,1.0005445231178285,7,T1,0.003296202729105036,seed1234
False,0.0016335173686277925,0.001901142974685424,3457.242754006333,False,0.0016314000248901005,0.0018972558309549613,0.95,0.0017655823159493196,ecoevolity,0.9997688506910428,7,T2,0.00212872769045752,seed1234
True,0.0008111750081134367,0.003784578045148232,118.24029382217596,True,0.0007144669970209983,0.0035807767114772212,0.95,0.002087200082770496,starbeast,1.1392883541086465,7,root,0.0012627863600262865,seed1234
False,0.0024738322148295487,0.003028814386776693,1466.7793224092886,False,0.0024847891791980724,0.0030373923660686145,0.95,0.002744086615802229,starbeast,0.9999975671950602,7,T1,0.003296202729105036,seed1234
False,0.0015602936297490731,0.0019676979066820394,660.0763510727755,False,0.0015640659714679336,0.0019683763229675893,0.95,0.0017622211655880758,starbeast,1.0043975288214089,7,T2,0.00212872769045752,seed1234
True,0.0006507175175617548,0.004128743003043657,4000.0,True,0.000522365850714206,0.0037837899545113494,0.95,0.002024135781646787,ecoevolity,1.0008619055788432,8,root,0.0009558242364176897,seed1234
False,0.0015206970149817525,0.0017821933071185112,4000.0,False,0.0015155570871093213,0.0017761618232061988,0.95,0.0016498465998338215,ecoevolity,0.9995471880310854,8,T1,0.0018090283502516645,seed1234
False,0.0010418043523925194,0.0012633901596379796,3925.804001794785,False,0.0010359411727920405,0.001255428041459484,0.95,0.0011487676105784266,ecoevolity,1.0000130238303029,8,T2,0.001303728282342051,seed1234
True,0.0008930106571406174,0.004778959713191133,111.26523541949624,True,0.0006566687179962935,0.0043949547589983646,0.95,0.002348304215214106,starbeast,1.0749786397081271,8,root,0.0009558242364176897,seed1234
False,0.0014328710791341498,0.0018057877483569356,664.8712060224763,False,0.0014301149456228028,0.0018002665229812124,0.95,0.001611479338000006,starbeast,1.0013398318961753,8,T1,0.0018090283502516645,seed1234
True,0.0010142109587820418,0.0013098821745834346,390.56649232625006,True,0.001014240309690836,0.0013098821745834346,0.95,0.0011561659434513305,starbeast,1.0035071640688518,8,T2,0.001303728282342051,seed1234
True,0.0006352159535668457,0.004216277967081432,4000.0,True,0.000474093687733558,0.0038235480140403092,0.95,0.002018287163146552,ecoevolity,0.9999013592957984,9,root,0.002225485652833636,seed1234
True,0.0027419430270671213,0.003088821176269737,4000.0,True,0.0027359317618154346,0.003081979331126415,0.95,0.0029127049596745017,ecoevolity,1.0004048785501238,9,T1,0.002865638198009649,seed1234
True,0.000999381207234602,0.0012211628478448438,4000.0,True,0.0009978912994605936,0.0012173132909374437,0.95,0.0011080246537522377,ecoevolity,0.9996049284690194,9,T2,0.0011642635354331392,seed1234
True,0.0008728731594252278,0.003213379034909421,155.05272807008586,True,0.0007876354700671378,0.003110923249344151,0.95,0.0020525621863453206,starbeast,1.00482274858635,9,root,0.002225485652833636,seed1234
True,0.0024942096914145864,0.0030590322997911326,1390.7437415563913,True,0.002480868168977521,0.0030402960459798354,0.95,0.002769028901989253,starbeast,0.9999200583009441,9,T1,0.002865638198009649,seed1234
True,0.0009482372011664332,0.001233889801429837,572.4930245348287,True,0.0009415597646806848,0.0012244256275836132,0.95,0.0010862408345727762,starbeast,1.0013221563030787,9,T2,0.0011642635354331392,seed1234
True,0.0006300516099772768,0.004184044560103417,4000.0,True,0.00046108899941761406,0.0037957144880985563,0.95,0.002011283708065633,ecoevolity,0.9997773545118069,10,root,0.0030971175230378066,seed1234
True,0.0008896262014660306,0.0010929597817051968,4000.0,True,0.0008879915884874019,0.0010901038697227665,0.95,0.000988751918296496,ecoevolity,0.9999631452323292,10,T1,0.0010453467578981515,seed1234
True,0.0007945963525728348,0.0009854621650518397,3187.8527807601995,True,0.0007928597747762135,0.0009819680866441373,0.95,0.0008869360862210283,ecoevolity,0.999914701647207,10,T2,0.000905805559469548,seed1234
True,0.0006086373502978996,0.004689178577723853,108.55451401778886,True,0.0004978473832408792,0.004334771484001008,0.95,0.00235053347685904,starbeast,1.2037598982340665,10,root,0.0030971175230378066,seed1234
True,0.0008760158551545732,0.001140076811685188,387.6767291920848,True,0.0008736933443766707,0.0011354143942452367,0.95,0.0010014280475199617,starbeast,1.0001552669596498,10,T1,0.0010453467578981515,seed1234
True,0.0007784373213654718,0.0010187748054298008,373.74791010808747,True,0.000773929880319333,0.001013020262385703,0.95,0.0008923894888854441,starbeast,1.0078423903413365,10,T2,0.000905805559469548,seed1234
True,0.0006738178757074885,0.005023063050785449,1586.682220773538,True,0.00033720602750878604,0.004364414157959596,0.95,0.0022222009006827134,ecoevolity,1.0030800391639596,11,root,0.0023905809642725713,seed1234
False,0.0018349472566990548,0.0021380389113008027,3795.2346497810863,False,0.0018416377086755685,0.0021411034317713,0.95,0.0019834998900588106,ecoevolity,0.9995885004981452,11,T1,0.0023668335535474037,seed1234
True,0.0015782215421025955,0.0018504729710179923,3785.769801073619,True,0.0015762777011079133,0.0018466337948027773,0.95,0.0017114544912570186,ecoevolity,1.0006292526609513,11,T2,0.0018210542356880675,seed1234
True,0.00180591661698995,0.003545097140477525,342.76088850715934,True,0.0018273795616048558,0.003561552214355251,0.95,0.002644906023077285,starbeast,1.0000880564084424,11,root,0.0023905809642725713,seed1234
False,0.0017801449231686797,0.002212127541706646,1142.5511398309613,False,0.0017776522638333694,0.002207743419862029,0.95,0.0019805557555060693,starbeast,1.0001543530583146,11,T1,0.0023668335535474037,seed1234
True,0.0014819793209269881,0.0018609345747458003,883.3458727690422,True,0.0014734642143832874,0.001850410885956486,0.95,0.0016629313769071289,starbeast,1.0002778699713395,11,T2,0.0018210542356880675,seed1234
True,0.0006726075936881168,0.004350297596266086,2277.86855913348,True,0.0005949437091014816,0.004125815369993536,0.95,0.0020765724679488342,ecoevolity,0.999858974524928,12,root,0.0033115957995120287,seed1234
False,0.0011218637554751146,0.0013488458147919134,3234.009607270652,False,0.0011146236483510186,0.001340860860187178,0.95,0.0012351306108639428,ecoevolity,1.0005987348696073,12,T1,0.0014822244134367645,seed1234
False,0.00241953983249838,0.002755282397663987,3600.1034630156964,False,0.0024140594144079195,0.002748187865902794,0.95,0.0025836041729093056,ecoevolity,0.9999348760669178,12,T2,0.003072017622217705,seed1234
True,0.0022142647951414822,0.004075434914148746,336.0882187729862,True,0.0021768739096193735,0.004025762576128709,0.95,0.0031281377445786115,starbeast,1.0006895591020295,12,root,0.0033115957995120287,seed1234
False,0.0010906608338481904,0.0014079704572746215,497.5152123146922,False,0.0010882313108856198,0.0014040552155822337,0.95,0.0012393211884834546,starbeast,1.0105076606600942,12,T1,0.0014822244134367645,seed1234
False,0.0022792111463599976,0.0028081675535223736,1150.248597161649,False,0.0022806922526966483,0.002809436085757677,0.95,0.0025360641481631087,starbeast,1.0020399485755682,12,T2,0.003072017622217705,seed1234
True,0.0006585660177122305,0.004126735824975232,4000.0,True,0.00046560816060420886,0.003763263058254482,0.95,0.002015188121317069,ecoevolity,0.9996627287769818,13,root,0.0011038687896410644,seed1234
False,0.0013649953067791465,0.001622961531527986,4000.0,False,0.00136239602672548,0.0016172721104864313,0.95,0.0014906449969519528,ecoevolity,0.9996187429466116,13,T1,0.0018650699765316546,seed1234
False,0.001807593638009696,0.002096079871862577,4000.0,False,0.0018001758265797625,0.00208277663847414,0.95,0.0019461342662029754,ecoevolity,0.9998923771984558,13,T2,0.0021853699381437237,seed1234
True,0.0007347374440681534,0.0028583116219796085,130.99442411401068,True,0.0006969636083353777,0.002806644710952049,0.95,0.0016342480243215945,starbeast,1.0403153045166578,13,root,0.0011038687896410644,seed1234
False,0.001310165071531581,0.0016611069724217328,677.8132045925054,False,0.0013112282719422636,0.0016615202214996727,0.95,0.0014805149974054328,starbeast,1.0043555236117732,13,T1,0.0018650699765316546,seed1234
False,0.0017061715172530002,0.0021381375624307413,949.7206614286844,False,0.0017061715172530002,0.0021379864023409077,0.95,0.0019071643377379527,starbeast,1.0036205963609433,13,T2,0.0021853699381437237,seed1234
True,0.0006465805402920059,0.0040916338096884,3142.531807863372,True,0.00048162463347176153,0.003707907840219446,0.95,0.002018912014913561,ecoevolity,1.000567938104278,14,root,0.0025066868959674124,seed1234
False,0.0005611970246787424,0.0007255836206044691,3754.391933754193,False,0.0005598894601223652,0.0007232950627659063,0.95,0.0006410683134705379,ecoevolity,0.9996991504343664,14,T1,0.0007308087582817241,seed1234
False,0.0036224900717700334,0.004023055379330061,4000.0,False,0.0036213211850856415,0.0040197236710319975,0.95,0.0038228232095093946,ecoevolity,1.0003990406783985,14,T2,0.0040743239773140885,seed1234
True,0.0008266583590220326,0.004323658527193321,112.60887140478486,True,0.0007003477862684032,0.0038709812504542076,0.95,0.002009550624587865,starbeast,1.0070451374663936,14,root,0.0025066868959674124,seed1234
True,0.0005534404087319503,0.0007345550061486591,282.13288616153045,True,0.0005542328716102922,0.0007348010310739736,0.95,0.0006409405885272765,starbeast,1.0094520936877216,14,T1,0.0007308087582817241,seed1234
False,0.0033216729509821298,0.004028440134538754,1352.6926554391616,False,0.003312870539656713,0.004010629358311907,0.95,0.003663883676090776,starbeast,0.999868484290082,14,T2,0.0040743239773140885,seed1234
True,0.000595395812572446,0.0021430076465106494,3204.751001442653,True,0.0005948102129625512,0.002136135168614557,0.95,0.0013643647284105904,ecoevolity,1.0003961237094132,15,root,0.0014152592368837735,seed1234
False,0.0018604268186010137,0.002316214484195635,4000.0,False,0.0018599565418996363,0.0023125493669327265,0.95,0.0020845797355595803,ecoevolity,1.0003751352882584,15,T1,0.0023617444635202463,seed1234
False,0.0009643600944211154,0.0011999197486897955,3721.7330233428893,False,0.0009650709683000447,0.001200038381872226,0.95,0.0010812186249396381,ecoevolity,0.9996171672730684,15,T2,0.0012671966337731038,seed1234
True,0.001024339657576307,0.001763124046776168,299.35874240086554,True,0.001024747419757332,0.001763124046776168,0.95,0.0013712736488081067,starbeast,1.0068487748916812,15,root,0.0014152592368837735,seed1234
True,0.0018600868269818816,0.002385583375638478,849.274127454507,True,0.00185185976811562,0.0023763931940046115,0.95,0.0021060978243462964,starbeast,0.9998684253067891,15,T1,0.0023617444635202463,seed1234
False,0.0009267230444641563,0.0012068498702858708,708.3457194764612,False,0.000928886076827314,0.001207680661227328,0.95,0.0010597906289774664,starbeast,1.0002267331231058,15,T2,0.0012671966337731038,seed1234
True,0.000647962599100541,0.00422552038226365,4000.0,True,0.00046928386767096863,0.003786113608848207,0.95,0.002040965754593786,ecoevolity,1.0000887951072597,16,root,0.0008920394468637489,seed1234
False,0.0019916766176502586,0.0022932121185815905,4000.0,False,0.0019940764663573234,0.002293620606651824,0.95,0.0021374036371696733,ecoevolity,0.9998914871721262,16,T1,0.002481277945899486,seed1234
True,0.0019027959286897613,0.0021986612934792754,3362.572311108166,True,0.0019059847310682954,0.002200142659756904,0.95,0.00204695081682776,ecoevolity,1.0007080099315602,16,T2,0.002197540119181262,seed1234
False,0.0009944915289590386,0.0045898885133232,122.0368252475586,False,0.0008955293430269151,0.004341483510406142,0.95,0.00240705505405294,starbeast,1.0093111523927318,16,root,0.0008920394468637489,seed1234
False,0.0018968452097107426,0.0023543735992534345,888.7199378586843,False,0.0018958794245158973,0.0023503345644820773,0.95,0.0021155323487412857,starbeast,1.000603740989748,16,T1,0.002481277945899486,seed1234
True,0.0017951243974244984,0.002221781630785865,1022.442042283614,True,0.0017893777695971516,0.002215315629201574,0.95,0.002003031003274477,starbeast,1.0005182391523637,16,T2,0.002197540119181262,seed1234
True,0.0006485586586269232,0.00228137683363148,2388.394062260655,True,0.0006396955255994225,0.002262804950725179,0.95,0.0014962199433275038,ecoevolity,0.999513825480638,17,root,0.0013869280833816388,seed1234
False,0.000583320358352331,0.0007692550955648097,2895.6223584797413,False,0.0005850479769993803,0.0007703502280871692,0.95,0.0006766397128609747,ecoevolity,1.000295573933939,17,T1,0.0008583467462226093,seed1234
True,0.0007995096970925755,0.001066749724593196,3778.8105445505817,True,0.0008026715084358117,0.0010683630741518194,0.95,0.000933498749165448,ecoevolity,1.0001693169898949,17,T2,0.0010193756236329065,seed1234
True,0.0012990464933820749,0.0020422502406457124,448.7593606563833,True,0.00131192147078498,0.0020522860227013325,0.95,0.0016588247271085439,starbeast,0.9998905974246995,17,root,0.0013869280833816388,seed1234
False,0.0005857542081724679,0.0008003967680231543,447.7336129476437,False,0.0005812300121577713,0.0007941721968259068,0.95,0.0006876731488958795,starbeast,1.0029444401616987,17,T1,0.0008583467462226093,seed1234
True,0.0008214371606545003,0.0010762298777350022,789.8845522204617,True,0.0008186657730646982,0.0010716156152699734,0.95,0.0009414358077567957,starbeast,1.0021926021387706,17,T2,0.0010193756236329065,seed1234
True,0.0006286232687836949,0.004129848591372065,4000.0,True,0.0004632100804013975,0.003754859511276238,0.95,0.0020201253895139387,ecoevolity,1.000133335003874,18,root,0.002332896711616163,seed1234
False,0.001072213166334015,0.0012957972437114365,4000.0,False,0.0010715653303011872,0.0012941110087188402,0.95,0.001181292376440056,ecoevolity,1.0002199220531327,18,T1,0.0013570179999366555,seed1234
True,0.0016643203738222385,0.0019380111086230254,3636.6718132008036,True,0.001662267773083136,0.0019346977411528704,0.95,0.0017968393399247016,ecoevolity,1.0001938468756608,18,T2,0.001859935042791367,seed1234
True,0.0007154185414583251,0.0036447123384587858,125.6712987663213,True,0.0004985444368033222,0.003359128373242696,0.95,0.0019506045880863766,starbeast,1.1868785306822127,18,root,0.002332896711616163,seed1234
False,0.001023865689317366,0.0013203428730921868,605.1451767706843,False,0.0010279687164586034,0.0013233270565687913,0.95,0.0011649298076773426,starbeast,1.0011945570559888,18,T1,0.0013570179999366555,seed1234
True,0.0015995757330764945,0.002013028013811892,852.6169521018173,True,0.0015884684959148346,0.0019974951599657296,0.95,0.0017943811247529075,starbeast,1.0006531212797265,18,T2,0.001859935042791367,seed1234
True,0.0006529029189040567,0.004083477872720395,3303.3331248728473,True,0.0005089009104248334,0.0037942042572316572,0.95,0.002020482085127113,ecoevolity,1.000494207731784,19,root,0.0025426011529094085,seed1234
False,0.0018960180569119343,0.002192714765696488,3109.6005446796667,False,0.0018910957580838407,0.0021870183678532875,0.95,0.002040920396799159,ecoevolity,0.9995727130512512,19,T1,0.002513154372450464,seed1234
True,0.0011184664019417633,0.0013469287220828055,3882.0884689490117,True,0.0011143298020269352,0.001339832166586978,0.95,0.0012307119926706607,ecoevolity,1.0005073475588775,19,T2,0.001279493076718668,seed1234
True,0.00231324787978032,0.004451334646734057,335.9418988565185,True,0.002276423320891301,0.004403049573689544,0.95,0.003315504341451581,starbeast,1.0016036396811645,19,root,0.0025426011529094085,seed1234
False,0.001814923583157011,0.0022601256333062265,1422.0020084544892,False,0.0018081533130149226,0.0022509385900100517,0.95,0.0020273476191049683,starbeast,0.9998790540662496,19,T1,0.002513154372450464,seed1234
True,0.0010700766837052056,0.0013669880221304984,647.5284647970585,True,0.0010670998907579131,0.0013630127633227395,0.95,0.0012134310379131427,starbeast,1.0014038002000372,19,T2,0.001279493076718668,seed1234
True,0.0006655880027169048,0.004034099862122666,4000.0,True,0.0004771607614770915,0.003707279641071517,0.95,0.002006003937634925,ecoevolity,1.0004418210339068,20,root,0.0018537678138175898,seed1234
True,0.0012468274706642307,0.0014803405732983401,4000.0,True,0.001246342355869171,0.001478701136001658,0.95,0.0013604631496200454,ecoevolity,1.001094789522278,20,T1,0.0014454107826488954,seed1234
False,0.001597539448521816,0.0018744990780835207,4000.0,False,0.0015982496030774512,0.001874523045062297,0.95,0.0017277439307140734,ecoevolity,0.9995977626663108,20,T2,0.0021763636838500527,seed1234
True,0.000734996663334704,0.0034359094690298115,137.59569041284396,True,0.0006237530983971862,0.003247482404295779,0.95,0.002033335972154097,starbeast,1.0477881352825409,20,root,0.0018537678138175898,seed1234
True,0.0011833021253893075,0.0015143562609665985,549.7413273335891,True,0.0011845062975562775,0.0015149873247113869,0.95,0.0013448664048076346,starbeast,1.000626534075614,20,T1,0.0014454107826488954,seed1234
False,0.0015385954657110407,0.0019298386862613864,774.9842508618416,False,0.0015385857692493269,0.0019294806251290628,0.95,0.0017273730630688268,starbeast,0.9999115724370974,20,T2,0.0021763636838500527,seed1234
True,0.0006698154532560585,0.004236816119986882,3948.4173827847194,True,0.0005534543807913603,0.003919588439411423,0.95,0.002033490333912672,ecoevolity,0.9996592588361534,21,root,0.000972631731593418,seed1234
False,0.001665047717459365,0.0019379082259653327,4000.0,False,0.0016624278069544368,0.001933236827791498,0.95,0.0017978056762230996,ecoevolity,1.0000408907964673,21,T1,0.0020537647247590505,seed1234
True,0.0012844638080586287,0.0015238680182192573,3558.6053095532384,True,0.0012814596560008099,0.0015178749349553716,0.95,0.0014022739580026875,ecoevolity,0.9998985004537428,21,T2,0.00136976791999326,seed1234
True,0.0008383255793190824,0.0039752629141621065,125.60846698198887,True,0.0006291296245368827,0.0035921254084323884,0.95,0.002116149601753683,starbeast,1.0462515371588963,21,root,0.000972631731593418,seed1234
False,0.0015844945010951622,0.0019981914709584826,665.6344225856147,False,0.0015796614311398651,0.00198954884536604,0.95,0.0017866699712867074,starbeast,1.0001082907362562,21,T1,0.0020537647247590505,seed1234
True,0.0012314814412206828,0.001566120643890619,565.7961493746075,True,0.0012203180486600096,0.0015541072948690108,0.95,0.001391730665462874,starbeast,1.004041728139779,21,T2,0.00136976791999326,seed1234
True,0.0006653767319019595,0.004103203488610767,3224.1502225968475,True,0.000458788989460982,0.0037311201571241406,0.95,0.001996861090786645,ecoevolity,0.9998682755197073,22,root,0.0018794675254680448,seed1234
False,0.0013942858177951928,0.0016468820599326304,3512.9485986617133,False,0.0013849324671284607,0.0016358764812004125,0.95,0.0015167418189781707,ecoevolity,1.0007288157259893,22,T1,0.001663101049921424,seed1234
False,0.0022629140346821985,0.00258630021939176,3644.3490494279968,False,0.0022594530579651533,0.002579962017602649,0.95,0.0024242781977901647,ecoevolity,1.0003923741037637,22,T2,0.0026648620043471954,seed1234
True,0.0009210375400683797,0.00354336574027251,135.06749270973756,True,0.0008307337156733745,0.0033231079997155482,0.95,0.0020104716733170282,starbeast,1.0001248997834224,22,root,0.0018794675254680448,seed1234
True,0.001325931783391564,0.001683318640673939,599.1000589511883,False,0.0013090139698816805,0.0016627799598534655,0.95,0.001494874465758258,starbeast,1.000307626765573,22,T1,0.001663101049921424,seed1234
False,0.0021495395417548283,0.002655231315959798,1294.8196296308831,False,0.0021447343202310024,0.0026472826042655932,0.95,0.0023889130721397984,starbeast,0.9999110194325184,22,T2,0.0026648620043471954,seed1234
True,0.0006613658505843716,0.004106375336354791,4000.0,True,0.0005735297850268678,0.003850820830953089,0.95,0.002031603176735457,ecoevolity,0.9999413909751842,23,root,0.001421679179286664,seed1234
True,0.0012540943682034153,0.0014951466493678795,4000.0,True,0.0012485771900757143,0.0014852619793079053,0.95,0.0013729470212002046,ecoevolity,0.999800214287927,23,T1,0.0013910701235780375,seed1234
True,0.0019414109416059984,0.0022350599110710586,3508.3445338091688,True,0.0019385024607492067,0.002229242816004819,0.95,0.002082701810055707,ecoevolity,0.9995775823765414,23,T2,0.0022103944516155467,seed1234
