ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0006568467448915849,0.0043833363275497285,3272.1483044393444,True,0.00045710641708496426,0.0039850175125712385,0.95,0.0020913810006982997,ecoevolity,1.0002736855193133,47,root,0.002642257864112931,seed1234
True,0.0011210259343336693,0.004527245138384564,3531.1605338622376,True,0.0009844355575768736,0.004244279519193614,0.95,0.0025442034137846,ecoevolity,1.0000901657669083,47,T1,0.002587016512883187,seed1234
False,0.0009479310391205304,0.0037698195556217476,4000.0,False,0.0008441854531598776,0.0036131683366477404,0.95,0.002138867401823737,ecoevolity,0.9998006203688052,47,T2,0.0007221285774508434,seed1234
True,0.0006819646041974419,0.004129723684914022,3668.882772501303,True,0.0004875322812845621,0.0037395669579415023,0.95,0.0019987900620757632,ecoevolity,0.999709219006548,48,root,0.0026293550889969364,seed1234
True,0.0012974991242806506,0.004528629403063744,4000.0,True,0.00120207633983332,0.004315814608021955,0.95,0.0026246292211139087,ecoevolity,0.999900153151162,48,T1,0.002028989255377892,seed1234
True,0.0009455642187066931,0.003502126214831825,3578.9746750597237,False,0.0008568798507570432,0.0033219444901439192,0.95,0.0020158228550640283,ecoevolity,1.0014353426661835,48,T2,0.003359156324816054,seed1234
True,0.0006677621104340304,0.004199657538366738,4000.0,True,0.0005291964339254264,0.003891956358901377,0.95,0.002026316343600591,ecoevolity,0.9997248746559542,49,root,0.0029433808682848717,seed1234
True,0.0008290009425739862,0.0036420618302597,3949.4771314852496,False,0.0006645209324353702,0.003334321432643121,0.95,0.0019704337004348444,ecoevolity,1.000266070628663,49,T1,0.0033415572630716987,seed1234
True,0.0007075714491078366,0.003373224358709146,4000.0,True,0.0005431438324533963,0.003110764613538322,0.95,0.0017872756888905942,ecoevolity,1.0009377219546154,49,T2,0.0025418252927660533,seed1234
True,0.0006678721910078133,0.004173070608766656,4000.0,True,0.0005433245144249332,0.0038815374954152015,0.95,0.0020432337818940714,ecoevolity,0.9996656354346564,50,root,0.0020496637229028406,seed1234
True,0.0010645836257957577,0.003973808055772601,3980.107590902717,True,0.0008732781060105719,0.003662607265436655,0.95,0.002259117996255955,ecoevolity,0.9999915489783652,50,T1,0.003151107083753744,seed1234
True,0.0011021459224185095,0.003992123538376385,3464.94118748042,True,0.0009878120299132984,0.003792547357380128,0.95,0.0023129275738067822,ecoevolity,0.9997139625267734,50,T2,0.003040427154996582,seed1234
True,0.0006578230049508968,0.00415347393090671,3264.8670982536523,True,0.0005153932007553327,0.003790297233725729,0.95,0.002023772289109077,ecoevolity,0.9998114855189104,51,root,0.0032264082826782142,seed1234
True,0.0004999733070090944,0.002991752006076048,3677.788644788593,True,0.000374918722900109,0.002726928010173879,0.95,0.0014767116647889063,ecoevolity,0.9999157768480054,51,T1,0.0019852318198535033,seed1234
True,0.0004011801913016273,0.002613490631087268,4000.0,True,0.0003184734332281871,0.002390071110503923,0.95,0.001232900562623051,ecoevolity,1.000995220931323,51,T2,0.0023344900201884857,seed1234
True,0.0006704807840203285,0.004175626870268571,4000.0,True,0.0005125273356439992,0.003837405294968257,0.95,0.002031382484950378,ecoevolity,0.9996083920666344,52,root,0.001020492943972317,seed1234
True,0.0008199470035217059,0.0035583419000625475,3051.0182138936243,True,0.0006287317938070633,0.0033128586957424737,0.95,0.0019255151667879906,ecoevolity,1.0000123763598,52,T1,0.003272749940808225,seed1234
True,0.0008100946445715188,0.0036041757042547494,4000.0,True,0.0006868931745033399,0.0033300094013859337,0.95,0.001932647699305375,ecoevolity,1.000061459941963,52,T2,0.003103200867667614,seed1234
True,0.0006813631287391509,0.0041468173544894045,3461.0438706025466,True,0.0005053493649624205,0.003726905252066575,0.95,0.0020102808628598783,ecoevolity,0.9998269920968484,53,root,0.002680771744279423,seed1234
True,0.0008762050148668032,0.0037852140267758375,4000.0,True,0.0007403595427386325,0.003495753459770083,0.95,0.0020536588957599587,ecoevolity,0.9998686811371588,53,T1,0.0025706194308048468,seed1234
False,0.0009781248029670274,0.003931307956483058,4000.0,False,0.0008480282290211813,0.0037000876366607327,0.95,0.0021844939930782984,ecoevolity,0.9995640051963144,53,T2,0.004272803751020089,seed1234
True,0.0006581559997893943,0.004023180922971752,4000.0,True,0.0005177586337049905,0.003721800596610403,0.95,0.0019781835556248206,ecoevolity,1.0004190970483444,54,root,0.0008861344636399466,seed1234
True,0.0010764346931415897,0.003954966100922643,4000.0,True,0.0009008968721171996,0.003654968789727044,0.95,0.0022327857099148788,ecoevolity,1.0001781624388113,54,T1,0.0025854982103984364,seed1234
True,0.0010124654843428268,0.003701554097350064,4000.0,True,0.0009333197140453188,0.00351378299321947,0.95,0.0020902006115912056,ecoevolity,1.0001190979243095,54,T2,0.001085613638751501,seed1234
True,0.0006306860265319503,0.003811318045747477,4000.0,True,0.00044268154918093526,0.0034590603774761444,0.95,0.001910620134578736,ecoevolity,1.0003306550489226,55,root,0.001258216366223171,seed1234
True,0.0013479313772262972,0.00456141932218626,3962.6495073349543,True,0.0012216032748836386,0.004329220634801147,0.95,0.0026498311374393954,ecoevolity,0.9995652950974324,55,T1,0.0025802191734723137,seed1234
True,0.0008384983820140865,0.003080398756899207,4000.0,True,0.0007111240993642168,0.002878080630289693,0.95,0.0017490393930213938,ecoevolity,0.99955161532617,55,T2,0.0011613306971179364,seed1234
True,0.0006659144615783825,0.004136458480915804,4000.0,True,0.0005429456100253692,0.0038013216243346494,0.95,0.00200901949119503,ecoevolity,1.0003112794961162,56,root,0.0012255785797836234,seed1234
True,0.00117978017750521,0.004232296731437315,3833.996619682653,True,0.001109276620751765,0.0040768344149681324,0.95,0.002463300982145104,ecoevolity,1.000110639593872,56,T1,0.0032227356228302943,seed1234
True,0.0010723131692076196,0.003983428635658453,4000.0,True,0.0010041952576784056,0.0037801607472104475,0.95,0.0022722503173732483,ecoevolity,1.0001687849145706,56,T2,0.0015354762025078102,seed1234
True,0.0006556256523497693,0.004090170660188818,3681.090792930205,True,0.0005525337799923858,0.003809576712732733,0.95,0.002001632931410925,ecoevolity,0.9995587464290218,57,root,0.0035348151520518773,seed1234
True,0.000828359143959948,0.003390430578373595,4000.0,True,0.00072491390629238,0.003175540706954069,0.95,0.0018555260546192426,ecoevolity,0.999624404062,57,T1,0.002805308160045756,seed1234
True,0.0010246118911941794,0.004009727064964614,3617.284603426585,True,0.00087042325939968,0.0037710219398650532,0.95,0.0022423384959004526,ecoevolity,0.9998889211998452,57,T2,0.0015075750368298585,seed1234
True,0.0006265710773232127,0.004062201055241672,4000.0,True,0.0004925240555564497,0.003762403281305181,0.95,0.002008548744305878,ecoevolity,0.9995655990129024,58,root,0.0022895449085431154,seed1234
True,0.00048594972942557724,0.002853244953887955,4000.0,True,0.0003867843375794223,0.0026571458514702924,0.95,0.001405457464605932,ecoevolity,1.0000152205548651,58,T1,0.001148148727312837,seed1234
True,0.0006542701368422192,0.0032022540849465236,4000.0,True,0.00048138179128092616,0.0029493456313706497,0.95,0.0016628343616375064,ecoevolity,0.9996316981208808,58,T2,0.0011249178099368461,seed1234
True,0.0006793919720773183,0.004146609543440605,3826.260338062242,True,0.0005442800882740071,0.0038342888758264,0.95,0.002032360883321,ecoevolity,1.0006958275622002,59,root,0.0011797500683023384,seed1234
True,0.000851460233432668,0.003449047241038419,3357.780395902593,True,0.0007832716162797949,0.003316755484428721,0.95,0.0019124375823649886,ecoevolity,0.999782491023086,59,T1,0.0016972193487430074,seed1234
False,0.0011233930878277985,0.004136900234315103,4000.0,False,0.0010650527352639926,0.004018110467507551,0.95,0.0023471361193248648,ecoevolity,0.9996795170563728,59,T2,0.0008731351218900353,seed1234
True,0.0006483016137622992,0.004078522656763018,4000.0,True,0.00045541965661178186,0.003738710041996985,0.95,0.002002223959043541,ecoevolity,0.999615346236218,60,root,0.001642698109951538,seed1234
True,0.0010243370420070107,0.003624107340623047,3810.8754080055623,True,0.0009074933235117057,0.003450165971925249,0.95,0.002093584631013421,ecoevolity,0.9995891254966884,60,T1,0.001955167677825933,seed1234
False,0.0012050124827611144,0.0043502114734266005,3172.4431502334783,True,0.0010596922232588458,0.004055210806754436,0.95,0.0024812344400783467,ecoevolity,1.0006189503429153,60,T2,0.0010780972987467434,seed1234
True,0.0006736279197441275,0.0041544229925483,3789.0399441535938,True,0.000562181415630896,0.003871280515075196,0.95,0.0020039218532983774,ecoevolity,0.999897500372188,61,root,0.003137045308150177,seed1234
True,0.00035498801727981737,0.002469288789483149,3552.3443022313904,True,0.00026857285362001665,0.002270916709480355,0.95,0.0011744741346354725,ecoevolity,0.9998163632166508,61,T1,0.0011655963099091908,seed1234
False,0.0006206752573443456,0.003217489526943964,4000.0,True,0.0005086548415245408,0.002940984638383593,0.95,0.0016528080871910302,ecoevolity,0.9995650246456178,61,T2,0.0006013124101926162,seed1234
True,0.0006760255263176924,0.003979447426824186,4000.0,True,0.0005585604645542674,0.003765810115807489,0.95,0.0020087178792430466,ecoevolity,1.0001466838554152,62,root,0.0033694701717678385,seed1234
False,0.0009829831636331786,0.0040605335649237856,4000.0,False,0.0008389991811065869,0.003811517075896061,0.95,0.002218215736858405,ecoevolity,0.9997616856499651,62,T1,0.005260948168332519,seed1234
True,0.0007807378755392679,0.0035045103052107696,3788.505023207461,True,0.0006596944593429494,0.003227527848097424,0.95,0.0018955398739437961,ecoevolity,1.00019754080177,62,T2,0.001718508676405928,seed1234
True,0.0006581423509024344,0.0042572512215251854,3839.6932862128524,True,0.0005371893724254013,0.003949289581531347,0.95,0.002028126824815536,ecoevolity,0.9999471163207304,63,root,0.003062671981667911,seed1234
True,0.0010203420387988515,0.003811249728457973,4000.0,True,0.0009556912792050807,0.003696224763763625,0.95,0.002200280600342564,ecoevolity,1.0005037389593867,63,T1,0.0013431821655123975,seed1234
True,0.0008745267037422382,0.0034782590358384113,4000.0,True,0.0006997498954937236,0.003241953943327876,0.95,0.0019643616609455166,ecoevolity,0.999619536142056,63,T2,0.0017693841187944766,seed1234
True,0.0006270334072118805,0.00404270090435874,4000.0,True,0.00044261224664107903,0.003741658960501552,0.95,0.0020063715669164034,ecoevolity,0.9996436468319944,64,root,0.003259333113165509,seed1234
True,0.00048564381781999744,0.0027177222725220268,3064.044558961269,True,0.0003923070072953293,0.0025072475797510547,0.95,0.0013680551075574145,ecoevolity,1.000160859885036,64,T1,0.0004932143121864118,seed1234
True,0.0007303722076524496,0.003438615475317957,4000.0,True,0.0006145249124250204,0.003208790701437594,0.95,0.0018276225485651253,ecoevolity,0.999629499427643,64,T2,0.001172134431919753,seed1234
True,0.0006664423734957059,0.004136520443990266,3785.039759576668,True,0.000589598637043628,0.0038629430509093633,0.95,0.002014335802417893,ecoevolity,0.9995477332170593,65,root,0.0025854727236109573,seed1234
True,0.0008389277315385086,0.0037663302271556337,4000.0,True,0.0006747019711229295,0.0034866435059721893,0.95,0.002021472466786733,ecoevolity,1.000241052889205,65,T1,0.0017701801212762407,seed1234
True,0.0006328044316466246,0.0031444654882566035,3828.158367607797,True,0.0005035596508061879,0.0029135529442494154,0.95,0.0016095458328064145,ecoevolity,0.9999075548356668,65,T2,0.001320549470785863,seed1234
True,0.0006856119298091331,0.0041107689563725895,3741.615870088206,True,0.0004806615980297081,0.0037208879735706585,0.95,0.0020330600854136433,ecoevolity,0.999686936841415,66,root,0.0018262280289576727,seed1234
True,0.0008683865011360399,0.0035841416979732173,4000.0,True,0.0007106674905878581,0.003346850480183329,0.95,0.001939825449615832,ecoevolity,0.9996088726721666,66,T1,0.002562041247768244,seed1234
True,0.0009404488347334787,0.003847086305669013,4000.0,True,0.000830350547209825,0.003629380483107569,0.95,0.0020978096627323325,ecoevolity,1.00102620786572,66,T2,0.0016537317828232375,seed1234
True,0.0006554348274819983,0.004132613224599139,4000.0,True,0.00043193947889191066,0.0037716648400896884,0.95,0.002011554676902986,ecoevolity,0.9999690642723162,67,root,0.0023478259178787253,seed1234
True,0.00043971677273927653,0.002741385280271321,3664.0964721529217,True,0.0003596410495625584,0.002507883983758321,0.95,0.0013465915875483373,ecoevolity,0.9995881436292468,67,T1,0.0020163704645436748,seed1234
True,0.0009803869006610544,0.004057433276777624,3829.147436787519,True,0.0009257256281625984,0.003921607384778927,0.95,0.002249517310585118,ecoevolity,1.000134557932992,67,T2,0.0013767980182553769,seed1234
True,0.0006516478097474869,0.0041193144762832964,4000.0,True,0.0005547223763241738,0.0038661082037716493,0.95,0.002010126790685172,ecoevolity,0.9998965829643154,68,root,0.003039958067785336,seed1234
True,0.0008918552033013227,0.0037074649725830438,3612.485292067875,True,0.0008060330372853754,0.00352453334031597,0.95,0.0020795544372185395,ecoevolity,0.9996671581802724,68,T1,0.0014610031622388595,seed1234
True,0.0009297228142441565,0.0037949062420079968,3945.080658914722,True,0.0008315462962769736,0.0035889156695033115,0.95,0.002100395599536959,ecoevolity,0.9999764935312004,68,T2,0.0018496619684649925,seed1234
True,0.0006697698980504599,0.004198236864404818,4000.0,True,0.0005106101904975394,0.0038422393208303947,0.95,0.002009247433105402,ecoevolity,0.999548710525828,69,root,0.0029486487322432963,seed1234
True,0.000850884870290212,0.003739618369953861,4000.0,True,0.0007437533573050366,0.0035232510139737096,0.95,0.002038448825620601,ecoevolity,1.0012569058717649,69,T1,0.0014999169890184526,seed1234
True,0.00033791874709056713,0.0024880041835657236,3981.199172291397,False,0.00019327677726791378,0.002176209091703929,0.95,0.001135329393169031,ecoevolity,1.0007502623214417,69,T2,0.0023828430179501448,seed1234
True,0.0012284063215438055,0.004922721832814051,4000.0,True,0.0011581372483580824,0.004739913493657672,0.95,0.002775955554628597,ecoevolity,1.0000605904994433,70,root,0.0016514472796717832,seed1234
True,0.0006926255675005732,0.003844442823923442,3823.573449401731,True,0.000573350644650638,0.0035224191769680827,0.95,0.001917290244490016,ecoevolity,0.9997716896821937,70,T1,0.001168532825171154,seed1234
True,0.0005943812753102822,0.0035367604981612366,4000.0,True,0.00040796059377397965,0.0031973815643201475,0.95,0.0017230794791364028,ecoevolity,0.9998698975645448,70,T2,0.0009310233453976569,seed1234
True,0.000678938097398025,0.00413921636193349,4000.0,True,0.0005231778351552847,0.003802589417380676,0.95,0.0020202267594931385,ecoevolity,0.999674784618835,71,root,0.002019105218595998,seed1234
False,0.0011078018638709993,0.004108687541402249,4000.0,False,0.000998684090483876,0.0039000901272710116,0.95,0.002344334591940143,ecoevolity,0.9999169456834576,71,T1,0.000977684315041213,seed1234
True,0.0008705022376177835,0.003368640855880352,4000.0,True,0.0007109745576276843,0.0030865002794456713,0.95,0.0018819027429842312,ecoevolity,1.0000241870508646,71,T2,0.0008982907471293488,seed1234
True,0.0007255460989263566,0.004103114391259998,3979.238643743372,True,0.0006649625365954831,0.003988427123688353,0.95,0.0020881934374164268,ecoevolity,0.9998994913426617,72,root,0.0016572422992546902,seed1234
True,0.0009178811651726176,0.003456195079895952,3384.3378462908504,True,0.000758567260361444,0.003193285517140075,0.95,0.0019451040041155976,ecoevolity,0.9998568012796896,72,T1,0.002977584015181129,seed1234
True,0.0011921540219932782,0.0043279167096803494,2655.740223315383,True,0.0010797068095930462,0.00413180635248336,0.95,0.002502477220846818,ecoevolity,1.000240377686114,72,T2,0.002889341735782449,seed1234
True,0.0006249377742882296,0.00409447406666431,3717.902863302033,True,0.00048435971836328966,0.0037588062381104796,0.95,0.0019997607089388813,ecoevolity,1.0002649116256592,73,root,0.0025751868903213988,seed1234
True,0.0009039361871990332,0.0039747702492688814,3862.5855187033417,True,0.0008064570288692168,0.0037594805519668892,0.95,0.0021435125700603012,ecoevolity,1.0004748130903578,73,T1,0.0016926304293415685,seed1234
True,0.0007294316711787548,0.003379940974402704,4000.0,True,0.0005735787929367235,0.0030986401273178405,0.95,0.001791188003546589,ecoevolity,1.0015384142628687,73,T2,0.0029300488374084557,seed1234
True,0.0006252945300756005,0.004100860999981328,3373.212976076125,True,0.00047963529328577014,0.0037786152005907336,0.95,0.002015027701462707,ecoevolity,1.0001861373972218,74,root,0.001898467092821449,seed1234
True,0.0010962809450201312,0.004080297499051584,4000.0,True,0.0010038144811112927,0.0038528521833248795,0.95,0.0023402909782428683,ecoevolity,1.000312000431286,74,T1,0.002131679838057666,seed1234
True,0.0010185599073119797,0.003926271628264172,4000.0,True,0.0008986206194757406,0.0036960777877633436,0.95,0.0022208881672833337,ecoevolity,0.9997719625450374,74,T2,0.0018102612477930702,seed1234
True,0.00064008739590909,0.004105728659104883,3593.67711930308,True,0.0005169987876153863,0.003834232067346629,0.95,0.002004698290059498,ecoevolity,1.0006762037553958,75,root,0.0015934449343252748,seed1234
True,0.0007877924625458513,0.003554476326816425,4000.0,True,0.0006420405113097301,0.0032773906203658353,0.95,0.0018975994189784442,ecoevolity,0.999968718165968,75,T1,0.0022362806308213906,seed1234
True,0.0008012641796071299,0.0035199796383618798,3857.610996304893,True,0.000635250655680701,0.003251390826668384,0.95,0.0018941136778862183,ecoevolity,1.0000659775091016,75,T2,0.0029630907763507205,seed1234
True,0.0006689500458984456,0.004012612963369459,3751.0812262131453,True,0.0005781036855317003,0.0037569467941775095,0.95,0.0020051927898039707,ecoevolity,0.9997747874485214,76,root,0.00203072492517197,seed1234
True,0.0009732776817827617,0.0038492824280973695,4000.0,True,0.0008011215373605978,0.003536536339641049,0.95,0.002128527205301649,ecoevolity,1.0000722969395313,76,T1,0.0011978940169002747,seed1234
True,0.0007824539496690476,0.003438017252850753,3586.7162957217997,True,0.0007015538658635666,0.003256651236223181,0.95,0.0018544501366157687,ecoevolity,0.9998351510975684,76,T2,0.0026750012596477675,seed1234
True,0.0006820483798309928,0.004212483966863054,4000.0,True,0.0005292910247458941,0.0038709754312099155,0.95,0.0020431815487623023,ecoevolity,1.0006950145129705,77,root,0.0032969530866234034,seed1234
True,0.0006595638186832843,0.002934493851426629,4000.0,True,0.0004821624463950991,0.0026621967580050623,0.95,0.0015584421365580296,ecoevolity,1.0004545044713715,77,T1,0.0007155205363682955,seed1234
True,0.0011136543327895886,0.004200844038689614,4000.0,True,0.0009986645645812724,0.0039721186211394465,0.95,0.0024217862620913608,ecoevolity,0.9997715488679866,77,T2,0.0014660765062482542,seed1234
True,0.0006689442593376567,0.00411142618622402,3672.806091736658,True,0.0004187498788324039,0.0036977848376419744,0.95,0.0020058343622930967,ecoevolity,1.0004484772831426,78,root,0.0028158030976486227,seed1234
True,0.0009375540288232187,0.003961171856659992,4000.0,True,0.0008115437354420379,0.003705153491979828,0.95,0.002170629436342876,ecoevolity,0.9996421225569831,78,T1,0.0013370423676626116,seed1234
True,0.0005760214032024487,0.003002123364677167,3495.541541777808,True,0.00046603170962379353,0.002764693455831905,0.95,0.0015163103647017554,ecoevolity,0.9998086514742079,78,T2,0.001552786508798882,seed1234
True,0.000650143148257621,0.004121633427654589,4000.0,True,0.0004071220531405158,0.003775022935378473,0.95,0.0020462688571090976,ecoevolity,0.9995768515203548,79,root,0.001177658462855739,seed1234
True,0.0010846086847336944,0.00419470296439262,3855.706401271176,True,0.0009838113773873944,0.00399047529191686,0.95,0.0023699944437588325,ecoevolity,1.0004373647068243,79,T1,0.0031686400001244733,seed1234
True,0.0007351590329883768,0.003259844631223999,3236.549813204169,True,0.0006531101648583202,0.0030515423092558327,0.95,0.001730430981874067,ecoevolity,0.9995928444490632,79,T2,0.0025299206984848435,seed1234
True,0.0006801164499785376,0.004126570213509938,4000.0,True,0.0005334478958003932,0.003798150570863107,0.95,0.0020096977354934066,ecoevolity,0.99974858322599,80,root,0.002167138690159313,seed1234
True,0.0007203749437147089,0.003235757668308217,3397.3203020440087,True,0.0006131110843828756,0.0030150678914442524,0.95,0.0017275487151129213,ecoevolity,0.9998491843128372,80,T1,0.002507368644377296,seed1234
True,0.0011820102345236295,0.004516346354493703,4000.0,True,0.0010783276927926857,0.004317708342624739,0.95,0.0025429164850504053,ecoevolity,1.0003258380222686,80,T2,0.003543431569225401,seed1234
False,0.0006647394723514367,0.004075327461891761,4000.0,True,0.0004628900721350992,0.0037058848002629046,0.95,0.001998139867665364,ecoevolity,1.001139113510808,81,root,0.0005805304249169692,seed1234
True,0.0009138561388042648,0.003737389970604058,4000.0,True,0.0008253137633336923,0.003552955257330519,0.95,0.0020888038005109594,ecoevolity,1.000190151398571,81,T1,0.0024955321726402267,seed1234
True,0.0008488295895302792,0.0035575602023587907,4000.0,True,0.0006973515343481714,0.003325386160707125,0.95,0.0019691281966687274,ecoevolity,1.0000768571009129,81,T2,0.002318938410781078,seed1234
True,0.0006626835808935563,0.004217472068766632,4000.0,True,0.00044797158836256887,0.0038060915021835054,0.95,0.0020266431894507106,ecoevolity,1.0004320348332794,82,root,0.0014449082112481175,seed1234
False,0.0010166336332542822,0.0041010287018665185,3933.163672278196,True,0.0008824256241694629,0.0038582950246864455,0.95,0.002288780345486924,ecoevolity,0.9998582431806532,82,T1,0.0009749145529615265,seed1234
True,0.0007708804903024618,0.003321779647967732,3272.0321170338416,False,0.0006242122920712899,0.0030794259008564127,0.95,0.0018102110704154794,ecoevolity,1.0002943925926795,82,T2,0.00331719183267486,seed1234
True,0.0006702902161824808,0.0042032703554262495,3383.281981360759,True,0.0005028739992561377,0.003846756823001382,0.95,0.0020443516492739725,ecoevolity,0.999518889995834,83,root,0.0027212464570504306,seed1234
True,0.0008019592015437103,0.003699912672423775,3674.7315033296863,True,0.0006439601853408072,0.0034227490575849595,0.95,0.001958997086433948,ecoevolity,1.0005103000438609,83,T1,0.001763175840968568,seed1234
True,0.0004303606847409941,0.002671452440906673,3779.753549437501,True,0.00031627237211495613,0.002396720576662305,0.95,0.001292201646178826,ecoevolity,1.0006323885591848,83,T2,0.0005273997189961021,seed1234
True,0.0006629938316950135,0.004138835454581692,3348.9652995325237,True,0.0004591448454093416,0.003780739623368975,0.95,0.00201713937061134,ecoevolity,1.001773222819306,84,root,0.0017276366770828766,seed1234
True,0.0004986712430358611,0.002802868922138837,4000.0,True,0.0004140171537056536,0.002615186346140553,0.95,0.0013677674700616775,ecoevolity,1.000035096360988,84,T1,0.0015276815459466686,seed1234
True,0.000727921088595003,0.0034971028719882878,4000.0,True,0.0006188578167230697,0.003245462655587217,0.95,0.0018208462333279025,ecoevolity,0.9996802544501834,84,T2,0.002869521021127643,seed1234
True,0.0006802126385728334,0.004312269688088935,4000.0,True,0.0005440892547406675,0.004018629131959785,0.95,0.002106363592589411,ecoevolity,1.0007505229819798,85,root,0.0017292865420274592,seed1234
True,0.001049559640014073,0.004078749611198985,3153.898048197261,True,0.0009700340141286344,0.00385487570112688,0.95,0.0023339262358853985,ecoevolity,1.0004668318088246,85,T1,0.0017647038458798562,seed1234
True,0.0010430809543280424,0.003817015642971864,2938.1860144562156,True,0.0009949788485876054,0.0036792832388586,0.95,0.0021908941389626635,ecoevolity,0.9995482139984287,85,T2,0.0018356330679397605,seed1234
True,0.0006948875670971943,0.004085466937042026,3869.721243668676,True,0.0005800995331371925,0.003845105136716441,0.95,0.002000782864125244,ecoevolity,0.9995627725345656,86,root,0.001778472069190055,seed1234
True,0.0013287974069694664,0.004716704402155158,3302.8395937440832,True,0.001279084362828416,0.004555675184225811,0.95,0.002716822602045661,ecoevolity,1.000714716540502,86,T1,0.0019002146197638625,seed1234
True,0.0007230417978736053,0.0032028387624197037,3735.8782938499894,True,0.0006217968264849218,0.002978479998362713,0.95,0.001711995119503592,ecoevolity,0.9996636270061854,86,T2,0.0017414049275010885,seed1234
True,0.000655251143399179,0.0040581223684020866,4000.0,True,0.0005396404650528908,0.0037848675725577923,0.95,0.002003302993992854,ecoevolity,0.9999311205583674,87,root,0.0026730866218171077,seed1234
False,0.000962990043377399,0.003824493325790968,4000.0,False,0.0008253887112678824,0.003548848053771211,0.95,0.0021564518510521625,ecoevolity,0.9998533102568258,87,T1,0.0007922497203824844,seed1234
True,0.0011596658719771552,0.004217034891864443,3801.5339774940444,True,0.0010890329980888626,0.004027142834129863,0.95,0.0024052169966762727,ecoevolity,0.9998357908437676,87,T2,0.0023055451118269713,seed1234
True,0.0006698644124331695,0.00405788720102249,3767.4683723825215,True,0.0005321167804451286,0.0037292712553738455,0.95,0.002002415270148581,ecoevolity,0.9999266929152992,88,root,0.0020750021301570915,seed1234
True,0.001206833527466501,0.004618040786499733,3456.7330454310686,True,0.0010889363850063005,0.004390975727121541,0.95,0.0026092774287871357,ecoevolity,1.0003272170564892,88,T1,0.00251735036462105,seed1234
True,0.00044785841961163367,0.002615420589141313,3686.409528959031,True,0.00030971104469611346,0.0023657073840359965,0.95,0.0012736168835883832,ecoevolity,0.999664544172914,88,T2,0.0011687387977182561,seed1234
True,0.000633973786755379,0.003979177386271474,3824.3237824617963,True,0.00043827932481128607,0.0036422087868975155,0.95,0.001994990296423552,ecoevolity,1.0001799042822406,89,root,0.0020160107925693434,seed1234
False,0.00029334706964943044,0.0022053524111053345,3677.053186278664,False,0.00022597298802428488,0.0020273949707973462,0.95,0.0010075215640610099,ecoevolity,1.0003715723790243,89,T1,0.0024547052482303045,seed1234
True,0.0012182234730092449,0.0046540511099935926,3939.781052597365,True,0.0011083287699228247,0.004451566813524393,0.95,0.00264062580745928,ecoevolity,1.0004640621255183,89,T2,0.00224185233561481,seed1234
True,0.0006313602011244538,0.004124286421470514,4000.0,True,0.00043306744073526635,0.0037020989556906686,0.95,0.0020120117960200686,ecoevolity,0.9999759667054496,90,root,0.0017288710991920052,seed1234
True,0.001077888173776248,0.004085297294823082,4000.0,True,0.0010311509902594708,0.003967073166313092,0.95,0.00228372687880704,ecoevolity,0.9996065295113576,90,T1,0.0013166598757421426,seed1234
False,0.0007581985186666724,0.003329316074757209,4000.0,False,0.000620258730603217,0.0030572576911073244,0.95,0.0017851661582913335,ecoevolity,0.9999200735263504,90,T2,0.004887620223339028,seed1234
True,0.0006506488520589137,0.004074845095582309,3537.950973382985,True,0.0005448796559014106,0.003825995365414063,0.95,0.002015791869211455,ecoevolity,0.9996263911506268,91,root,0.0021866818721693704,seed1234
False,0.0011376114273640805,0.004106229637566162,3892.128208821375,False,0.001019863939206302,0.003943495266094753,0.95,0.0023621006682586817,ecoevolity,0.9998948925546192,91,T1,0.0009043379564559732,seed1234
False,0.0008459882533663744,0.0033622743480750503,3741.8460307172168,False,0.0007336372758627057,0.003156354777688695,0.95,0.0018902088906013613,ecoevolity,0.9997569226377296,91,T2,0.003492678932451509,seed1234
True,0.0006829369320834509,0.003978174540073846,3934.381453913934,True,0.0005238993191895351,0.0036890660924389436,0.95,0.0019694941015293253,ecoevolity,1.000187439484639,92,root,0.0019703577653058225,seed1234
True,0.0006822156112905516,0.0030584047376984343,3941.945904267064,True,0.0005580621949268841,0.002809407165305994,0.95,0.0016294536339916314,ecoevolity,0.9997475961631478,92,T1,0.0020860258151565074,seed1234
False,0.001109038214548136,0.004226130044974144,4000.0,False,0.0009668449579784752,0.0039609950099454725,0.95,0.002397195290737892,ecoevolity,1.0001050597528385,92,T2,0.004370006387953578,seed1234
True,0.0006629817630086952,0.004029808869234503,2713.720092502941,True,0.0005343883851802667,0.0037408548073544975,0.95,0.0019955655498932494,ecoevolity,0.9996892641369848,93,root,0.0015749812038358428,seed1234
True,0.0012224114781863224,0.0046045478179585955,4000.0,True,0.001132931318966059,0.0043896020870626,0.95,0.0026449802553155702,ecoevolity,0.9999260473767356,93,T1,0.0013353936567948403,seed1234
False,0.0006026964644598844,0.0029159213535372448,4000.0,False,0.0004686770357944914,0.0026460239350327664,0.95,0.0015223751359390867,ecoevolity,1.0002369339614412,93,T2,0.0032823726410815234,seed1234
False,0.0014976493059325087,0.005090084308359699,3529.267467788507,False,0.001366966442136154,0.004831890479489254,0.95,0.002993359733304129,ecoevolity,1.0001961613144277,94,root,0.001322004542974341,seed1234
