ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,taxon,true,seed
True,0.0016197159366861244,0.0019983564829406373,4000.0,False,0.0016128173487403247,0.001990668929945316,0.95,0.0018029853425567946,ecoevolity,0.9997748709931756,10,T1,0.0019945255093868517,seed1234
True,0.0016868342283073866,0.002070957006316995,3127.5374112007507,True,0.0016861109480826105,0.002069068148810647,0.95,0.0018731274213519434,ecoevolity,0.9995530678113086,10,T2,0.0017736687350778308,seed1234
True,0.0017445665486639215,0.0026568621711889487,1129.6151720096154,True,0.001731535015304047,0.002639628174425333,0.95,0.0021714705567503247,starbeast,1.0015357117537416,10,root,0.0018294588275695027,seed1234
True,0.0015260721328149898,0.0020681733717828692,1936.4110836521563,True,0.0015177936449812385,0.002054704728976227,0.95,0.0017805919268417266,starbeast,1.000014581063853,10,T1,0.0019945255093868517,seed1234
True,0.0015235225042365744,0.0020736181221873533,2439.902015293464,True,0.0015234793929566018,0.0020721089100992946,0.95,0.001778888497127395,starbeast,1.000211252822865,10,T2,0.0017736687350778308,seed1234
True,0.0006674352177060762,0.0040973155422583405,2779.3813174358984,True,0.00047214739215352473,0.0037811348810866414,0.95,0.0020272878256692444,ecoevolity,1.0005158971655217,11,root,0.002846232212736897,seed1234
True,0.0013211206546235633,0.0015655722374199677,4000.0,True,0.0013204845714429145,0.001564693773022972,0.95,0.0014375799710509675,ecoevolity,0.9998002059135452,11,T1,0.0015547671132302284,seed1234
True,0.0007754165576842659,0.0009636845622847453,4000.0,True,0.0007762938279897174,0.0009638231037168557,0.95,0.0008651955536886821,ecoevolity,1.0001032835571997,11,T2,0.0008421390436410892,seed1234
True,0.0011929277455206974,0.00285563389122866,606.1027422814677,False,0.0011584019326005787,0.0028021629296722038,0.95,0.0019690259168995746,starbeast,1.003213042344981,11,root,0.002846232212736897,seed1234
True,0.001243085590995125,0.0016681635592301367,1783.7455916068036,True,0.0012297371185811265,0.0016486199021695685,0.95,0.0014447878887214915,starbeast,1.0002709519900774,11,T1,0.0015547671132302284,seed1234
True,0.0007482764470587267,0.0010410077058231571,1042.8944355977062,True,0.0007424033691204072,0.0010325847312025892,0.95,0.0008848805271727888,starbeast,1.0048665163055217,11,T2,0.0008421390436410892,seed1234
True,0.000639334764720038,0.004014735041303973,2658.070079423373,True,0.0005015287322498161,0.0037272841416945797,0.95,0.002006926155086257,ecoevolity,0.9999401839400828,12,root,0.0007243414216424925,seed1234
True,0.001374299254368587,0.0016296786807699073,4000.0,True,0.0013766733349881662,0.0016310100553886234,0.95,0.0015015142696042571,ecoevolity,0.9997991347635944,12,T1,0.0014604675491898165,seed1234
True,0.0013869317684372547,0.0016394745868160401,4000.0,True,0.0013842022844733097,0.0016330844179284635,0.95,0.0015091338750987675,ecoevolity,0.9996905770173854,12,T2,0.0015543263440740865,seed1234
True,0.0004597129851467578,0.002087653907064068,232.0041530097386,True,0.00039987887902481295,0.0019651146049283726,0.95,0.0011654436307426484,starbeast,1.0388289892358007,12,root,0.0007243414216424925,seed1234
True,0.0013055402432296586,0.0017325623091370929,1761.7434115547367,True,0.0013048667369800035,0.0017308198985117494,0.95,0.0015085379405908605,starbeast,0.9998868675740308,12,T1,0.0014604675491898165,seed1234
True,0.0013133604895988473,0.001743275763559176,2100.2760324234823,True,0.0013045217222030535,0.001731878721028379,0.95,0.001514946509085849,starbeast,0.999956758113466,12,T2,0.0015543263440740865,seed1234
True,0.0006472839227070033,0.004172580926776564,4000.0,True,0.00043852603644137033,0.003784773449419449,0.95,0.002022713136156764,ecoevolity,0.9999850875833164,13,root,0.001120721247598242,seed1234
False,0.001825053651304129,0.0021146156343792846,4000.0,False,0.001821103023779861,0.002108298406862415,0.95,0.0019644244084171037,ecoevolity,1.0003363282841744,13,T1,0.002190956514336165,seed1234
True,0.0010717806070424014,0.0012882577671042795,4000.0,True,0.0010708980782607477,0.0012861184403805245,0.95,0.0011757529342373873,ecoevolity,1.0000220451461619,13,T2,0.0011706187111906409,seed1234
True,0.0008284994780227044,0.0035982993255249717,225.74157229574746,True,0.0007685182609155846,0.0034875252155142267,0.95,0.0020464054449080703,starbeast,1.0202049379196318,13,root,0.001120721247598242,seed1234
True,0.0017012324833345328,0.002230321316801183,1816.9896131707706,True,0.001680006384538947,0.0022074851123598505,0.95,0.0019541863987647336,starbeast,1.0017816487810731,13,T1,0.002190956514336165,seed1234
True,0.001016517433903552,0.0013740364873907247,1255.8895413003745,True,0.0010061455617195094,0.0013592996460358366,0.95,0.0011842390260895599,starbeast,0.9999640303079214,13,T2,0.0011706187111906409,seed1234
True,0.0006635192340999543,0.004097956842525796,2630.614257528151,True,0.0004878712245128644,0.003737021245563786,0.95,0.0020260737867809813,ecoevolity,0.9997279532250576,14,root,0.0025319801031018093,seed1234
False,0.001448191337690417,0.0017013150160844314,3090.3440339183385,False,0.0014531057264553168,0.0017042330485068154,0.95,0.0015725139011555965,ecoevolity,0.9997914500756968,14,T1,0.001834775103618472,seed1234
True,0.002141285054308742,0.002453711824383309,4000.0,True,0.002140500179576353,0.002450983550515757,0.95,0.002297780189068601,ecoevolity,1.0005285248431541,14,T2,0.0023307246073566157,seed1234
True,0.0007797644840335157,0.004028900220024585,217.59879846461948,True,0.0005646704585083452,0.0036963877478022322,0.95,0.002125892753420329,starbeast,1.050197268905942,14,root,0.0025319801031018093,seed1234
True,0.001457247624923164,0.0019399994365267702,1743.2216954728244,True,0.0014464322287941554,0.001923945917533782,0.95,0.001683894863414966,starbeast,1.0009943318434338,14,T1,0.001834775103618472,seed1234
True,0.0019829564814682326,0.002594136842585643,2372.337585146913,True,0.0019752743195659912,0.0025834948272601462,0.95,0.0022718343428524373,starbeast,1.0008672909874952,14,T2,0.0023307246073566157,seed1234
True,0.0006554330646851741,0.004211860860285903,3865.501826970949,True,0.0004987635252153665,0.0038129612342757673,0.95,0.0020196350084263647,ecoevolity,0.9999717136178714,15,root,0.003380930042660175,seed1234
True,0.00048289441944897326,0.0006296150216172036,4000.0,True,0.00048289441944897326,0.0006293087055510308,0.95,0.0005533497457324501,ecoevolity,0.9997631789242596,15,T1,0.0005105984804419238,seed1234
False,0.0015265207573297507,0.0017953460545000273,4000.0,False,0.0015189718044757005,0.0017876402754576379,0.95,0.0016566750647889145,ecoevolity,0.9997556501429576,15,T2,0.001925343771479132,seed1234
True,0.0023583559085503607,0.004779421733512073,877.7210786902396,True,0.002340033595992576,0.0047399419690592895,0.95,0.003484445322748096,starbeast,1.007621313166091,15,root,0.003380930042660175,seed1234
True,0.000478309511933253,0.0006924698083977565,822.327342699101,True,0.00047333221778693896,0.0006833310407534575,0.95,0.0005761197923950392,starbeast,1.0000960826366467,15,T1,0.0005105984804419238,seed1234
True,0.001457363802161783,0.001941127490697532,1805.003651184771,False,0.001445351613632767,0.0019223879389458195,0.95,0.0016858804560631446,starbeast,1.0003720236098428,15,T2,0.001925343771479132,seed1234
True,0.000650630954372022,0.0041305376646851855,3516.324181033693,True,0.00040154532690911643,0.003756326389294322,0.95,0.002032991979561656,ecoevolity,0.999923802040958,16,root,0.002776106972941739,seed1234
True,0.002368705243456804,0.002698933844585224,3491.1852274712237,True,0.0023659299854056092,0.0026944644014621185,0.95,0.0025322796418649103,ecoevolity,0.9997879739148215,16,T1,0.002522430904963902,seed1234
True,0.0013099638158820762,0.0015582285832155597,4000.0,True,0.0013061370370894573,0.0015487276395283731,0.95,0.0014312887751544404,ecoevolity,1.000767064641744,16,T2,0.0015133065205489135,seed1234
True,0.0007027096219028272,0.0038631845697716578,198.2067281991121,True,0.000577567232406538,0.0036882437439040593,0.95,0.002216447021283064,starbeast,1.0093762198220813,16,root,0.002776106972941739,seed1234
True,0.0021982901024392037,0.0028439430067099328,2392.0968794704004,True,0.0021908546506163125,0.0028273000791078948,0.95,0.002508792227077697,starbeast,1.0001616391613517,16,T1,0.002522430904963902,seed1234
True,0.001252819269027633,0.0016746278123183544,1195.6324602037828,True,0.0012567519628424507,0.0016776643092267767,0.95,0.0014515127395897847,starbeast,1.0003267136416658,16,T2,0.0015133065205489135,seed1234
True,0.0006618402510292446,0.004088952634565151,3819.569552736105,True,0.0004538492303624413,0.003729294486938635,0.95,0.002030662612793232,ecoevolity,1.0002368824686239,17,root,0.001970919253317397,seed1234
False,0.0017436365608705256,0.0020295500698570253,3987.8217720865996,False,0.0017436365608705256,0.0020294847748564488,0.95,0.0018858268215595371,ecoevolity,1.000139140628281,17,T1,0.0021250285171705518,seed1234
True,0.0027821606704239404,0.003135516997909877,4000.0,True,0.0027797178823344365,0.003129733573274823,0.95,0.0029519056542716107,ecoevolity,1.000090000713042,17,T2,0.0028602206220127518,seed1234
True,0.0006082554677949978,0.002969677867412086,231.06862680168237,True,0.0005288703739399094,0.002803005329295967,0.95,0.001606447148735136,starbeast,0.9999656480291648,17,root,0.001970919253317397,seed1234
True,0.0017168958340806186,0.0022652433250628648,1416.4321591940484,True,0.001705947395080764,0.0022520151903356604,0.95,0.001977472800778349,starbeast,1.0001341749853838,17,T1,0.0021250285171705518,seed1234
True,0.002619019307129321,0.003377435790907193,2554.320832211364,True,0.0026140785285065,0.0033695321872082504,0.95,0.002971829299564369,starbeast,0.9998687101920216,17,T2,0.0028602206220127518,seed1234
True,0.0006346489301817887,0.004123269450834292,3980.188623361824,True,0.0004935888918815708,0.0037818494278903775,0.95,0.002018351601445573,ecoevolity,0.9996496361559728,18,root,0.0034074414411777824,seed1234
True,0.001008374346820955,0.001224931458196213,4000.0,True,0.0010078364219154767,0.0012224058623997438,0.95,0.001112430137495062,ecoevolity,1.0002159598750409,18,T1,0.001081522025880804,seed1234
True,0.0007280257816622535,0.0009109740384186518,4000.0,True,0.0007243013301443602,0.000903949097889392,0.95,0.0008161353649926389,ecoevolity,1.0017664492040248,18,T2,0.0007362577466874117,seed1234
True,0.0005032063516000816,0.0036670801685225077,153.0485830021075,False,0.00034489517442771577,0.0033397329633587593,0.95,0.0018747911732484347,starbeast,1.00076018154207,18,root,0.0034074414411777824,seed1234
True,0.0009711852507043279,0.0013262419619269829,1100.2486587862081,True,0.0009642324286853369,0.0013171419813651675,0.95,0.0011401426321843804,starbeast,1.0036320504877232,18,T1,0.001081522025880804,seed1234
True,0.0006891075084011469,0.0009560772395251297,826.1577559316706,True,0.0006952002506733861,0.0009613734833323318,0.95,0.0008180221834806981,starbeast,1.003586953575247,18,T2,0.0007362577466874117,seed1234
True,0.0006510067541956227,0.00412013725691605,4000.0,True,0.0005463411142857867,0.003831040012293268,0.95,0.002021668973710256,ecoevolity,1.0000048159100654,19,root,0.0020830412215747177,seed1234
False,0.0014316508480937365,0.0016883228213731818,2815.414822325291,False,0.001425791293976787,0.0016791383229379472,0.95,0.0015569011867902474,ecoevolity,0.9998297351065212,19,T1,0.0012810836978551276,seed1234
True,0.0011031547495730387,0.001330244477561461,2898.221088600398,True,0.001097179460140235,0.0013228272864692465,0.95,0.0012144359059299721,ecoevolity,1.0011367729847116,19,T2,0.001226226135095888,seed1234
True,0.0011137683453743582,0.0032269773868611232,375.0158399462246,True,0.0010835848755086713,0.0031805725206945647,0.95,0.0021225621790080754,starbeast,1.000051384399368,19,root,0.0020830412215747177,seed1234
False,0.0013518455128971607,0.0017850215382189136,1926.6983332736222,False,0.0013454567657711267,0.0017720607822198692,0.95,0.0015547161199952284,starbeast,0.9999297450182668,19,T1,0.0012810836978551276,seed1234
True,0.001068888586322835,0.0014400776443292693,1631.1183773370346,True,0.0010620879548344543,0.0014303536596143515,0.95,0.0012427474260281756,starbeast,1.0051786310555972,19,T2,0.001226226135095888,seed1234
True,0.0006213669984272216,0.0035538852831666443,2706.770788678334,True,0.0005039392826965964,0.003317414154099348,0.95,0.0018209450546420609,ecoevolity,0.9996673608867448,20,root,0.00146806398078754,seed1234
True,0.0025722660000531104,0.0029311089695408946,3520.6239449512677,True,0.002574710027127932,0.0029328347922966762,0.95,0.002744955897645952,ecoevolity,0.9999737612850716,20,T1,0.002817621096616815,seed1234
False,0.0014110892104565178,0.0016672097264490988,4000.0,False,0.001412924755116748,0.001667939498067334,0.95,0.0015383636820849767,ecoevolity,1.0000461908311526,20,T2,0.0013475834281588706,seed1234
True,0.0006440705438839488,0.00203937578499245,305.63760898419036,True,0.0006109610325297822,0.001989295340915981,0.95,0.0012795248423606847,starbeast,1.0034839566131033,20,root,0.00146806398078754,seed1234
True,0.0024741400692892173,0.0032145810146839283,2165.773809997468,True,0.0024662035690229825,0.00319853539968498,0.95,0.002818314622925992,starbeast,1.000609022203688,20,T1,0.002817621096616815,seed1234
True,0.0013075027850240279,0.00174915702427846,2046.002278508307,True,0.0012905975083110418,0.0017280487920209235,0.95,0.0015136470514166352,starbeast,0.9998801451555344,20,T2,0.0013475834281588706,seed1234
True,0.0006550997207717732,0.004157957623489981,4000.0,True,0.0005417970141774382,0.0038768213765893946,0.95,0.002021112580038929,ecoevolity,1.000555688937132,21,root,0.0022037589270298,seed1234
True,0.0018248890825639773,0.0021079711216863014,4000.0,True,0.001826439443412384,0.0021085471170184237,0.95,0.001959969645813306,ecoevolity,0.99960284644242,21,T1,0.0019088574535976453,seed1234
False,0.002442424866477469,0.0027675395973778692,4000.0,False,0.0024362228209597768,0.0027596163251425213,0.95,0.002604982569683369,ecoevolity,0.9995820964845192,21,T2,0.002892527025280643,seed1234
True,0.0012723968890036965,0.003962013788895268,414.5132203189595,True,0.0012628611582846444,0.0039320330195793075,0.95,0.002527975765202711,starbeast,1.000075435080364,21,root,0.0022037589270298,seed1234
True,0.0016647214275900904,0.002186587681649184,1778.271333518328,True,0.0016519739003869787,0.002169684017262901,0.95,0.001913894830192834,starbeast,0.999963903025192,21,T1,0.0019088574535976453,seed1234
True,0.0023423693749456244,0.0030285277884293253,2030.6461590311549,True,0.002336447707687186,0.0030137911387540877,0.95,0.0026701294479268976,starbeast,1.0001523096404517,21,T2,0.002892527025280643,seed1234
True,0.0006131078176742963,0.0033485122882828213,3709.8911991158448,True,0.0005066167846264283,0.003152662540036901,0.95,0.0017505869501907435,ecoevolity,0.9999073522523044,22,root,0.0015404072539161092,seed1234
False,0.0006523393395390991,0.0008358984128332867,3932.2893841256773,False,0.0006497683408751336,0.0008317468309226093,0.95,0.0007399840314172382,ecoevolity,1.0004081547023265,22,T1,0.0008635758221331106,seed1234
False,0.002663146365233769,0.0030589399278941874,2858.6438711729634,False,0.002652750925488575,0.003044959240927356,0.95,0.002852721154029993,ecoevolity,1.0006323351733921,22,T2,0.0024938148261266753,seed1234
True,0.0010478682568294487,0.0024310032892903865,511.86360576996674,True,0.0009894516150738874,0.002359669871858091,0.95,0.0016930731388633438,starbeast,1.0188729889154726,22,root,0.0015404072539161092,seed1234
True,0.0006271463895836732,0.00087776444633066,988.4815090493556,True,0.0006197454255611321,0.0008672146092588357,0.95,0.0007465678202527201,starbeast,1.0008069551964311,22,T1,0.0008635758221331106,seed1234
False,0.0025424457202187327,0.00331445408951771,3593.716722703553,False,0.0025204609619851022,0.0032805583951922945,0.95,0.0029080221990459244,starbeast,0.9998708612523359,22,T2,0.0024938148261266753,seed1234
True,0.000661865115912044,0.004147466563834384,3985.5195654957,True,0.000513807537442882,0.003838659262562922,0.95,0.0020082616155586205,ecoevolity,0.9999571300344924,23,root,0.0010661112531986077,seed1234
False,0.0032772771681219997,0.003668009626195593,4000.0,False,0.0032816295852202346,0.003670076221649721,0.95,0.003467636546271634,ecoevolity,1.000310827963667,23,T1,0.0037969131906860406,seed1234
False,0.000870600318112522,0.0010706708775542687,3359.1677680987577,False,0.0008696384155806112,0.0010685004453173613,0.95,0.000969864013573051,ecoevolity,0.999825261164958,23,T2,0.0008491750526371194,seed1234
