ci_covered,ci_lower,ci_upper,ess,hpd_covered,hpd_lower,hpd_upper,interval,mean,method,red_fac,replicate,true,seed
True,0.11632078644107614,0.1217221420012476,4000.0,True,0.11657030760081302,0.12187091653833425,0.95,0.1192062234728772,ecoevolity,1.000492795243043,18,0.11824356031026223,seed1234
True,0.11670051650348336,0.12185297711059385,336.5220037263402,True,0.11678714130255233,0.12189975743629575,0.95,0.11935859283240807,starbeast,1.000047019927828,18,0.11824356031026223,seed1234
True,0.018507609359417337,0.022273942942374246,4000.0,True,0.018702088682173827,0.0223438766864679,0.95,0.02071159391349439,ecoevolity,0.9996583661358188,19,0.020648258266407142,seed1234
True,0.019411192862977315,0.02178284162885361,457.0739322569674,True,0.019419512806068632,0.02178366928360239,0.95,0.02060667826079292,starbeast,1.00033049557174,19,0.020648258266407142,seed1234
True,0.009489447833101105,0.012569719239918,2737.987652751621,True,0.009727781386241424,0.012648283979722069,0.95,0.011278332099026454,ecoevolity,0.9999235026745856,20,0.011690750678542894,seed1234
True,0.011017568482559451,0.012577126165788445,402.7118996065647,True,0.011045345253616288,0.012594345815124586,0.95,0.011811912064872329,starbeast,1.003246531668986,20,0.011690750678542894,seed1234
True,0.03160693167952492,0.03558596490500076,4000.0,True,0.03175557871998142,0.03563662823356127,0.95,0.0339418956965449,ecoevolity,1.0012075836645715,21,0.033649755636751474,seed1234
True,0.031782889640829065,0.034908922898083665,520.8306984369192,True,0.031727333114300565,0.034844426551916934,0.95,0.03336841252612096,starbeast,1.000301417082516,21,0.033649755636751474,seed1234
True,0.007479759416157122,0.010318581577239644,3777.722999226499,True,0.007648858371344574,0.010420577212870137,0.95,0.0090788349681828,ecoevolity,0.9999643298470624,22,0.009047510988015085,seed1234
True,0.008413801137990297,0.00983412089813869,640.7904097601985,True,0.008409555342424569,0.009827095683903749,0.95,0.009129855859461848,starbeast,1.0173233931330004,22,0.009047510988015085,seed1234
True,0.03781426602073508,0.041790401560472784,3681.859735055481,True,0.038094801136618235,0.04196772876482785,0.95,0.040049242731344435,ecoevolity,1.0000871214385256,23,0.03998970369766839,seed1234
True,0.0383492056865531,0.04156533077859706,406.9777354204669,True,0.03833883330103798,0.04154230585967332,0.95,0.03993729518362954,starbeast,1.00070224696843,23,0.03998970369766839,seed1234
True,0.03260663734314894,0.03644237737928655,4000.0,True,0.032880380908541965,0.03660887626123898,0.95,0.03481512146470523,ecoevolity,0.99960372392092,24,0.03555733785750375,seed1234
True,0.03348487527449668,0.036496264738172295,305.19770497476645,True,0.03351637175021471,0.03651825103990765,0.95,0.03503674540837995,starbeast,1.0338160084749015,24,0.03555733785750375,seed1234
True,0.01109380729261616,0.01461636397417214,3279.3575204495,True,0.011300882218419735,0.014728226003001884,0.95,0.013116569045187373,ecoevolity,1.0005955482619324,25,0.012653506981304288,seed1234
True,0.012209405647241055,0.013982787964179665,879.2319313364827,True,0.012209948144607808,0.013982787964179665,0.95,0.013103636105035264,starbeast,1.000424914683999,25,0.012653506981304288,seed1234
True,0.016995002012814762,0.02068989577010081,3379.7222899025323,True,0.017297272945107772,0.020870379768229082,0.95,0.01915956293046938,ecoevolity,0.999865705822972,26,0.01809966117717957,seed1234
True,0.016893320899833787,0.01910645423566356,1263.8727512163455,True,0.016909258756381648,0.01911407307300731,0.95,0.017990527221533117,starbeast,1.000297523032724,26,0.01809966117717957,seed1234
False,0.044417136092594255,0.048365973556789725,3356.907088474621,False,0.044496966559545534,0.048406031392887836,0.95,0.04660329813372428,ecoevolity,1.00022433758373,27,0.04347274888727443,seed1234
True,0.041816107601738164,0.04518346694507189,1118.147740401658,True,0.04180942496462461,0.045163828531829056,0.95,0.043512782878182166,starbeast,1.002265709014744,27,0.04347274888727443,seed1234
True,0.006626539332760466,0.010154758595095294,2028.3121332985995,True,0.006616321701309181,0.01012692821116223,0.95,0.008368559148585242,ecoevolity,1.0000474875654684,28,0.007605117173325909,seed1234
True,0.006971548717627963,0.008195337252601012,1305.1865476601586,True,0.006989096017630011,0.008207951704818476,0.95,0.007584901299395637,starbeast,0.9999788715286371,28,0.007605117173325909,seed1234
True,0.12602512410178215,0.1313673254055245,3787.484251926236,True,0.12595288523036055,0.13127544365658475,0.95,0.1288251898317117,ecoevolity,1.0000160265032825,29,0.12831572729861426,seed1234
True,0.12657476439717089,0.13165351568426029,513.3999991885061,True,0.12667107666707333,0.13171079313745326,0.95,0.1291874311213041,starbeast,0.9998785565567194,29,0.12831572729861426,seed1234
False,0.004701078979320428,0.006240927924613768,3367.36490600027,False,0.004685004987202875,0.006211602646940197,0.95,0.0053912078041884895,ecoevolity,1.00033709701221,30,0.006406166296184439,seed1234
True,0.00570485812501115,0.0066304601515967156,598.62985531489,True,0.00571876278166952,0.006636293682292205,0.95,0.006159956163035929,starbeast,1.0072255824575629,30,0.006406166296184439,seed1234
True,0.008899763075891505,0.012413143197650595,2683.476464219471,True,0.009265652604286105,0.012608297473604223,0.95,0.010972539215950351,ecoevolity,0.9998568659313176,31,0.010313269972072074,seed1234
True,0.010228633495181327,0.01185683455556353,648.851510173984,True,0.01020819314299592,0.011832031434811348,0.95,0.01104142456201395,starbeast,1.0021375493009903,31,0.010313269972072074,seed1234
True,0.08492634242530632,0.0897118343726549,3863.5187748182643,True,0.08522538529013547,0.08992659677625135,0.95,0.0875278872743337,ecoevolity,0.9998837556204234,32,0.08811429685147171,seed1234
True,0.08578973509193534,0.08976706015742726,556.3841461619963,True,0.08578436768283458,0.08975947353896609,0.95,0.08784722486269568,starbeast,1.0101106752756994,32,0.08811429685147171,seed1234
True,0.03967249998707414,0.04365533239210112,3892.604520648429,True,0.03972654286731471,0.0436747264831614,0.95,0.041926661175567086,ecoevolity,1.0001316677746401,33,0.042467345488181284,seed1234
True,0.0407057084503928,0.0437700847858252,316.7306509135038,True,0.040845386998852866,0.043873589672578144,0.95,0.04232880139497151,starbeast,1.0018189845351644,33,0.042467345488181284,seed1234
True,0.0067599400064339895,0.009451390116566457,2939.9748802448266,True,0.006866183870095962,0.009518017676209838,0.95,0.008219483010090081,ecoevolity,1.0010092503012815,34,0.007147783584837056,seed1234
True,0.0063942954889037035,0.00746974221902043,1076.7794054328006,True,0.006409587933545507,0.007479321544041434,0.95,0.00693829784705971,starbeast,0.99989652700747,34,0.007147783584837056,seed1234
True,0.009873992901553618,0.01363575404835152,2430.068589783974,True,0.010305048312129837,0.013792024811001207,0.95,0.012139679784778052,ecoevolity,1.0006696017195469,35,0.012305084807174335,seed1234
True,0.01165180415244441,0.013401148796203776,439.5490903683978,True,0.011639061902459986,0.013369562463718287,0.95,0.012506261407295952,starbeast,1.0029656974006786,35,0.012305084807174335,seed1234
True,0.0020789974217757076,0.004033645744842622,3075.212612150514,True,0.0019990017578742697,0.003913563816092653,0.95,0.002928134901856851,ecoevolity,1.0003721821970413,36,0.002618337885034373,seed1234
True,0.0024198514933363594,0.0031752869918614327,1047.4952058351362,True,0.0024050683419961226,0.003156786207431952,0.95,0.002793859878412222,starbeast,1.0002192923511404,36,0.002618337885034373,seed1234
True,0.0014644997711708114,0.001894799343454832,3498.008931991154,True,0.001451708590185443,0.0018783503077311632,0.95,0.0016759802093368305,ecoevolity,1.000644394004044,37,0.0015832312084432386,seed1234
True,0.0014762374511428362,0.0018509126705238766,510.59424670193056,True,0.001472435442715276,0.0018448477926066367,0.95,0.0016632325815202132,starbeast,1.0061064023492512,37,0.0015832312084432386,seed1234
True,0.08403337286137964,0.08870637501682395,4000.0,True,0.08414034051270446,0.08873032450741887,0.95,0.08656518588118584,ecoevolity,0.999596863661534,38,0.08685323199346523,seed1234
True,0.08448269288457147,0.0886338576871542,421.478520161432,True,0.08455281638626183,0.08868023965833932,0.95,0.08664284430550666,starbeast,1.0065076493695555,38,0.08685323199346523,seed1234
True,0.04367141554523242,0.04773051719256016,3056.7645927158173,True,0.04386668140661655,0.047887517398424125,0.95,0.04597165931427246,ecoevolity,1.0003154211200875,39,0.04614248090258073,seed1234
True,0.044799618503107534,0.04775955623505755,380.41363850826065,True,0.044844006484786224,0.04779649023568086,0.95,0.04632772142990695,starbeast,1.0053850509155375,39,0.04614248090258073,seed1234
True,0.023099561891329636,0.02688278443359261,4000.0,True,0.023352821944631945,0.02705546773131116,0.95,0.02527846503898386,ecoevolity,1.0000958258979835,40,0.025326816064149767,seed1234
True,0.02466657095979576,0.02697093337087457,379.9477381037642,True,0.024679820606530026,0.02697634231899288,0.95,0.025846377477771784,starbeast,1.0000917705855679,40,0.025326816064149767,seed1234
True,0.038322949256098165,0.042334057907979526,3503.105191183967,True,0.03854906597815533,0.042537660869340715,0.95,0.040603295364061084,ecoevolity,1.0012913674068191,41,0.040059997033690335,seed1234
True,0.038688336689049474,0.04199820304128297,382.7767840472932,True,0.03873682396763508,0.04202300074934357,0.95,0.04037559605460034,starbeast,0.9999437010582688,41,0.040059997033690335,seed1234
True,0.013271817316573113,0.016906954396450437,4000.0,True,0.013621839872947513,0.01706941632680108,0.95,0.015394925382711509,ecoevolity,0.9996758036071464,42,0.014762983101928969,seed1234
True,0.013627275600046488,0.015725183685114292,665.556283594855,True,0.013598353568749224,0.01568064520534143,0.95,0.014658493226374287,starbeast,1.000076950323514,42,0.014762983101928969,seed1234
True,0.05474216275028077,0.058891783558364885,4000.0,True,0.0547691708417676,0.05890047742020355,0.95,0.057048452140475825,ecoevolity,1.0003955399074125,43,0.058842667978043564,seed1234
True,0.05603639915322841,0.0592567346294229,409.94600763279294,True,0.056191386700308765,0.059350438706123276,0.95,0.05773569211710459,starbeast,0.9999860320095332,43,0.058842667978043564,seed1234
True,0.034041664427884775,0.03799964354272596,3504.309960385375,True,0.034133233971805434,0.03802507206109682,0.95,0.036285251877960736,ecoevolity,0.9998155417348094,44,0.03595432625190069,seed1234
True,0.034081550898692387,0.037327229848470415,467.7680857251215,True,0.0341163831227421,0.03734908380430208,0.95,0.035705813297924785,starbeast,1.0004297190578808,44,0.03595432625190069,seed1234
True,0.01304932113411188,0.01662089396235129,3857.4396907918795,True,0.0134041858081119,0.01681630162028978,0.95,0.015181738695818391,ecoevolity,1.0000044437679556,45,0.015458112937581273,seed1234
True,0.015011918537845476,0.016841123320084857,435.35328908660455,True,0.015059299090664488,0.016866804985087643,0.95,0.015960353991423905,starbeast,1.0009175457413342,45,0.015458112937581273,seed1234
True,0.11029702492020076,0.11537148700463964,4000.0,True,0.11039719153104112,0.11542251001908364,0.95,0.11297168198663855,ecoevolity,1.0008970829060981,46,0.11339981978779605,seed1234
True,0.11045981588649703,0.11533005852044127,423.6341465286544,True,0.11050417257849048,0.11535603210696195,0.95,0.11300758197672152,starbeast,1.0003449114552188,46,0.11339981978779605,seed1234
True,0.004589658660846393,0.008668846185596222,1987.2254544687116,True,0.0048034913581352645,0.008788377488147722,0.95,0.006920665173970357,ecoevolity,0.9999073465396852,47,0.0067426883749204325,seed1234
True,0.006539320406587391,0.007835317371452547,906.9267241944057,True,0.006576701172535558,0.007861386392308885,0.95,0.007193104971192169,starbeast,1.0003708520805128,47,0.0067426883749204325,seed1234
True,0.009575498518513774,0.013080636804922252,2579.9949336336567,True,0.009842225491918313,0.013285624690068032,0.95,0.011613123648512427,ecoevolity,1.0026445735242706,48,0.011221573065580177,seed1234
True,0.010810684302309685,0.012373309739159788,850.6188550700052,True,0.010859040797318784,0.012409329590453265,0.95,0.011614960104326498,starbeast,1.0001723120535388,48,0.011221573065580177,seed1234
True,0.08390848668066876,0.08851532451320543,4000.0,True,0.08390289114595124,0.08850704982145652,0.95,0.08644139206974899,ecoevolity,0.9997304735324178,49,0.08617054829163998,seed1234
True,0.0841385345554497,0.08848935793298597,341.6388214615968,True,0.08422610287037764,0.08856801097941082,0.95,0.08648395728619135,starbeast,0.9998877049707304,49,0.08617054829163998,seed1234
True,0.00894666969232159,0.011566180474390224,3437.9884554909886,True,0.008959414713925137,0.011568115221017123,0.95,0.01038414941200791,ecoevolity,0.9997931643795356,50,0.009911035587043895,seed1234
True,0.009391503269126921,0.01066621369148063,1183.945962645503,True,0.009393455890936094,0.010666780006822588,0.95,0.010036329892021656,starbeast,1.0001008273590648,50,0.009911035587043895,seed1234
True,0.18026373017860312,0.18683864665580696,3514.2970711609114,True,0.1802655348747212,0.18683864665580696,0.95,0.1836196804444513,ecoevolity,1.0014575483066066,51,0.18225727410823533,seed1234
True,0.17997522032586244,0.18678038104286254,488.05732036524347,True,0.18008864518877565,0.186843482723384,0.95,0.18343694560023896,starbeast,1.0034565781442837,51,0.18225727410823533,seed1234
True,0.07005447546352299,0.07447172565699038,3091.992367402203,True,0.07017813937191816,0.07455283857937887,0.95,0.07247324816503073,ecoevolity,0.9997439062311744,52,0.07375775952957132,seed1234
True,0.0704780334430422,0.07442094886775676,327.7719407263297,True,0.07057678581763878,0.07449266495014667,0.95,0.07256825828042998,starbeast,1.0076245774330759,52,0.07375775952957132,seed1234
True,0.09071411389553416,0.0955994005582798,3915.3146629079747,True,0.09098663676707887,0.0958193023329007,0.95,0.0933908910531254,ecoevolity,0.9998393294774744,53,0.09278225672742373,seed1234
True,0.0914272191877754,0.09556627718945353,417.86822592981423,True,0.09146206754591764,0.09558163773515804,0.95,0.0935696911449636,starbeast,0.99998225759437,53,0.09278225672742373,seed1234
True,0.0047453531204111,0.008056500080424413,1680.126134706088,True,0.004810346033305728,0.008097519671939753,0.95,0.006516628149190899,ecoevolity,0.9996593435265256,54,0.00796375068385844,seed1234
True,0.0072430560709108565,0.008463637935049693,355.5934463320129,True,0.0072430560709108565,0.008463044629134175,0.95,0.00784183117105324,starbeast,1.0116149584202905,54,0.00796375068385844,seed1234
True,0.005777177276733143,0.008206195995121348,2437.464641431065,True,0.005845337246553752,0.008264419679061606,0.95,0.007084424025990132,ecoevolity,0.9998688021105424,55,0.0072497049920658375,seed1234
True,0.007033195672227805,0.008242503793782035,476.01855473056094,True,0.0070319728134762075,0.008238681221262749,0.95,0.0076216738243532235,starbeast,1.0001396629092558,55,0.0072497049920658375,seed1234
True,0.011375247314874748,0.01494417379417441,3130.240859800382,True,0.011665574513484515,0.01513466995671454,0.95,0.013467211381567198,ecoevolity,1.0001852156430506,56,0.014395240025461572,seed1234
True,0.013609534868115454,0.015306582043612469,353.6826044780118,True,0.013640221708304373,0.015320949527110352,0.95,0.014505834759321769,starbeast,1.0052507653371738,56,0.014395240025461572,seed1234
True,0.02320584473948516,0.02696034162711056,4000.0,True,0.02337377148312932,0.027021206269768186,0.95,0.025374776221911532,ecoevolity,0.9998272767648704,57,0.024216664858414533,seed1234
True,0.023298823270809944,0.026025317307515117,484.706055461638,True,0.023349797743959868,0.02604552039333156,0.95,0.024651125640656076,starbeast,1.005198553065736,57,0.024216664858414533,seed1234
True,0.11737171621652698,0.12274710447859473,3443.141913682151,True,0.11768990682341185,0.1230033696113608,0.95,0.12014887854803953,ecoevolity,1.000306289127969,58,0.12192501294555108,seed1234
True,0.11775146222079977,0.12281264427594805,387.162663177301,True,0.11777228956154855,0.12281960953888706,0.95,0.1203900508561859,starbeast,1.0133233219954192,58,0.12192501294555108,seed1234
False,0.006589938844802097,0.010243474686863928,2217.927327718864,False,0.006962390404378484,0.010437170802313328,0.95,0.008790884478460862,ecoevolity,1.0008349090936597,59,0.010536568948772272,seed1234
False,0.008906535925959145,0.010351635825552966,569.9457821352544,False,0.008924858537870603,0.010365199536318476,0.95,0.009637135857038091,starbeast,1.0074703840545332,59,0.010536568948772272,seed1234
True,0.0033071469825596755,0.0073476048026972565,1038.9308243791884,True,0.0032147416844229234,0.007210916263358456,0.95,0.005023207034117026,ecoevolity,1.0013778873916823,60,0.006915479483269797,seed1234
True,0.005895932369293083,0.007068605925744825,1086.4721562867808,True,0.005886428790014911,0.007052286877113037,0.95,0.006475414300905353,starbeast,1.00068345769475,60,0.006915479483269797,seed1234
True,0.0915481042881575,0.09634589090447902,4000.0,True,0.09166658231305112,0.09640186391882752,0.95,0.09407733297168536,ecoevolity,1.000888476243637,61,0.09246932444002554,seed1234
True,0.09086047596672804,0.09613562744008944,306.68635272942123,True,0.09101649759031348,0.09622250334555346,0.95,0.09366773933118544,starbeast,1.0083178271838973,61,0.09246932444002554,seed1234
False,0.08403895306552056,0.08864936700510068,4000.0,False,0.08429555408539552,0.08886197636201441,0.95,0.08647816047783778,ecoevolity,0.999803399304162,62,0.08389434042906634,seed1234
False,0.08409295772627409,0.08854420038140738,369.79094565803115,False,0.0842802721913792,0.08866112185809512,0.95,0.08644274397191197,starbeast,1.0016571811711288,62,0.08389434042906634,seed1234
True,0.01493417316327631,0.018558908668284992,2852.4086390900984,True,0.01514550521941038,0.01863867863563256,0.95,0.017061808654737973,ecoevolity,0.9995350035641071,63,0.016010223376315302,seed1234
True,0.01468966998214151,0.016880875498786734,882.7504958466078,True,0.014763015439811372,0.016945305201700817,0.95,0.015797573780245155,starbeast,1.0027253190128715,63,0.016010223376315302,seed1234
True,0.038320935684260635,0.042313504946466525,4000.0,True,0.03842958409909804,0.04241214259242442,0.95,0.04055611451095299,ecoevolity,1.0005654010413896,64,0.03957971334145456,seed1234
True,0.03802515649760193,0.04137691244805499,543.2547728505301,True,0.03811882713243527,0.04144279134614093,0.95,0.03973808580889628,starbeast,0.9999572383682006,64,0.03957971334145456,seed1234
True,0.05685508018566801,0.061359936308853814,4000.0,True,0.05703833263655001,0.06143399609861588,0.95,0.059408087685553675,ecoevolity,0.9999277038941166,65,0.05889607865945975,seed1234
True,0.05809189417164465,0.06160044486691399,333.4096459927963,True,0.05816681788324639,0.06165273951648779,0.95,0.05995447137476125,starbeast,1.0170284762516617,65,0.05889607865945975,seed1234
True,0.0456893845174122,0.04983500123957565,4000.0,True,0.045973349154749266,0.049998529958410656,0.95,0.04805219386353075,ecoevolity,1.0003360863973694,66,0.0487154612296187,seed1234
True,0.04612999707586344,0.04979670761950348,281.18857489124514,True,0.04610267046031278,0.04975300799311535,0.95,0.04798271150028341,starbeast,1.0031493168322638,66,0.0487154612296187,seed1234
True,0.12360932350062633,0.12906877050514584,3674.80458537774,True,0.12375050441624688,0.12918649050757766,0.95,0.1265089145430904,ecoevolity,0.9997511480404307,67,0.12680804996759054,seed1234
True,0.12392972750763835,0.12898621701705934,502.6302964703805,True,0.12387479020279273,0.1289186826652103,0.95,0.12656117312174134,starbeast,1.0059378646750776,67,0.12680804996759054,seed1234
True,0.016407930909020197,0.01998517828144169,3280.908723376663,True,0.016667256350166873,0.020154944410747288,0.95,0.018451292327835968,ecoevolity,1.000106252930637,68,0.017207796058478116,seed1234
True,0.01702361861861734,0.019273596897938047,506.6425010657074,True,0.016971241526944045,0.01921197436270553,0.95,0.01815105380130556,starbeast,1.0009543172876565,68,0.017207796058478116,seed1234
True,0.12488599768488864,0.13020638961833067,4000.0,True,0.1248574095210205,0.13013173470594666,0.95,0.12764293051606893,ecoevolity,1.0002687542980973,69,0.12603305228163275,seed1234
True,0.12482560694653,0.13009810864442586,396.59854156232484,True,0.12495923081472002,0.13020966130499945,0.95,0.12752587944165725,starbeast,1.0088939084822723,69,0.12603305228163275,seed1234
True,0.001183973087466219,0.0016900376819246144,2900.5696558328377,True,0.0011897905705846785,0.0016927084683069386,0.95,0.0014338591687490384,ecoevolity,0.9996794550169208,70,0.0016073349045006198,seed1234
True,0.0014690664800833901,0.0019452528290842125,1029.4274970787676,True,0.0014726600537157298,0.0019461904173654872,0.95,0.0017015407011482411,starbeast,1.0103268080180139,70,0.0016073349045006198,seed1234
True,0.0033737909201442717,0.005919964025739355,3239.101909920841,True,0.0034456006355503143,0.005946292010934486,0.95,0.004753324686276818,ecoevolity,1.002131727825013,71,0.004850846187705935,seed1234
True,0.0039855429150085575,0.005000031469629389,1368.8983660259385,True,0.0039890271698766215,0.00500073606648222,0.95,0.004496020527687041,starbeast,1.0006825271846045,71,0.004850846187705935,seed1234
True,0.0067494889775993,0.009225311435953508,2713.662757721167,True,0.006820168019212122,0.009275210023204021,0.95,0.008061193166443121,ecoevolity,1.0016973518659271,72,0.008568528380396356,seed1234
True,0.007887506757733642,0.009145963165438586,383.04389469969897,True,0.007895760171914179,0.009148750547361998,0.95,0.008497427093702676,starbeast,1.0107072326392137,72,0.008568528380396356,seed1234
True,0.048349055541807864,0.05249287239607864,4000.0,True,0.04857129095821519,0.052593002687449535,0.95,0.05068254940443027,ecoevolity,0.9995365774563408,73,0.050397589594085454,seed1234
True,0.04907828012771755,0.05256424313717318,341.17099533787234,True,0.04912950182323817,0.05259303417038565,0.95,0.0508851413467661,starbeast,1.0010569738295811,73,0.050397589594085454,seed1234
True,0.014700593501212497,0.01823958957572248,2770.1395905689683,True,0.014938999969207204,0.018381614667251925,0.95,0.016742289785817734,ecoevolity,1.000228868162053,74,0.016523864633049116,seed1234
True,0.01598667168721006,0.017956127551390044,546.6218075869696,True,0.015992557333957762,0.01795924878160279,0.95,0.016965539289326124,starbeast,1.0065326272557171,74,0.016523864633049116,seed1234
True,0.06730986159568028,0.07173765168921692,4000.0,True,0.06743243192498106,0.07183477126021233,0.95,0.06978660278945194,ecoevolity,0.99980204019311,75,0.0702393281413831,seed1234
